1719.71	113.372
1717.94	19735.2
1716.18	19697.9
1714.41	19256.9
1712.65	19225.3
1710.88	19420.3
1709.11	19483.5
1707.35	19617.4
1705.58	19635.2
1703.81	19400
1702.04	19587.5
1700.27	19712.7
1698.5	19604.8
1696.73	19927.6
1694.96	19815.4
1693.19	19673.7
1691.41	19928.5
1689.64	19765.6
1687.87	19904.6
1686.09	20018.1
1684.32	19854
1682.54	19543.5
1680.77	19951.2
1678.99	20094
1677.21	19827.4
1675.44	20146
1673.66	20049.6
1671.88	20040.5
1670.1	19969.5
1668.32	20116.2
1666.54	20170.2
1664.76	20169.4
1662.98	20008.7
1661.2	20054.2
1659.41	20115.2
1657.63	19891.4
1655.85	20354.6
1654.06	20112.8
1652.28	20205.8
1650.49	19859.1
1648.71	19798.2
1646.92	19957
1645.13	19975.8
1643.34	19979.3
1641.56	19862.4
1639.77	19660.4
1637.98	19858.1
1636.19	20133.9
1634.4	19691.9
1632.61	19825.2
1630.81	19806.3
1629.02	19857.1
1627.23	19656.9
1625.44	19883.4
1623.64	19559.4
1621.85	19610.2
1620.05	19727.9
1618.26	19388.8
1616.46	19553.8
1614.66	19629.6
1612.87	19357.7
1611.07	19565.6
1609.27	19432.8
1607.47	19115.3
1605.67	19327.3
1603.87	18982.2
1602.07	19202.4
1600.27	18963.1
1598.47	18997.2
1596.66	18898.2
1594.86	18872.7
1593.06	19041.2
1591.25	18881.3
1589.45	18918.2
1587.64	18834.5
1585.83	18795.3
1584.03	18754.6
1582.22	18734.7
1580.41	18695.5
1578.6	18566.4
1576.79	18693.1
1574.98	18503.3
1573.17	18610.6
1571.36	18659.8
1569.55	18562.7
1567.74	18370.4
1565.93	18415.5
1564.11	18431.6
1562.3	18541.4
1560.49	18483.1
1558.67	18618.9
1556.86	18369.2
1555.04	18478.9
1553.22	18412.3
1551.41	18370.6
1549.59	18257.4
1547.77	18373.8
1545.95	18365.1
1544.13	18367.4
1542.31	18049.6
1540.49	18155
1538.67	18241
1536.85	18037.5
1535.02	17852
1533.2	18180.7
1531.38	17929.4
1529.55	18186.7
1527.73	17963
1525.9	18062.6
1524.08	17813
1522.25	17982.4
1520.42	17998.4
1518.59	17959.7
1516.76	17988
1514.94	17855
1513.11	17953.1
1511.28	17975.9
