1719.71	103.452
1717.94	7869.44
1716.18	7739.46
1714.41	7722.86
1712.65	7791.22
1710.88	7866.62
1709.11	7773.58
1707.35	7888.54
1705.58	7922.82
1703.81	7824.19
1702.04	7881.08
1700.27	7805.13
1698.5	8024.39
1696.73	7890.56
1694.96	8036.26
1693.19	8006.92
1691.41	7988.87
1689.64	8027.24
1687.87	8236.13
1686.09	8157.44
1684.32	8101.32
1682.54	8201.56
1680.77	8156.73
1678.99	8292.07
1677.21	8081.22
1675.44	8157.42
1673.66	8184.36
1671.88	8311.07
1670.1	8256.45
1668.32	8287.54
1666.54	8291.93
1664.76	8091.36
1662.98	8146.33
1661.2	8264.38
1659.41	8268.77
1657.63	8233.89
1655.85	8273.32
1654.06	8213.24
1652.28	8223.23
1650.49	8180.01
1648.71	8338.37
1646.92	8110.42
1645.13	8267.31
1643.34	8158.39
1641.56	8255.05
1639.77	8277.57
1637.98	8311.25
1636.19	8350.49
1634.4	8227.75
1632.61	8172.08
1630.81	8237.84
1629.02	8323.08
1627.23	8066.64
1625.44	8306.61
1623.64	8186.89
1621.85	8042.18
1620.05	8151.01
1618.26	8085.75
1616.46	8129.09
1614.66	7962.31
1612.87	7934.72
1611.07	8001.69
1609.27	8079.74
1607.47	8054.91
1605.67	7841.19
1603.87	7869.22
1602.07	7826.44
1600.27	7976.57
1598.47	7908.8
1596.66	7900.71
1594.86	7806.67
1593.06	7786.14
1591.25	7785.01
1589.45	7807.44
1587.64	7846.46
1585.83	7687.52
1584.03	7819.26
1582.22	7616.17
1580.41	7754.76
1578.6	7842.11
1576.79	7612.94
1574.98	7625.68
1573.17	7711.6
1571.36	7550.34
1569.55	7692.81
1567.74	7768.97
1565.93	7603.71
1564.11	7598.49
1562.3	7691.13
1560.49	7725.85
1558.67	7588.35
1556.86	7628.58
1555.04	7666.03
1553.22	7618.13
1551.41	7451.96
1549.59	7556.81
1547.77	7496.62
1545.95	7462.57
1544.13	7560.44
1542.31	7468.71
1540.49	7416.86
1538.67	7419.94
1536.85	7366.76
1535.02	7469.98
1533.2	7473.03
1531.38	7397.95
1529.55	7281.81
1527.73	7321.9
1525.9	7278.44
1524.08	7323.98
1522.25	7296.96
1520.42	7331.52
1518.59	7303.14
1516.76	7214.62
1514.94	7256
1513.11	7119.74
1511.28	7182.98
1509.44	7341.75
1507.61	7211.04
1505.78	7220.96
1503.95	7174.95
1502.11	7235.33
1500.28	7129.37
1498.45	7127.03
1496.61	7177.83
1494.77	7299.4
1492.94	7147.26
1491.1	7202.08
1489.26	7244.61
1487.43	7284.4
1485.59	7154.21
1483.75	7124.68
1481.91	7168.54
1480.07	7128.15
1478.23	7197.77
1476.38	7256.49
1474.54	7155.05
1472.7	7198.82
1470.85	7147.64
1469.01	7321.51
1467.17	7214.76
1465.32	7151.42
1463.47	7246.57
1461.63	7284.8
1459.78	7398.79
1457.93	7288.12
1456.08	7254.61
1454.24	7360.38
1452.39	7321.46
1450.54	7392.01
1448.68	7305.83
1446.83	7404.68
1444.98	7446.78
1443.13	7370.11
1441.27	7335.3
