1719.71	86.4462
1717.94	14374.2
1716.18	14396.6
1714.41	14331.1
1712.65	14311
1710.88	14422.6
1709.11	14423.7
1707.35	14330.1
1705.58	14174.2
1703.81	14366.3
1702.04	14484.7
1700.27	14466
1698.5	14608.3
1696.73	14595.2
1694.96	14587.8
1693.19	14614.2
1691.41	14680.1
1689.64	14734.7
1687.87	14780.8
1686.09	14697.2
1684.32	14703.8
1682.54	14683.7
1680.77	14850.8
1678.99	14784.1
1677.21	14665.5
1675.44	14766.3
1673.66	14895.2
1671.88	14758.4
1670.1	14965.9
1668.32	14803.8
1666.54	14764
1664.76	15041.5
1662.98	14727.9
1661.2	14918.3
1659.41	14933.1
1657.63	14863.9
1655.85	15013.3
1654.06	14925.9
1652.28	14767.1
1650.49	14805.8
1648.71	14805.3
1646.92	14736.2
1645.13	14861.6
1643.34	14817.7
1641.56	14887
1639.77	14794.2
1637.98	14623.3
1636.19	14761.1
1634.4	14847.1
1632.61	14842.3
1630.81	14566.9
1629.02	14604.1
1627.23	14528.3
1625.44	14745.3
1623.64	14372.7
1621.85	14469.8
1620.05	14352.4
1618.26	14389.5
1616.46	14389.1
1614.66	14282.9
1612.87	14154.5
1611.07	14329.4
1609.27	14139.9
1607.47	13911.6
1605.67	13930.8
1603.87	14140.2
1602.07	14039.8
1600.27	13965.9
1598.47	14025.3
1596.66	13862.6
1594.86	13714
1593.06	13773.3
1591.25	13803.5
1589.45	13970.8
1587.64	13749
1585.83	13707.2
1584.03	13806.5
1582.22	13669.3
1580.41	13825.3
1578.6	13428.2
1576.79	13545.5
1574.98	13530.1
1573.17	13442.8
1571.36	13629
1569.55	13591.5
1567.74	13480.8
1565.93	13508.2
1564.11	13371.5
1562.3	13476
1560.49	13333.9
1558.67	13434.2
1556.86	13333.5
1555.04	13271.4
1553.22	13417.1
1551.41	13279.3
1549.59	13332.7
1547.77	13287.1
1545.95	13144
1544.13	13208.4
1542.31	13189.1
1540.49	13084.5
1538.67	13076.2
1536.85	13021.1
1535.02	13130.8
1533.2	12966.1
1531.38	12831.6
1529.55	12776.7
1527.73	12887.6
1525.9	12804
1524.08	12684.9
1522.25	12887.4
1520.42	12798.3
1518.59	12713.5
1516.76	12818.7
1514.94	12691.5
1513.11	12688.7
1511.28	12675
1509.44	12724.1
1507.61	12631.3
1505.78	12563
1503.95	12846.7
1502.11	12522.1
1500.28	12459.3
1498.45	12577.9
1496.61	12526.1
1494.77	12579.2
1492.94	12489.3
1491.1	12576.4
1489.26	12619.9
1487.43	12505.6
1485.59	12395.5
1483.75	12396.8
1481.91	12323.5
1480.07	12443
1478.23	12570.6
1476.38	12301.8
1474.54	12462
1472.7	12369.7
1470.85	12326.3
1469.01	12497.1
1467.17	12432
1465.32	12413
1463.47	12602.6
1461.63	12419.8
1459.78	12392.7
1457.93	12427.8
1456.08	12342.6
1454.24	12550.8
1452.39	12449.3
1450.54	12503.3
1448.68	12415.4
1446.83	12527.5
1444.98	12407.3
1443.13	12511.1
1441.27	12384.2
1439.42	12583.7
1437.57	12547.2
1435.71	12451.4
1433.85	12745
1432	12437.8
1430.14	12649.1
1428.28	12588.4
1426.43	12616.5
1424.57	12496.7
1422.71	12550.3
1420.85	12518
1418.99	12501.7
1417.12	12442.5
1415.26	12525.6
1413.4	12646.3
1411.54	12689.1
1409.67	12760
1407.81	12731.6
1405.94	12696.5
1404.08	12867.9
1402.21	12796.6
1400.34	12973.1
1398.48	12974.2
1396.61	13308.4
1394.74	13328.1
1392.87	13260.8
1391	13376.7
1389.13	13575.4
1387.26	13624.3
1385.39	13706.5
1383.51	14038.4
1381.64	14172.5
1379.77	14418.6
1377.89	14581.9
1376.02	14498.3
1374.14	14849.4
1372.27	14989.6
1370.39	15264.4
1368.51	15379.1
1366.63	15674.8
1364.75	15825.2
1362.87	15935.6
1360.99	15931.6
1359.11	16092.5
1357.23	16053.9
1355.35	16148.1
1353.47	16158.6
1351.59	15728.4
1349.7	15748.4
1347.82	15349.1
1345.93	15480.5
1344.05	14998.1
1342.16	14826
1340.27	14523
1338.38	14330
1336.5	13978.3
1334.61	13871.7
1332.72	13632.9
1330.83	13398.2
1328.94	13314.3
1327.05	13183
1325.15	13066.2
1323.26	13020.9
1321.37	12974.3
1319.47	12791.7
1317.58	12844.1
1315.68	12715.8
1313.79	12860.5
1311.89	12433
1309.99	12527.7
1308.1	12494.5
1306.2	12495.5
1304.3	12624.3
1302.4	12672.6
1300.5	12644.7
1298.6	12661.5
1296.7	12821.5
1294.79	12878.9
1292.89	13099.2
1290.99	12979.2
1289.08	13200.7
1287.18	13289.4
1285.27	13395.1
1283.37	13544
1281.46	13698
1279.55	13964.7
1277.64	14258.7
1275.73	14384.8
1273.82	14825.1
1271.91	15212.7
1270	15492.8
1268.09	15873.4
1266.18	16405.4
1264.27	16908.3
1262.35	17278.8
1260.44	17522.5
1258.53	17530.9
1256.61	18156.7
1254.69	18632
1252.78	18720.9
1250.86	19288.2
1248.94	19117.4
1247.02	19134.4
1245.11	19277.7
1243.19	18875.2
1241.27	18913.1
1239.34	18688
1237.42	18463.1
1235.5	18162.9
1233.58	18017.6
1231.65	17312.3
1229.73	17199.9
1227.8	16779.7
1225.88	16562.4
1223.95	16114.2
1222.02	15855.7
1220.1	15570.2
1218.17	15247.2
1216.24	15069.7
1214.31	14905.2
1212.38	14796.5
1210.45	14737
1208.52	14578
1206.58	14680.3
1204.65	14657.2
1202.72	14435
1200.78	14353.8
1198.85	14444.5
1196.91	14402.1
1194.98	14589.5
1193.04	14494.1
1191.1	14633.7
1189.16	14864.7
1187.22	14809.3
1185.28	14991.1
1183.34	15147
1181.4	15279.6
1179.46	15685.1
1177.52	15718.3
1175.58	16358.8
1173.63	16778.9
1171.69	17327.3
1169.74	18023.2
1167.8	18690.3
1165.85	19688.3
1163.9	20355.6
1161.96	20978.8
1160.01	21556.7
1158.06	22062.3
1156.11	22447.1
1154.16	22830.3
1152.21	23039
1150.26	23042.6
1148.3	23192.1
1146.35	22819.3
1144.4	22835.7
1142.44	22358.4
1140.49	22550.1
1138.53	22124.3
1136.58	21845.8
1134.62	21794.8
1132.66	21397.8
1130.7	21283.1
1128.74	20770.4
1126.78	20200.7
1124.82	19727
1122.86	19115.9
1120.9	18781.8
1118.94	17993.1
1116.97	17304.3
1115.01	17029.7
1113.05	16567
1111.08	16397.2
1109.11	16013.8
1107.15	15902.7
1105.18	15602.4
1103.21	15688.4
1101.24	15464.5
1099.27	15380.4
1097.3	15609.9
1095.33	15495.3
1093.36	15566
1091.39	15572
1089.42	15741.5
1087.44	15704.3
1085.47	15579.8
1083.49	15607.3
1081.52	15546.2
1079.54	15888.6
1077.57	15862.9
1075.59	15643.7
1073.61	16110.8
1071.63	16104
1069.65	15890
1067.67	16327.5
1065.69	16166.6
1063.71	16500.3
1061.72	16523.5
1059.74	16440.8
1057.76	16625.4
1055.77	16672.5
1053.79	16632.6
1051.8	16994.4
1049.82	16605.9
1047.83	16730.9
1045.84	16677.2
1043.85	16720.4
1041.86	16635.4
1039.87	16360.7
1037.88	16409
1035.89	15994
1033.9	15816.5
1031.9	15805.9
1029.91	15759
1027.92	15624.3
1025.92	15622.6
1023.93	15404.1
1021.93	15149.5
1019.93	15032.8
1017.93	15003.7
1015.94	14823.3
1013.94	14796.8
1011.94	14665.4
1009.94	14650.2
