1719.71	110.538
1717.94	14759.6
1716.18	14613.3
1714.41	14696.5
1712.65	14791
1710.88	14783.5
1709.11	14678.4
1707.35	14806.7
1705.58	15045.3
1703.81	14914.7
1702.04	14939.7
1700.27	14892.6
1698.5	15019.3
1696.73	15024.4
1694.96	15001.3
1693.19	15017.7
1691.41	15178
1689.64	15255
1687.87	15288.2
1686.09	15293.3
1684.32	15409.6
1682.54	15235.7
1680.77	15301.3
1678.99	15418.9
1677.21	15325.3
1675.44	15459.7
1673.66	15419.7
1671.88	15504.7
1670.1	15511
1668.32	15379.7
1666.54	15446.4
1664.76	15497.7
1662.98	15595.2
1661.2	15442.9
1659.41	15558.6
1657.63	15208.8
1655.85	15581
1654.06	15354.6
1652.28	15299.3
1650.49	15454.1
1648.71	15449.2
1646.92	15525.4
1645.13	15423.9
1643.34	15440
1641.56	15342.8
1639.77	15567.1
1637.98	15180.7
1636.19	15451
1634.4	15298.1
1632.61	15298.8
1630.81	15246.4
1629.02	15053.2
1627.23	15147.4
1625.44	15312.6
1623.64	15101.5
1621.85	15125.9
1620.05	14949.8
1618.26	14943.6
1616.46	15125.3
1614.66	14842.2
1612.87	14808.2
1611.07	14818.8
1609.27	14972.5
1607.47	14664.8
1605.67	14630.9
1603.87	14694.2
1602.07	14686.7
1600.27	14511.3
1598.47	14404
1596.66	14576.9
1594.86	14319.8
1593.06	14416.4
1591.25	14514.3
1589.45	14328.2
1587.64	14348.5
1585.83	14324.5
1584.03	14220.2
1582.22	14322.2
1580.41	14028.5
1578.6	14152.6
1576.79	13928.3
1574.98	14088.2
1573.17	14097.4
1571.36	13946.5
1569.55	13951.7
1567.74	13948.5
1565.93	13817.1
1564.11	14016.7
1562.3	14101.8
1560.49	14128.9
1558.67	14023.8
1556.86	13801.7
1555.04	13816.5
1553.22	13776.2
1551.41	13693.3
1549.59	13779.7
1547.77	13783.4
1545.95	13724
1544.13	13678.3
1542.31	13647.8
1540.49	13534.9
1538.67	13501.7
1536.85	13262.6
1535.02	13379
1533.2	13570.8
1531.38	13496.4
1529.55	13500.3
1527.73	13391.8
1525.9	13268.3
1524.08	13246.1
1522.25	13362.2
1520.42	13273.1
1518.59	13252.3
1516.76	13213.8
1514.94	13186.3
1513.11	13074
1511.28	13049.3
1509.44	13139.2
1507.61	13125.4
1505.78	13103.3
1503.95	13045.9
1502.11	13096.1
1500.28	13078.2
1498.45	13168
1496.61	12887.1
1494.77	12912.9
1492.94	13048.9
1491.1	12973.8
1489.26	13087.9
1487.43	12866
1485.59	12793.8
1483.75	13007.1
1481.91	12911.8
1480.07	12927.9
1478.23	12960.3
1476.38	12797.3
1474.54	12888
1472.7	12833.6
1470.85	12939.2
1469.01	12791.3
1467.17	12853.5
