1719.71	102.035
1717.94	15465.4
1716.18	15328.7
1714.41	15112.9
1712.65	15279.5
1710.88	15235
1709.11	15254.3
1707.35	15330.1
1705.58	15438.4
1703.81	15313.4
1702.04	15247.8
1700.27	15341.9
1698.5	15615.2
1696.73	15484.6
1694.96	15588.4
1693.19	15555.3
1691.41	15412.1
1689.64	15566.6
1687.87	15684.3
1686.09	15661
1684.32	15763.1
1682.54	15545.5
1680.77	15829.2
1678.99	15888.9
1677.21	15793.8
1675.44	15818.4
1673.66	15969.4
1671.88	15941.9
1670.1	16001.4
1668.32	15916.3
1666.54	15916.8
1664.76	15857
1662.98	15815.5
1661.2	15849.8
1659.41	15879.8
1657.63	15843.9
1655.85	15746.4
1654.06	15870.2
1652.28	15712.5
1650.49	15928.7
1648.71	15716.5
1646.92	15686.3
1645.13	15866
1643.34	15887.5
1641.56	15823.7
1639.77	15792.1
1637.98	15640.3
1636.19	15674.5
1634.4	15627.6
1632.61	15696.5
1630.81	15634.3
1629.02	15526.1
1627.23	15431.9
1625.44	15456.2
1623.64	15435.9
1621.85	15281.9
1620.05	15380.1
1618.26	15330.6
1616.46	15306.2
1614.66	15177.5
1612.87	15315.9
1611.07	15233.1
1609.27	15224
1607.47	14924.6
1605.67	14828.1
1603.87	15040
1602.07	14825.5
1600.27	14959.5
1598.47	14839.6
1596.66	14801.5
1594.86	14699.7
1593.06	14589.7
1591.25	14654.2
1589.45	14846.2
1587.64	14694.6
1585.83	14658.1
1584.03	14801.4
1582.22	14471.5
1580.41	14596.9
1578.6	14400
1576.79	14331.8
1574.98	14497.1
1573.17	14361.2
1571.36	14493.2
1569.55	14292.6
1567.74	14409.4
1565.93	14316.4
1564.11	14383.5
1562.3	14292
1560.49	14197.8
1558.67	14197.3
1556.86	14172.1
1555.04	14283.1
1553.22	14110.6
1551.41	14081.3
1549.59	13996.9
1547.77	14135.4
1545.95	13928.8
1544.13	14046.5
1542.31	14103.8
1540.49	13864.4
1538.67	13829.7
1536.85	13756.6
1535.02	13866
1533.2	13746.3
1531.38	13671.9
1529.55	13766.1
1527.73	13831.5
1525.9	13507.9
1524.08	13521.3
1522.25	13689.3
1520.42	13449.5
1518.59	13342.6
1516.76	13602.1
1514.94	13391.3
1513.11	13483.9
1511.28	13490.4
1509.44	13432.8
1507.61	13422.9
1505.78	13448.6
1503.95	13355.5
1502.11	13220.2
1500.28	13539
1498.45	13356
1496.61	13167.8
1494.77	13196.1
1492.94	13127.8
1491.1	13250.1
1489.26	13211.7
1487.43	13244.1
1485.59	13261.5
1483.75	13406.7
1481.91	13119.7
1480.07	13221.3
1478.23	13272.6
1476.38	13178.7
1474.54	13034.6
1472.7	13030.3
1470.85	13134.5
1469.01	13097.7
1467.17	13071.7
1465.32	13270.6
1463.47	13205.3
1461.63	13148.1
1459.78	13092.4
1457.93	13235.5
1456.08	13175.7
1454.24	13107.8
1452.39	13195.4
1450.54	13199.1
1448.68	13296.1
1446.83	13379.5
1444.98	13068.6
1443.13	13164.2
1441.27	13324.4
1439.42	13262
1437.57	13236.1
1435.71	13362.4
1433.85	13318.9
1432	13319.9
1430.14	13335.7
1428.28	13159
1426.43	13240.7
1424.57	13291.5
1422.71	13206.4
1420.85	13055.6
1418.99	13295.8
1417.12	13204
1415.26	13303
1413.4	13368.4
1411.54	13271.4
1409.67	13414.5
1407.81	13322.9
1405.94	13447.2
1404.08	13552.6
1402.21	13644.5
1400.34	13772.6
1398.48	13822.9
1396.61	13962.8
1394.74	14161.5
1392.87	14083.2
1391	14430.1
1389.13	14416
1387.26	14384.4
1385.39	14756.3
1383.51	14875.5
1381.64	15138.8
1379.77	15149.8
1377.89	15178.1
1376.02	15506.3
1374.14	15590.4
1372.27	16058.2
1370.39	16114.1
1368.51	16123.4
1366.63	16465.4
1364.75	16684.8
1362.87	16664.6
1360.99	16863.8
1359.11	17198.4
1357.23	17159.5
1355.35	17043.5
1353.47	17025.8
1351.59	16809
1349.7	16824.6
1347.82	16298.9
1345.93	16267
1344.05	15821.4
1342.16	15503.3
1340.27	15373.5
1338.38	14948.5
1336.5	14835
1334.61	14628.8
1332.72	14563
1330.83	14283
1328.94	14167.1
1327.05	13841.2
1325.15	13844.5
1323.26	13814.7
1321.37	13491.9
1319.47	13467.5
1317.58	13490.7
1315.68	13424.1
1313.79	13250.8
1311.89	13486.3
1309.99	13319.6
1308.1	13292.8
1306.2	13294.9
1304.3	13406.2
1302.4	13270.1
1300.5	13414.3
1298.6	13457.1
1296.7	13497.2
1294.79	13438.8
1292.89	13781.1
1290.99	13948.4
1289.08	14010.7
1287.18	14084.7
1285.27	14111.4
1283.37	14332.2
1281.46	14630.2
1279.55	14907
1277.64	15110.3
1275.73	15435.2
1273.82	15786.1
1271.91	16110.6
1270	16561.8
1268.09	16739.3
1266.18	17244.8
1264.27	17670.3
1262.35	18132.1
1260.44	18472
1258.53	18771.3
1256.61	19268.8
1254.69	19639.3
1252.78	19778.7
1250.86	20125.4
1248.94	20291.9
1247.02	20093.4
1245.11	20515.2
1243.19	20108.4
1241.27	19908.9
1239.34	19968.5
1237.42	19417.9
1235.5	19346.3
1233.58	19047.2
1231.65	18588.5
1229.73	18176.8
1227.8	17781
1225.88	17425.7
