1719.71	123.292
1717.94	20303.5
1716.18	20495.5
1714.41	20367.2
1712.65	20441.5
1710.88	20612
1709.11	20473.9
1707.35	20430.7
1705.58	20509.1
1703.81	20451.8
1702.04	20373.2
1700.27	20447.3
1698.5	20498.8
1696.73	20608.1
1694.96	20838.7
1693.19	20768.6
1691.41	20740.9
1689.64	20804.8
1687.87	20857.4
1686.09	20721.2
1684.32	20818.9
1682.54	20715.1
1680.77	21025.3
1678.99	20779.4
1677.21	20941.7
1675.44	21082.7
1673.66	20834.2
1671.88	20841.6
1670.1	21013.5
1668.32	21175.4
1666.54	21056.3
1664.76	21153.5
1662.98	21062.6
1661.2	21023.6
1659.41	20923
1657.63	20870
1655.85	20899.8
1654.06	20807.7
1652.28	21039.2
1650.49	20948.5
1648.71	21072
1646.92	20785.4
1645.13	20883.7
1643.34	20994.5
1641.56	20782.3
1639.77	20841.4
1637.98	20919.9
1636.19	20941.2
1634.4	21028
1632.61	20609.6
1630.81	20896
1629.02	20748.4
1627.23	20674.9
1625.44	20630.6
1623.64	20445.6
1621.85	20482.3
1620.05	20389.4
1618.26	20451
1616.46	20372.1
1614.66	20378.1
1612.87	20307.6
1611.07	20341.4
1609.27	20439.1
1607.47	19901.8
1605.67	20017.6
1603.87	20040.3
1602.07	19967.3
1600.27	19892.8
1598.47	20183.3
1596.66	19985.5
1594.86	19775.2
1593.06	19696.8
1591.25	19737.6
1589.45	19632.9
1587.64	19695.8
1585.83	19650.7
1584.03	19452
1582.22	19400.1
1580.41	19541.8
1578.6	19621.2
1576.79	19339.8
1574.98	19571.2
1573.17	19385.3
1571.36	19329.4
1569.55	19363.1
1567.74	19443.8
1565.93	19289.9
1564.11	19431.2
1562.3	19447
1560.49	19256.1
1558.67	19376.5
1556.86	19298.7
1555.04	19194.7
1553.22	19191.2
1551.41	19345.9
1549.59	19089.4
1547.77	19217.9
1545.95	19131.9
1544.13	19035.1
1542.31	18747.3
1540.49	18855.2
1538.67	18857.3
1536.85	18812.7
1535.02	19142.7
1533.2	18777.2
1531.38	18943.8
1529.55	18743.1
1527.73	18658.9
1525.9	18502.2
1524.08	18644
1522.25	18874.6
1520.42	18504.6
1518.59	18520.4
1516.76	18604.6
1514.94	18690.1
1513.11	18573.4
1511.28	18451.2
1509.44	18588.5
1507.61	18708
1505.78	18547.7
1503.95	18765.4
1502.11	18733.3
1500.28	18601.8
1498.45	18605.2
1496.61	18537.8
1494.77	18899.5
1492.94	19073
1491.1	18961.9
1489.26	19155.7
1487.43	19173.9
1485.59	19128.2
1483.75	19181.7
1481.91	19293.6
1480.07	19180
1478.23	19114
1476.38	19338.4
1474.54	19402.6
1472.7	19252.5
1470.85	19263.8
1469.01	19619.4
1467.17	19867.7
1465.32	20182.2
1463.47	20543.9
1461.63	20872.9
1459.78	21060.9
1457.93	21427.4
1456.08	21644.8
1454.24	21713.4
1452.39	21745.4
1450.54	21630.2
1448.68	21212.4
1446.83	21031.2
1444.98	20410.1
1443.13	20322.4
1441.27	20122.8
1439.42	19784.5
1437.57	19733.4
1435.71	19333.4
1433.85	19271.8
1432	19299.1
1430.14	19210.6
1428.28	19116.8
1426.43	19027
1424.57	18864.7
1422.71	18909.5
1420.85	18962.4
1418.99	18868.8
1417.12	18779.3
1415.26	19076.5
1413.4	19103.7
1411.54	19094.7
1409.67	18998.5
1407.81	18988.1
1405.94	18993.9
1404.08	19128.3
1402.21	19334.9
1400.34	19295
1398.48	19477.3
1396.61	19395.9
1394.74	19723.9
1392.87	19694.6
1391	19754.9
1389.13	19885.9
1387.26	20360.3
1385.39	20357.5
1383.51	20759.2
1381.64	20761.6
1379.77	21120.3
1377.89	21360
1376.02	21300.9
1374.14	21680.3
1372.27	21727.7
1370.39	22088
1368.51	22345.6
1366.63	22717.5
1364.75	22765.8
1362.87	23048.2
1360.99	23157.5
1359.11	23210.9
1357.23	23184.5
1355.35	23054.5
1353.47	23101.2
1351.59	22715.1
1349.7	22633.2
1347.82	22503.6
1345.93	22080.9
1344.05	21510.1
1342.16	21182.2
1340.27	20960.4
1338.38	20470
1336.5	20252.6
1334.61	19838.1
1332.72	19652.9
