1729.72	45.4322
1727.96	20871.8
1726.2	20641
1724.44	20579.2
1722.67	20586.9
1720.91	20505.3
1719.15	20585.3
1717.38	20629.8
1715.62	20596.4
1713.85	20570.1
1712.09	20627.3
1710.32	20431.2
1708.55	20610.1
1706.79	20752.1
1705.02	20653.6
1703.25	20398.3
1701.48	20588.3
1699.71	20529.6
1697.94	20482.1
1696.17	20489.8
1694.4	20711.9
1692.63	20526.2
1690.85	20908.9
1689.08	20609.1
1687.31	20611
1685.53	20728.5
1683.76	20710.6
1681.98	20605.5
1680.21	20963.6
1678.43	20933
1676.65	20798.3
1674.87	20684.8
1673.1	20841.4
1671.32	20749
1669.54	20714.3
1667.76	20661.4
1665.98	20845.8
1664.2	20849
1662.41	20650.1
1660.63	20593
1658.85	20541.6
1657.07	20484.6
1655.28	20651.8
1653.5	20527.6
1651.71	20491.6
1649.93	20577.5
1648.14	20460.3
1646.35	20420.2
1644.57	20362
1642.78	20352.7
1640.99	20065.2
1639.2	20526.9
1637.41	20000.7
1635.62	20371.4
1633.83	20089.8
1632.04	19998.2
1630.25	19869.1
1628.46	19680
1626.66	19732.2
1624.87	19502.9
1623.08	19753
1621.28	19579.6
1619.49	19584.4
1617.69	19276.1
1615.89	19258.7
1614.1	19237.3
1612.3	19235.2
1610.5	18812
1608.7	18794.8
1606.9	18662.3
1605.1	18735.5
1603.3	18400.4
1601.5	18366.7
1599.7	18188.8
1597.9	18051.1
1596.09	18121.6
1594.29	18315.4
1592.49	18137.6
1590.68	18065.3
1588.88	17886.3
1587.07	17785
1585.27	17649.2
1583.46	17554.9
1581.65	17705.6
1579.84	17453.7
1578.03	17265.6
1576.22	17465.9
1574.41	17186.8
1572.6	17391.1
1570.79	17177.1
1568.98	17143.9
1567.17	17218.4
1565.36	17109.3
1563.54	17296.8
1561.73	17070.7
1559.92	16966
1558.1	17153.3
1556.28	17151.9
1554.47	16798.1
1552.65	16806.4
1550.83	16510.7
1549.02	16565.8
1547.2	16691
1545.38	16546.8
1543.56	16603.2
1541.74	16699.5
1539.92	16460.6
1538.1	16400.4
1536.27	16322.3
1534.45	16223.8
1532.63	16139
1530.8	16206.3
1528.98	16129.8
1527.15	15976.6
1525.33	15997.4
1523.5	15713
1521.67	15917.2
1519.85	15813.5
1518.02	15570.4
1516.19	15789.5
1514.36	15563
1512.53	15564.7
1510.7	15446.3
1508.87	15412.6
1507.04	15306.5
1505.2	15201.9
1503.37	15130.1
1501.54	15151.1
1499.7	15095.7
1497.87	14955.8
1496.03	15039.5
1494.2	14914.7
1492.36	14987.4
1490.52	14896.8
1488.69	14721.8
1486.85	14707.5
1485.01	14508.2
1483.17	14718.2
1481.33	14491.9
1479.49	14453.2
1477.65	14462
1475.81	14436.9
1473.96	14357.5
1472.12	14366.4
1470.28	14264
1468.43	14220
1466.59	14158.4
1464.74	14152.4
1462.89	14284.5
1461.05	14197.2
1459.2	14411.8
1457.35	13880.8
1455.5	13927.6
1453.65	14171.8
1451.8	13868.4
1449.95	13840.9
1448.1	13825.5
1446.25	13781.8
1444.4	13820.4
1442.55	13798.3
1440.69	13834.2
1438.84	13790.5
1436.98	13761.7
1435.13	13679
1433.27	13655.6
1431.41	13472
1429.56	13610.2
1427.7	13593.6
1425.84	13540.7
1423.98	13459.5
1422.12	13343.5
1420.26	13449.2
1418.4	13310.4
1416.54	13357.1
1414.68	13331.1
1412.81	13401.9
1410.95	13384
1409.09	13256.2
1407.22	13208.9
1405.36	13402.8
1403.49	13285.8
1401.62	13415.3
1399.76	13172.5
1397.89	13339.5
1396.02	13284.2
1394.15	13242.3
1392.28	13235.2
1390.41	13197.4
1388.54	13373.4
1386.67	13397
1384.8	13429.9
1382.93	13502.8
1381.05	13406.3
1379.18	13603.2
1377.3	13336
1375.43	13375.5
1373.55	13379
1371.68	13465.1
1369.8	13504.6
1367.92	13489.4
1366.04	13385.1
1364.16	13439.2
1362.28	13440
1360.4	13451.4
1358.52	13413.7
1356.64	13377.3
1354.76	13412.7
1352.88	13632.6
1350.99	13398.4
1349.11	13237.3
1347.22	13455.7
1345.34	13367.7
1343.45	13383
1341.57	13371.9
1339.68	13371.4
1337.79	13388.1
1335.9	13361.1
1334.01	13146.2
1332.12	13037.3
1330.23	13110.9
1328.34	13325.9
1326.45	13174.8
1324.56	12887.6
1322.67	13010
1320.77	12976.6
1318.88	12807.3
1316.98	12917.7
1315.09	12855.4
1313.19	12629.5
1311.29	12779.5
1309.4	12466.8
1307.5	12390.2
1305.6	12403.1
1303.7	12252.8
1301.8	12148.7
1299.9	12228.8
1298	11998.5
1296.1	11863
1294.19	11895.7
1292.29	11941.6
1290.39	11950.7
1288.48	11948
1286.58	11790.4
1284.67	11594.9
1282.76	11702.4
1280.86	11676.2
1278.95	11537.2
1277.04	11507.1
1275.13	11556.9
1273.22	11499.3
1271.31	11274.3
1269.4	11201.1
1267.49	11349
1265.58	11343.8
1263.66	11256.3
1261.75	11323.1
1259.84	11283.9
1257.92	11195.2
1256.01	11045.3
1254.09	11044.1
1252.17	11062.5
1250.26	10955.8
1248.34	11026.3
1246.42	10991.3
1244.5	11033.1
1242.58	11158.3
1240.66	10865.5
1238.74	10951.6
1236.82	11054.5
1234.89	10950.6
1232.97	10932.6
1231.05	10891.2
1229.12	10910.8
1227.2	10959
1225.27	10955.3
1223.34	10930.8
1221.42	10912.8
1219.49	10910.3
1217.56	11010.3
1215.63	10902.9
1213.7	11164.7
1211.77	10947.2
1209.84	11031.5
1207.91	11118.3
1205.97	11057.6
1204.04	11078.3
1202.11	11121.1
1200.17	11013.9
1198.24	11274.9
1196.3	11243.9
1194.36	11277.5
1192.43	11280.1
1190.49	11298.1
1188.55	11317.5
1186.61	11237.5
1184.67	11302
1182.73	11329
1180.79	11305.8
1178.85	11294.2
1176.9	11424.1
1174.96	11362.3
1173.02	11551.3
1171.07	11540.9
1169.13	11345.4
1167.18	11475.1
1165.23	11400.5
1163.29	11500.6
1161.34	11608.3
1159.39	11561.9
1157.44	11509.2
1155.49	11569.3
1153.54	11548.7
1151.59	11520.4
1149.64	11639.3
1147.68	11699.3
1145.73	11701.7
1143.78	11562
1141.82	11547.8
1139.87	11693.4
1137.91	11735.3
1135.95	11779.8
1134	11779.6
1132.04	11706.5
1130.08	11786.7
1128.12	11812
1126.16	11813
1124.2	11720.9
1122.24	11793.3
1120.28	11807.1
1118.31	11820.8
1116.35	11833.3
1114.39	11864.8
1112.42	11837.8
1110.45	11935.4
1108.49	11867.7
1106.52	11952.5
1104.55	11860.7
1102.59	12119.5
1100.62	12006.1
1098.65	11966.4
1096.68	11955.8
1094.71	12097.5
1092.73	11956.4
1090.76	12048.6
1088.79	12138.1
1086.81	12022.4
1084.84	11937.2
1082.86	12083.7
1080.89	11974.4
1078.91	12003.1
1076.93	12021.7
1074.96	12089.5
1072.98	11986.8
1071	12009.1
1069.02	12074.3
1067.04	11976.7
1065.06	11925.9
1063.07	12220.6
1061.09	12099.1
1059.11	11977.6
1057.12	11852.5
1055.14	11960.4
1053.15	12054.4
1051.17	11935.7
1049.18	12073.7
1047.19	12040.5
1045.2	12182.1
1043.22	12054.7
1041.23	11981.3
1039.24	12115.3
1037.24	12134.9
1035.25	12159.5
1033.26	11928.1
1031.27	12000.5
1029.27	12077.7
1027.28	11935.6
1025.28	12040.4
1023.29	11817
