1729.72	48.2717
1727.96	7032.05
1726.2	6953.19
1724.44	7071.61
1722.67	6920.46
1720.91	6948.06
1719.15	7046.52
1717.38	6950.77
1715.62	6982.58
1713.85	6970.47
1712.09	7073.04
1710.32	6997.21
1708.55	6987.93
1706.79	7122.93
1705.02	6973.63
1703.25	7053.41
1701.48	6948.03
1699.71	7019.29
1697.94	7028.37
1696.17	7043.09
1694.4	7128.36
1692.63	7112
1690.85	7147.83
1689.08	7056.74
1687.31	7137.67
1685.53	7038.18
1683.76	6985.24
1681.98	7023.86
1680.21	7186.34
1678.43	7040.52
1676.65	7046.73
1674.87	7029.02
1673.1	7102.71
1671.32	7191.81
1669.54	7025.14
1667.76	7024.31
1665.98	7086.66
1664.2	7054.93
1662.41	7104.61
1660.63	7006.96
1658.85	7088.87
1657.07	6987.08
1655.28	7092.76
1653.5	7118.52
1651.71	7162.47
1649.93	7034.18
1648.14	7008.14
1646.35	7110.84
1644.57	7105.78
1642.78	6988.84
1640.99	6916.72
1639.2	7010.93
1637.41	6899.72
1635.62	6995.28
1633.83	6895.31
1632.04	6795.41
1630.25	6856.02
1628.46	6767.35
1626.66	6784.7
1624.87	6778.35
1623.08	6631.26
1621.28	6785.15
1619.49	6693.85
1617.69	6732.07
1615.89	6667.29
1614.1	6594.2
1612.3	6514.2
1610.5	6489.86
1608.7	6369.64
1606.9	6496.81
1605.1	6314.15
1603.3	6310.74
1601.5	6254.57
1599.7	6195.67
1597.9	6292.16
1596.09	6177.81
1594.29	6193.84
1592.49	6119.78
1590.68	6295.14
1588.88	6244.63
1587.07	6030.79
1585.27	6035.77
1583.46	6025.52
1581.65	6063.68
1579.84	5993.97
1578.03	6066.68
1576.22	5948.65
1574.41	5930.15
1572.6	5886.8
1570.79	6003.62
1568.98	5943.71
1567.17	5890.74
1565.36	5901.25
1563.54	5841.43
1561.73	5919.48
1559.92	5837.65
1558.1	5853.66
1556.28	5780.16
1554.47	5771.41
1552.65	5706.24
1550.83	5756.66
1549.02	5657.15
1547.2	5597.58
1545.38	5598.51
1543.56	5585.7
1541.74	5707.48
1539.92	5539.51
1538.1	5493.79
1536.27	5616.85
1534.45	5527.24
1532.63	5537.78
1530.8	5529.13
1528.98	5473.89
1527.15	5543.33
1525.33	5441.56
1523.5	5546.56
1521.67	5379.17
1519.85	5376.05
1518.02	5301.82
1516.19	5306.92
1514.36	5331.15
1512.53	5408.65
1510.7	5385.03
1508.87	5267.22
1507.04	5242.29
1505.2	5186
1503.37	5247.05
1501.54	5297.14
1499.7	5110.03
1497.87	5134.25
1496.03	5155.72
1494.2	5147.23
1492.36	5127.84
1490.52	5058.12
1488.69	4999.32
1486.85	5110.56
1485.01	5053.14
1483.17	4999.84
1481.33	4952
1479.49	5097.05
1477.65	4951.47
1475.81	4974.27
1473.96	4959.06
1472.12	4926.24
1470.28	4893.43
1468.43	4895.88
1466.59	4949.83
1464.74	4852.02
1462.89	4786.78
1461.05	4865.07
1459.2	4828.28
1457.35	4910.56
1455.5	4869.73
1453.65	4832.97
1451.8	4827.32
1449.95	4793.3
1448.1	4830.88
1446.25	4718.58
1444.4	4846.59
1442.55	4801.81
1440.69	4781.34
1438.84	4644.93
1436.98	4654.17
1435.13	4706.53
1433.27	4737.3
1431.41	4619.93
1429.56	4689.74
1427.7	4635.71
1425.84	4706.81
1423.98	4675.67
1422.12	4561.19
1420.26	4681.97
1418.4	4594.44
1416.54	4547.25
1414.68	4627.64
1412.81	4623.42
1410.95	4527.97
1409.09	4577.43
1407.22	4573.22
1405.36	4542.22
1403.49	4529.99
1401.62	4568.66
1399.76	4544.38
1397.89	4565.62
1396.02	4620.3
1394.15	4549.2
1392.28	4547.69
1390.41	4610.33
1388.54	4651.56
1386.67	4539.13
1384.8	4652.46
1382.93	4714.98
1381.05	4664.03
1379.18	4642.47
1377.3	4610.24
1375.43	4686.03
1373.55	4591.17
1371.68	4613.62
1369.8	4598.75
1367.92	4526.65
1366.04	4610.32
1364.16	4646.03
1362.28	4542.06
1360.4	4612.34
1358.52	4588.2
1356.64	4590.65
1354.76	4603.72
1352.88	4603.5
1350.99	4584.7
1349.11	4618.99
1347.22	4594.89
1345.34	4605.28
1343.45	4585.18
1341.57	4663.15
1339.68	4583.42
1337.79	4603.07
1335.9	4526.07
1334.01	4560.28
1332.12	4537.58
1330.23	4541.34
1328.34	4533.2
1326.45	4416.7
1324.56	4487.87
1322.67	4523.34
1320.77	4393.75
1318.88	4507.09
1316.98	4431.69
1315.09	4357.66
1313.19	4328.5
1311.29	4292.77
1309.4	4380.92
1307.5	4318.85
1305.6	4287.11
1303.7	4240.91
1301.8	4261.84
1299.9	4099.93
1298	4080.14
1296.1	4164.2
1294.19	4115.48
1292.29	4056.29
1290.39	4148.15
1288.48	4039.11
1286.58	4042.99
1284.67	4062.61
1282.76	4006.15
1280.86	4053.3
1278.95	3969.37
1277.04	3903.83
1275.13	3903.82
1273.22	3964.02
1271.31	4001.93
1269.4	3906.38
1267.49	3884.13
1265.58	3897.19
1263.66	3818.76
1261.75	3903.69
1259.84	3833.14
1257.92	3817.48
1256.01	3753.53
1254.09	3803.14
1252.17	3822.71
1250.26	3799.25
1248.34	3726.27
1246.42	3822.72
1244.5	3760.2
1242.58	3833.13
1240.66	3744.62
1238.74	3781.07
1236.82	3773.28
1234.89	3756.39
1232.97	3756.41
1231.05	3751.23
1229.12	3769.43
1227.2	3791.51
1225.27	3795.41
1223.34	3829.15
1221.42	3773.36
1219.49	3799.3
1217.56	3761.7
1215.63	3765.6
1213.7	3809.65
1211.77	3812.23
1209.84	3807.04
1207.91	3716.45
1205.97	3724.23
1204.04	3752.69
1202.11	3885.85
1200.17	3844.45
1198.24	3893.52
1196.3	3830.19
1194.36	3871.48
1192.43	3934.67
1190.49	3928.16
1188.55	3831.38
1186.61	3895.81
1184.67	3911.23
1182.73	3913.75
1180.79	3898.23
1178.85	3963.84
1176.9	3899.41
1174.96	3808.02
1173.02	3912.16
1171.07	3980.24
1169.13	3892.76
1167.18	3892.7
1165.23	3985.11
1163.29	3883.6
1161.34	3986.21
1159.39	3955.33
1157.44	3953.97
1155.49	3919.27
1153.54	3994.81
1151.59	3985.74
1149.64	4044.56
1147.68	4012.44
1145.73	3968.81
1143.78	4083.87
1141.82	4073.5
1139.87	4009.45
1137.91	4025.95
1135.95	4032.22
1134	4023.16
1132.04	4048.58
1130.08	4056.11
1128.12	4035.57
1126.16	4013.76
1124.2	3989.42
1122.24	4012.25
1120.28	4043.99
1118.31	4065.51
1116.35	4055.19
1114.39	4108.51
1112.42	4088
1110.45	4086.58
1108.49	4137.28
1106.52	3968.07
1104.55	4082.31
1102.59	4132.97
1100.62	4134.07
1098.65	4085.67
1096.68	4129.92
1094.71	4134.83
1092.73	4143.53
1090.76	4134.48
1088.79	4122.91
1086.81	4160.73
1084.84	4094.71
1082.86	4162.89
1080.89	3971.65
1078.91	4046.15
1076.93	4091.52
1074.96	4197.53
1072.98	4126.57
1071	4125.13
1069.02	4150.2
1067.04	4179.04
1065.06	4094.31
1063.07	4043.68
1061.09	4110.36
1059.11	4068.58
1057.12	4128.9
1055.14	4089.67
1053.15	4210.36
1051.17	4124.56
1049.18	4065.24
1047.19	4116.64
1045.2	4141.6
1043.22	4096.15
1041.23	4231.67
1039.24	4213.85
1037.24	4197.31
1035.25	4130.57
1033.26	4104.02
1031.27	4090.04
1029.27	4099.89
1027.28	4095.94
1025.28	4068.19
1023.29	4138.15
1021.29	4117.91
1019.29	4062.64
1017.29	3994.9
1015.3	4118.56
1013.3	4059.6
1011.3	4109.41
1009.29	4047.99
1007.29	4091.53
1005.29	4101.32
1003.29	4214.7
1001.28	4259.37
999.279	4115.69
997.273	4099.27
995.267	4040.5
993.261	4087.66
991.253	4047.61
989.245	4066.09
987.237	4054.7
985.227	4135.38
983.217	4135.16
981.206	4088.94
979.194	4021.62
977.182	4012.74
975.169	4082.11
973.155	4037.21
971.141	3989.87
969.126	4062.89
967.11	4046.56
965.093	3994.3
963.076	4070.96
961.058	4045.97
959.039	3945.47
957.019	4067.86
954.999	3932.76
952.978	3894.26
950.957	4006.64
948.934	3953.3
946.911	3932.12
944.887	3894.9
942.863	3836.71
940.838	3987.17
938.812	4009.2
936.785	4009.01
934.758	3940.99
932.729	3886.58
930.701	3967.76
928.671	3958.95
926.641	3998.17
924.61	3990.59
922.578	3959.64
920.545	3943.46
918.512	3954.35
916.478	3981.21
914.444	3952.75
912.408	3964.85
910.372	3941.33
908.335	3981.66
906.298	3964.28
904.259	3939.56
902.22	3949.18
900.181	4053.17
898.14	3935.33
896.099	3927.8
894.057	4083.1
892.014	4032.68
889.971	3904
887.927	4034.68
885.882	3931.76
883.836	3976.79
881.79	3965.59
879.743	4097.28
877.695	4094.59
875.646	4018.68
873.597	4068.47
871.547	3990.18
869.496	4027.75
867.445	3948.31
865.392	4005.37
863.339	3992.96
861.286	4012.22
859.231	3936.55
857.176	3949.73
855.12	3977.49
853.063	3915.28
851.006	3949.1
848.948	3967.11
846.889	3928.04
844.829	3973.96
842.769	3996.79
840.708	4012.33
838.646	4021.8
836.583	3908.83
834.52	3972.85
832.456	4073.15
830.391	3936.08
828.325	3973.38
826.259	4031.23
824.192	3951.16
822.124	4013.8
820.055	4011.14
817.986	3990.36
815.916	4010.65
813.845	4044.2
811.773	4063.25
809.701	4043.68
807.628	3959.01
805.554	4099.82
803.479	4070.61
801.404	4022.16
799.328	3970.12
797.251	3951.83
795.173	4004.54
793.095	4022.33
791.016	4097.82
788.936	4073.49
786.855	4146.5
784.774	4138.99
782.692	4178.3
780.609	4096.37
778.525	4129.67
776.44	4093.38
774.355	4150.64
772.269	4128.75
770.182	4087.71
768.095	4173.64
766.007	4099.09
763.918	4097.59
761.828	4109.26
759.737	4189.07
757.646	4177.98
755.554	4129.85
753.461	4217.93
751.367	4218.77
749.273	4276.91
747.178	4264.61
745.082	4267.82
742.985	4311.57
740.888	4274.23
738.79	4341.77
736.691	4349.7
734.591	4336.2
