1719.71	82.1947
1717.94	15105.4
1716.18	15015.7
1714.41	14920.3
1712.65	15092.6
1710.88	15073.7
1709.11	14981.2
1707.35	14999.1
1705.58	15076.4
1703.81	14988.2
1702.04	15018.8
1700.27	15257.1
1698.5	15071.5
1696.73	15303.9
1694.96	15340
1693.19	15283
1691.41	15199.2
1689.64	15374.8
1687.87	15319.2
1686.09	15535.6
1684.32	15632.1
1682.54	15485
1680.77	15464.6
1678.99	15701.7
1677.21	15664.4
1675.44	15639.7
1673.66	15813.3
1671.88	15707.1
1670.1	15658.6
1668.32	15763.2
1666.54	15842.4
1664.76	15909
1662.98	15729.9
1661.2	15687
1659.41	15771.8
1657.63	15782.2
1655.85	15882.3
1654.06	15630.7
1652.28	15805
1650.49	15804.1
1648.71	15906.9
1646.92	15816.4
1645.13	15665.9
1643.34	15754.6
1641.56	15616.8
1639.77	15801.9
1637.98	15581.7
1636.19	15823.9
1634.4	15687.6
1632.61	15614.2
1630.81	15642.7
1629.02	15576.3
1627.23	15696.8
1625.44	15673.7
1623.64	15654.7
1621.85	15417.1
1620.05	15332.8
1618.26	15394.7
1616.46	15194.9
1614.66	15368.1
1612.87	15276.9
1611.07	15226.2
1609.27	15383.9
1607.47	15123.3
1605.67	15103.1
1603.87	15151.1
1602.07	14979.6
1600.27	15108
1598.47	14992.2
1596.66	15017.9
1594.86	15061.6
1593.06	14818.3
1591.25	14846.8
1589.45	14778.3
1587.64	14730.6
1585.83	14767.4
1584.03	14743.3
1582.22	14626.5
1580.41	14659.1
1578.6	14655.7
1576.79	14616.5
1574.98	14621.4
1573.17	14689.9
1571.36	14395.2
1569.55	14599
1567.74	14494.9
1565.93	14622.6
1564.11	14623.4
1562.3	14596.6
1560.49	14400.4
1558.67	14478.3
1556.86	14359.4
1555.04	14488.2
1553.22	14347.3
1551.41	14271.1
1549.59	14178.5
1547.77	14147.7
1545.95	14273.7
1544.13	14137.2
1542.31	14069.4
1540.49	13993.5
1538.67	13945
1536.85	14002.2
1535.02	14096.4
1533.2	13980.7
1531.38	14020.1
1529.55	13856.5
1527.73	14008.2
1525.9	14018.7
1524.08	13855.3
1522.25	13994.5
1520.42	13772.4
1518.59	13859.6
1516.76	13831.8
1514.94	13593.6
1513.11	13679.3
1511.28	13739
1509.44	13604.8
1507.61	13742.3
1505.78	13589.1
1503.95	13741.5
1502.11	13673
1500.28	13514.4
1498.45	13548.2
1496.61	13553.3
1494.77	13475.3
1492.94	13567.5
1491.1	13525
1489.26	13566.8
1487.43	13472.6
1485.59	13566.1
1483.75	13656.8
1481.91	13452.6
1480.07	13533.7
1478.23	13514.3
1476.38	13543.8
1474.54	13569.2
1472.7	13468.5
1470.85	13480.3
1469.01	13702.2
1467.17	13554.1
1465.32	13655.3
1463.47	13388.1
1461.63	13427
1459.78	13498.4
1457.93	13531.8
1456.08	13615.2
1454.24	13499.9
1452.39	13546.8
1450.54	13576.1
1448.68	13659.4
1446.83	13757.5
1444.98	13523.5
1443.13	13600
1441.27	13654.9
1439.42	13589.7
1437.57	13717.3
1435.71	13669.6
1433.85	13732.5
1432	13668.7
1430.14	13578
1428.28	13709.4
1426.43	13711.6
1424.57	13812
1422.71	13787.2
1420.85	13825.7
1418.99	13822.4
1417.12	13945.4
1415.26	13805.2
1413.4	13946.9
1411.54	13804.1
1409.67	13998
1407.81	13994.7
1405.94	14078.5
1404.08	14242.7
1402.21	14509.9
1400.34	14289.5
1398.48	14457.4
1396.61	14512.8
1394.74	14660.5
1392.87	14792
1391	14999.6
1389.13	15037.4
1387.26	15268.9
1385.39	15384
1383.51	15723.3
1381.64	15878.2
1379.77	16061
1377.89	16210.4
1376.02	16427.6
1374.14	16728.7
1372.27	17162.8
1370.39	17046.5
1368.51	17435
1366.63	17634.1
1364.75	17668.1
1362.87	17992.1
1360.99	18064.5
1359.11	18175.5
1357.23	18076.4
1355.35	18061
1353.47	18078.9
1351.59	17879
1349.7	17796
1347.82	17748.9
1345.93	17323.9
1344.05	17029.1
1342.16	16696
1340.27	16448
1338.38	15865
1336.5	15751.1
1334.61	15503.6
1332.72	15363.5
1330.83	15152
1328.94	14945.9
1327.05	14898.6
1325.15	14593.6
1323.26	14687.8
1321.37	14504.6
1319.47	14321.5
1317.58	14253.4
1315.68	14187.9
1313.79	14125.1
1311.89	14203.4
1309.99	14197.3
1308.1	13987
1306.2	13909.8
1304.3	13996
1302.4	14128.1
1300.5	14103.6
1298.6	14243.5
1296.7	14548.9
1294.79	14311.4
1292.89	14434
1290.99	14637.9
1289.08	14790.5
1287.18	14823.6
1285.27	15183.3
1283.37	15214.9
1281.46	15597.8
1279.55	16112.8
1277.64	16293.4
1275.73	16504
1273.82	16977.6
1271.91	17126.3
1270	17522.1
1268.09	18047.2
1266.18	18488.3
1264.27	18867.6
1262.35	19396.9
1260.44	19978.1
1258.53	20383.9
1256.61	20903
1254.69	21286.1
1252.78	21477.1
1250.86	21630.2
1248.94	21990.4
1247.02	21908.6
1245.11	22009.3
1243.19	21857.3
1241.27	21709.2
1239.34	21345.3
1237.42	20995.9
1235.5	20810.5
1233.58	20288.7
1231.65	20238.9
1229.73	19700.6
1227.8	19109.5
1225.88	18955
1223.95	18487.8
1222.02	18172.7
1220.1	17826.7
1218.17	17604.1
1216.24	17140.6
1214.31	17083
