1729.68	14.1974
1727.92	8353.74
1726.16	8406.47
1724.4	8335.72
1722.63	8455.08
1720.87	8616.91
1719.11	8507.88
1717.34	8716.35
1715.58	8778.77
1713.81	8749.09
1712.05	8894.99
1710.28	8998.33
1708.51	9047.84
1706.75	9286.85
1704.98	9192.01
1703.21	9371.45
1701.44	9461.75
1699.67	9568.95
1697.9	9619.59
1696.13	9773.24
1694.36	9859.06
1692.59	9944.83
1690.81	10201.2
1689.04	10190.9
1687.27	10382.2
1685.49	10450.8
1683.72	10585.5
1681.94	10587.8
1680.17	10926.5
1678.39	10795
1676.61	10992.7
1674.83	11082
1673.06	11226.1
1671.28	11290
1669.5	11310.3
1667.72	11371.3
1665.94	11595.2
1664.16	11580.3
1662.37	11631.3
1660.59	11801.6
1658.81	11912.8
1657.03	11946.9
1655.24	12018.7
1653.46	12083.5
1651.67	12201.5
1649.89	12193.5
1648.1	12097.2
1646.31	12213.7
1644.53	12349.6
1642.74	12408.6
1640.95	12401.9
1639.16	12381.1
1637.37	12311.5
1635.58	12359.2
1633.79	12259
1632	12224.3
1630.21	12128.3
1628.42	12293.2
1626.62	12156.8
1624.83	12176.6
1623.04	12090.5
1621.24	11972.4
1619.44	11925.4
1617.65	11683.5
1615.85	11697.9
1614.06	11644
1612.26	11524.9
1610.46	11329.3
1608.66	11361.8
1606.86	11191.4
1605.06	11168.4
1603.26	11116.2
1601.46	11028
1599.66	11038.3
1597.86	10714.3
1596.05	10719.2
1594.25	10548
1592.45	10519.6
1590.64	10422
1588.84	10313.4
1587.03	10242.3
1585.22	10089.5
1583.42	10209.4
1581.61	10107.9
1579.8	9948.35
1577.99	9841.47
1576.18	9756.77
1574.37	9669.35
1572.56	9713.17
1570.75	9658.95
1568.94	9542.67
1567.13	9605.8
1565.32	9584.76
1563.5	9559.6
1561.69	9345.63
1559.87	9444.56
1558.06	9391.91
1556.24	9317.27
1554.43	9267.45
1552.61	9297.46
1550.79	9148.64
1548.97	9067.29
1547.16	9185.31
1545.34	9032.54
1543.52	9150.49
1541.7	8929.16
1539.87	8739.55
1538.05	8799.84
1536.23	8855.97
1534.41	8774.91
1532.58	8829.63
1530.76	8755.49
1528.94	8623.84
1527.11	8603.22
1525.29	8583.98
1523.46	8526.43
1521.63	8515.44
1519.8	8548.22
1517.98	8553.64
1516.15	8382.7
1514.32	8344.43
1512.49	8366.29
1510.66	8296.64
1508.83	8291.2
1506.99	8355.36
1505.16	8299.42
1503.33	8340.34
1501.5	8248.99
1499.66	8171.32
1497.83	8190.44
1495.99	8223.18
1494.16	8209.59
1492.32	8023.13
1490.48	8102.14
1488.64	7925.36
1486.81	8198.82
1484.97	8226.04
1483.13	8012.69
1481.29	8033.15
1479.45	8044.09
1477.6	8038.73
1475.76	8041.52
1473.92	8044.3
1472.08	8025.38
1470.23	7900.71
1468.39	8110.91
1466.54	8071.66
1464.7	8040.55
1462.85	7960.72
1461	8069.09
1459.16	8125.98
1457.31	8094.89
1455.46	8074.64
1453.61	8119.29
1451.76	7994.98
1449.91	8032.87
1448.06	8043.72
1446.21	8043.76
1444.36	8158.52
1442.5	8038.45
1440.65	8091.09
1438.79	8053.36
1436.94	7960.39
1435.08	8124.83
1433.23	8114.06
1431.37	7901.31
1429.51	8006.38
1427.66	8081.77
1425.8	8003.77
1423.94	7915.05
1422.08	7872.1
1420.22	7951.46
1418.36	7760.75
1416.5	7875.01
1414.63	7880.45
1412.77	8020.08
1410.91	7931.56
1409.04	7926.24
1407.18	7891.43
1405.31	7966.54
1403.45	8080.45
1401.58	7970.61
1399.71	8025.53
1397.85	7961.29
1395.98	8002.8
1394.11	8044.27
1392.24	7986.77
1390.37	8091.04
1388.5	8111.06
