1729.68	90.8632
1727.92	8220.28
1726.16	8192.15
1724.4	8233.56
1722.63	8250.83
1720.87	8363.09
1719.11	8427.08
1717.34	8713.51
1715.58	8730.6
1713.81	8720.77
1712.05	8836.94
1710.28	8903.51
1708.51	9043.6
1706.75	8971.44
1704.98	9138.28
1703.21	9296.54
1701.44	9211.64
1699.67	9464.42
1697.9	9541.92
1696.13	9684.31
1694.36	9732.05
1692.59	9776.94
1690.81	9771.03
1689.04	10004.8
1687.27	9991.77
1685.49	10176
1683.72	10401
1681.94	10455.4
1680.17	10428.2
1678.39	10526.2
1676.61	10584.7
1674.83	10629.2
1673.06	10646.9
1671.28	10838.9
1669.5	14228.5
1667.72	11476.7
1665.94	11100.9
1664.16	11173.2
1662.37	11207.5
1660.59	11011.8
1658.81	11276.1
1657.03	11386.1
1655.24	11247.9
1653.46	11530.2
1651.67	11317.8
1649.89	11577.4
1648.1	11474.3
1646.31	11668
1644.53	11573.3
1642.74	11882.8
1640.95	11702.9
1639.16	11665.6
1637.37	11706.6
1635.58	11816
1633.79	11473
1632	11639.6
1630.21	11582.8
1628.42	11347.6
1626.62	11664.6
1624.83	11469.9
1623.04	11457.9
1621.24	11484.9
1619.44	11456.1
1617.65	11381.5
1615.85	10992.3
1614.06	11012.5
1612.26	10878.2
1610.46	11031.8
1608.66	10596
1606.86	10799.6
1605.06	10767
1603.26	10513.6
1601.46	10535.2
1599.66	10326.4
1597.86	10192.7
1596.05	10200.5
1594.25	10157.1
1592.45	9999.96
1590.64	9991.19
1588.84	9832.86
1587.03	9914.14
1585.22	9665.97
1583.42	9824.73
1581.61	9737.18
1579.8	9804.56
1577.99	9589.91
1576.18	9600.62
1574.37	9684.54
1572.56	9609.61
1570.75	9576.13
1568.94	9610.29
1567.13	9509.23
1565.32	9594.41
1563.5	9430
1561.69	9462.78
1559.87	9368.78
1558.06	9510.36
1556.24	9529.31
1554.43	9517.96
1552.61	9589.17
1550.79	9513.15
1548.97	9560.94
1547.16	9438.24
1545.34	9371.96
1543.52	9511.79
1541.7	9629.54
1539.87	9516.58
1538.05	9602.69
1536.23	9400.63
1534.41	9386.6
1532.58	9517.91
1530.76	9438.05
1528.94	9541.85
1527.11	9612.7
1525.29	9480.86
1523.46	9603.7
1521.63	9519.83
1519.8	9530.4
1517.98	9680.45
1516.15	9688.22
1514.32	9702.82
1512.49	9606.76
1510.66	9801.64
1508.83	9783.42
1506.99	9782.95
1505.16	10074.5
1503.33	10188.4
1501.5	10197.4
1499.66	10446.2
1497.83	10731.6
1495.99	10786.7
1494.16	11330.6
1492.32	11659
1490.48	12192.7
1488.64	12881.1
1486.81	13397.7
1484.97	13585
1483.13	13672.9
1481.29	13807
1479.45	13513.2
1477.6	13193.8
1475.76	12893.6
1473.92	12673.6
1472.08	12567.7
1470.23	12705.9
1468.39	13429.6
1466.54	14094.6
1464.7	15092.3
1462.85	16353.4
1461	18612.7
1459.16	21145.1
1457.31	23901.8
1455.46	26065.8
1453.61	26695.2
1451.76	26009.4
1449.91	23975.7
1448.06	21555.7
1446.21	19310.2
1444.36	17280.7
1442.5	15777.4
1440.65	14801.1
1438.79	13879.3
1436.94	13462.3
1435.08	13013.2
1433.23	12754.3
1431.37	12320.6
1429.51	12222.3
1427.66	11920.8
1425.8	11875.2
1423.94	11588.8
1422.08	11572.9
1420.22	11387.6
1418.36	11288.5
1416.5	11174.6
1414.63	10871.5
1412.77	10957.8
1410.91	10789.2
1409.04	10623.3
1407.18	10535.3
1405.31	10501
1403.45	10229.5
1401.58	10053.3
1399.71	10110.2
1397.85	10242.1
1395.98	10091.5
1394.11	10050.7
1392.24	10195.7
1390.37	10225.7
1388.5	10238.4
1386.63	10271
1384.75	10291.6
1382.88	10241.5
1381.01	10130
1379.13	10147.9
1377.26	9843.15
1375.38	9865.19
1373.51	9612.68
1371.63	9512.22
1369.75	9399.83
1367.88	9288.84
1366	9207.21
1364.12	9270.65
1362.24	9089.33
1360.36	9216.58
1358.48	9269.32
1356.6	9256.91
1354.71	9154.19
1352.83	9205.56
1350.95	9194.51
1349.06	9021.58
1347.18	9087.53
1345.29	9145.48
1343.41	9171.57
1341.52	9075.73
1339.63	9328.34
1337.75	8937.21
1335.86	9230.73
1333.97	9256.74
1332.08	9085.62
1330.19	8945.03
1328.3	8949.95
1326.41	8964.12
1324.51	9027.15
1322.62	8944.87
1320.73	8911.5
1318.83	8765.96
1316.94	9090.19
1315.04	8891.93
1313.15	9001
1311.25	8980.83
1309.35	8830.23
1307.45	8936.57
1305.56	8954.62
1303.66	9060.84
1301.76	9130.15
1299.86	9011.31
1297.95	9238.37
1296.05	9365.38
1294.15	9636.83
1292.25	9862.13
1290.34	10036.1
1288.44	10413.3
1286.53	10835
1284.63	11279.9
1282.72	11933.1
1280.81	12403.6
1278.91	12886.8
1277	12996.4
1275.09	12813.9
1273.18	12274.2
1271.27	11957.2
1269.36	11194.4
1267.45	10752.5
1265.53	10373.6
1263.62	10025.1
1261.71	9649.36
1259.79	9480.22
1257.88	9193.69
1255.96	9049.61
1254.05	8861.27
1252.13	8948.24
1250.21	8718.34
1248.29	8701.03
1246.37	8536.51
1244.45	8481.5
1242.53	8324.98
1240.61	8361.18
1238.69	8297.18
1236.77	8231.92
1234.85	8169.3
1232.92	8227.6
1231	8178.01
1229.08	8090.79
1227.15	8159.44
1225.22	8143.67
1223.3	8109.75
1221.37	8145.89
1219.44	8038.07
1217.51	8135.13
1215.58	8093.47
1213.65	8143.81
1211.72	8067.21
1209.79	8139.53
1207.86	8094.04
1205.93	8117.14
1203.99	8079.44
1202.06	8199.47
1200.13	8172.11
1198.19	8174.47
1196.25	8249.15
1194.32	8153.37
1192.38	8328.65
1190.44	8270.32
1188.5	8282.96
1186.56	8429.65
1184.62	8397.11
1182.68	8517.89
1180.74	8366.87
1178.8	8482.43
1176.86	8518.11
1174.91	8713.3
1172.97	8589.41
1171.03	8613.45
1169.08	8733.86
1167.13	8863.17
1165.19	8921.76
1163.24	9081.73
1161.29	9271.1
1159.34	9230.7
1157.39	9319.85
1155.44	9429.45
1153.49	9453.11
1151.54	9601.02
1149.59	9697.6
1147.64	9744.18
1145.68	9850.88
1143.73	10152
1141.78	10093.5
1139.82	10339.3
1137.86	10437.9
1135.91	10827.8
1133.95	10857.3
1131.99	11277.4
1130.03	11586.2
1128.07	11845
1126.11	12034.8
1124.15	12190
1122.19	12260.9
1120.23	12373.9
1118.27	12383.6
1116.3	12488.8
1114.34	12601.6
1112.37	12528.5
1110.41	12672.9
1108.44	12897.4
1106.47	13153.4
1104.51	13683.8
1102.54	14180.7
1100.57	14846.2
1098.6	15998.5
1096.63	16978.8
1094.66	18747.3
1092.69	20402.9
1090.71	22229.8
1088.74	23737.4
1086.77	24862.7
1084.79	25151.6
1082.82	24904.9
1080.84	23915.6
1078.86	22879
1076.89	21422.1
1074.91	20502
1072.93	19606.6
1070.95	18758.6
1068.97	18162.4
1066.99	17754.7
1065.01	17598.4
1063.03	17372.7
1061.04	17664.2
1059.06	18149.6
1057.08	19166.3
1055.09	20582.8
1053.11	22693.4
1051.12	25357.5
1049.13	27398.2
1047.14	29805.9
1045.16	30402.8
1043.17	30148.3
1041.18	27456.5
1039.19	25122
1037.2	22302.1
1035.2	21591.4
1033.21	19731.9
1031.22	16661
1029.22	15618.2
1027.23	15108.9
1025.23	15255.2
1023.24	15104.5
1021.24	14001.2
1019.24	13590.8
1017.25	12742.7
1015.25	12949.6
1013.25	12590
1011.25	12533
1009.25	12342.5
1007.24	12295.7
1005.24	12171.5
1003.24	12064.8
1001.23	12003.2
999.23	12149.9
997.225	12069.5
995.219	11875.8
993.212	11920.2
991.205	11803.9
989.197	11986.5
987.188	11878.9
985.178	11801.3
983.168	11968.8
981.157	11877.5
979.146	11818.6
977.133	11753.6
975.12	11775.5
973.106	11790
971.092	11736.1
969.077	11758
967.061	11855.5
965.044	11810.4
963.027	11803.8
961.009	11788.4
958.99	11844.9
956.97	11768.9
954.95	11881.1
952.929	11771.7
950.907	11906
948.885	11915.4
946.862	11964.3
944.838	11931.6
942.814	12000.2
940.788	12089.7
938.762	11906.5
936.736	12072.5
934.708	12222.3
932.68	12427.5
930.651	12386.1
928.622	12588.7
926.591	12643.3
924.56	12781.5
922.528	12831.1
920.496	12922.5
918.463	13065.4
916.429	13064.4
914.394	13375.5
912.359	13593.1
910.322	13972.5
908.286	14217.9
906.248	14556.4
904.21	14942.4
902.171	15629.8
900.131	16277.4
898.09	17331.4
896.049	18570.7
894.007	20103
891.964	22733.3
889.921	26799.1
887.877	32551
885.832	41324.5
883.786	52690
881.74	64801
879.693	74601.3
877.645	78240.6
875.596	73728.9
873.547	63727.1
871.497	51024.1
869.446	40294.1
867.394	32013.8
865.342	27045.6
863.289	23565.4
861.235	21035.9
859.181	19486.6
857.126	18241.2
855.07	17545.2
853.013	16970
850.956	16576.3
848.897	16026.1
846.838	15965.7
844.779	15655.3
842.718	15585.3
840.657	15235.3
838.595	15182.5
836.533	15025.5
834.469	14983.7
832.405	15026.7
830.34	14966.8
828.274	14922.7
826.208	14763.6
824.141	14882.8
822.073	14912.5
820.004	15017.1
817.935	14861.9
815.865	14861.3
813.794	14887.3
811.722	14920.5
809.65	15081.6
807.577	15164.1
805.503	15138.1
803.428	15106.1
801.353	15036.8
799.277	15109.6
797.2	14932
795.122	15154
793.044	15227.9
790.964	15264.4
788.885	15222.8
786.804	15255.7
784.722	15217.7
782.64	15422.3
780.557	15321.9
778.473	15499.8
776.389	15490.6
774.304	15462.2
772.218	15684.2
770.131	15731.2
768.043	15765
765.955	15879
763.866	15809.8
761.776	15814.7
759.686	16014.6
757.594	16127.1
755.502	16134.4
753.409	16053.2
751.316	16456.9
749.221	16262.3
747.126	16433
745.03	16307.7
742.933	16364.9
740.836	16363.7
738.738	16582.9
736.639	16431.5
734.539	16582.6
732.438	16595.6
730.337	16891.7
728.235	16890.2
726.132	16919.7
724.028	16710.3
721.924	16988
719.819	17032.9
717.713	17205.9
715.606	17404.8
713.498	17324.9
711.39	17250.9
709.281	17757.8
707.171	17536.8
705.061	17683.1
702.949	17679
700.837	17750.6
698.724	17812.7
696.61	17981.2
694.496	18049
692.381	18160.5
690.264	18064
688.148	18300.7
686.03	18115.6
683.911	18243.5
681.792	18399.5
679.672	18510.7
677.552	18723.1
675.43	18686.7
673.308	18682.1
671.184	18756.5
669.061	18778.9
666.936	18849.6
664.81	19019.1
662.684	19020.3
660.557	19120.2
658.429	19361
656.3	19195.3
654.171	19210.4
652.041	19298.4
649.91	19538.7
647.778	19422.4
645.645	19893.5
643.512	19729.1
641.378	19925.6
639.243	19949.8
637.107	20134.3
634.97	20176
632.833	20369.6
630.695	20288.4
628.556	20528.6
626.416	20572.4
624.276	20522.7
622.134	20652.8
619.992	20869.1
617.849	20821.7
615.705	20834.9
613.561	21117.4
