1729.68	14.1974
1727.92	7917.88
1726.16	8017.58
1724.4	7927.09
1722.63	7945.88
1720.87	8248.24
1719.11	8122.32
1717.34	8400.34
1715.58	8341.03
1713.81	8557.91
1712.05	8524.07
1710.28	8594.98
1708.51	8599.34
1706.75	8736.65
1704.98	8814.49
1703.21	9071.79
1701.44	8998.27
1699.67	9107.03
1697.9	9142.28
1696.13	9459.85
1694.36	9434.27
1692.59	9532.87
1690.81	9759.74
1689.04	9769.34
1687.27	9867.73
1685.49	10011.1
1683.72	10137.6
1681.94	10023.1
1680.17	10291.6
1678.39	10502.3
1676.61	10493.3
1674.83	10637.6
1673.06	10526
1671.28	10868.4
1669.5	10791.9
1667.72	10860.1
1665.94	11147.3
1664.16	11244.8
1662.37	11249.6
1660.59	11390.6
1658.81	11450
1657.03	11524.9
1655.24	11595.5
1653.46	11792.1
1651.67	11714.2
1649.89	11881.2
1648.1	11842.4
1646.31	11834.5
1644.53	11871.3
1642.74	11817.1
1640.95	11781.2
1639.16	11852.9
1637.37	11882.6
1635.58	11771.3
1633.79	11856.9
1632	11882.4
1630.21	11662.3
1628.42	11667
1626.62	11774.8
1624.83	11659.5
1623.04	11471.8
1621.24	11441.7
1619.44	11445
1617.65	11331.3
1615.85	11171.9
1614.06	11101.5
1612.26	10960.2
1610.46	10926.1
1608.66	10736.4
1606.86	10764.9
1605.06	10723.9
1603.26	10512.2
1601.46	10476.9
1599.66	10422.2
1597.86	10306.5
1596.05	10240.8
1594.25	10179.2
1592.45	10115
1590.64	9874.82
1588.84	9848.09
1587.03	9786.77
1585.22	9760.08
1583.42	9539.71
1581.61	9529.72
1579.8	9483.77
1577.99	9476.56
1576.18	9275.91
1574.37	9343.35
1572.56	9274.05
1570.75	9134.39
1568.94	9277.71
1567.13	9164.34
1565.32	9093.8
1563.5	9074.31
1561.69	8897.71
1559.87	8948.56
1558.06	8999.38
1556.24	8883.55
1554.43	8879.3
1552.61	8850.27
1550.79	8916.17
1548.97	8667.14
1547.16	8654.7
1545.34	8517.22
1543.52	8565.28
1541.7	8598.2
1539.87	8327.7
1538.05	8488.3
1536.23	8393.62
1534.41	8410.09
1532.58	8357.99
1530.76	8241.51
1528.94	8330.62
1527.11	8212.85
1525.29	8264.94
1523.46	8100.72
1521.63	8055.66
1519.8	8046.19
1517.98	8039.46
1516.15	8030
1514.32	8002.78
1512.49	7900.44
1510.66	7904.68
1508.83	7884.35
1506.99	8008.7
1505.16	7846.45
1503.33	7820.69
1501.5	7808.59
1499.66	7905.53
1497.83	7811.65
1495.99	7893.54
1494.16	7747.98
1492.32	7779.47
1490.48	7704.79
1488.64	7719.95
1486.81	7720.14
1484.97	7705.37
1483.13	7615.86
1481.29	7588.9
1479.45	7579.62
1477.6	7560.84
1475.76	7577.35
1473.92	7607.42
1472.08	7646.97
1470.23	7624.11
1468.39	7618.89
1466.54	7610.96
1464.7	7789.96
1462.85	7692.61
1461	7652.17
1459.16	7703.78
1457.31	7632.25
1455.46	7729.8
1453.61	7727.25
1451.76	7638.21
1449.91	7714.04
1448.06	7753.36
1446.21	7740
1444.36	7719.89
1442.5	7709.25
1440.65	7733.67
1438.79	7741.9
1436.94	7797.3
1435.08	7726
1433.23	7660.13
1431.37	7683.18
1429.51	7606.6
1427.66	7480.28
1425.8	7643.26
1423.94	7620.56
1422.08	7662.39
1420.22	7580.56
1418.36	7447.74
1416.5	7648.05
1414.63	7516.63
1412.77	7653.71
1410.91	7515.66
1409.04	7574.86
1407.18	7581.72
1405.31	7659.62
1403.45	7492.27
1401.58	7580.86
1399.71	7649.3
1397.85	7682.89
1395.98	7652.23
1394.11	7723.25
1392.24	7723.35
1390.37	7751.52
1388.5	7639.36
1386.63	7782.42
1384.75	7783.83
1382.88	7853.31
1381.01	7771.96
1379.13	7909.44
1377.26	7728.09
1375.38	7864.16
1373.51	7833.54
1371.63	7945.5
1369.75	8044.06
1367.88	7909.56
1366	7980.12
1364.12	8034.66
1362.24	8031.97
1360.36	7996.04
1358.48	8150.19
1356.6	7980.05
1354.71	8086.29
1352.83	8107.48
1350.95	8075.56
1349.06	8033.04
1347.18	8107.28
1345.29	7975.94
1343.41	8051.47
1341.52	8113.69
1339.63	8199.72
1337.75	8161.21
1335.86	8030.06
1333.97	8073.68
1332.08	8066.99
1330.19	8086.76
1328.3	7999.43
1326.41	7959.73
1324.51	7888.36
1322.62	7806.46
1320.73	7879.08
1318.83	7789.32
1316.94	7942.38
1315.04	7864.52
