1729.72	45.4322
1727.96	6941.18
1726.2	6995.77
1724.44	7029.05
1722.67	6883.58
1720.91	6843.13
1719.15	6948.71
1717.38	6960.69
1715.62	6969.83
1713.85	6861.42
1712.09	6954.11
1710.32	6934.94
1708.55	6860.6
1706.79	6997.04
1705.02	6885.96
1703.25	6961.53
1701.48	6873.14
1699.71	6879.44
1697.94	6801.01
1696.17	6853.92
1694.4	6757.2
1692.63	6866.51
1690.85	6956.02
1689.08	6949.58
1687.31	6981.21
1685.53	6781.73
1683.76	6933.12
1681.98	6973.17
1680.21	6817.52
1678.43	6813.95
1676.65	6927.15
1674.87	7065.59
1673.1	6945.25
1671.32	6884.01
1669.54	6902.9
1667.76	6819.24
1665.98	6847.96
1664.2	6805.08
1662.41	6774.85
1660.63	6776.9
1658.85	6794.37
1657.07	6846.89
1655.28	6808.27
1653.5	6691.21
1651.71	6844.54
1649.93	6721.95
1648.14	6654.02
1646.35	6815.61
1644.57	6830.22
1642.78	6665.83
1640.99	6743.38
1639.2	6696.51
1637.41	6620.33
1635.62	6686.64
1633.83	6575.61
1632.04	6595.83
1630.25	6592.33
1628.46	6517.69
1626.66	6498.87
1624.87	6541.39
1623.08	6489.13
1621.28	6503.77
1619.49	6448.77
1617.69	6372.92
1615.89	6397.31
1614.1	6352.13
1612.3	6279.17
1610.5	6215.98
1608.7	6329.33
1606.9	6178.64
1605.1	6200.26
1603.3	6074.69
1601.5	6092.17
1599.7	5977.81
1597.9	6096.57
1596.09	6075.19
1594.29	6070.46
1592.49	6049.1
1590.68	5847.66
1588.88	5872.09
1587.07	5920.04
1585.27	5857.23
1583.46	5948.04
1581.65	5860.36
1579.84	5758.92
1578.03	5719.73
1576.22	5737.23
1574.41	5797.54
1572.6	5776.33
1570.79	5788.26
1568.98	5782.25
1567.17	5767.96
1565.36	5738.51
1563.54	5702.19
1561.73	5788.55
1559.92	5665.43
1558.1	5662.21
1556.28	5627.33
1554.47	5538.79
1552.65	5607.17
1550.83	5511.81
1549.02	5658.53
1547.2	5608.58
1545.38	5506.44
1543.56	5595.32
1541.74	5578.39
1539.92	5432.43
1538.1	5452.62
1536.27	5615.48
1534.45	5438.1
1532.63	5493.91
1530.8	5363.28
1528.98	5413.6
1527.15	5404.99
1525.33	5349.82
1523.5	5378.19
1521.67	5349.07
1519.85	5376.05
1518.02	5408.48
1516.19	5203.02
1514.36	5335.25
1512.53	5274.76
1510.7	5303.09
1508.87	5228.99
1507.04	5249.12
1505.2	5127.34
1503.37	5103.84
1501.54	5219.42
1499.7	5111.4
1497.87	5149.24
1496.03	5172.07
1494.2	5175.82
1492.36	5280.3
1490.52	5252.71
1488.69	5212.9
1486.85	5238.39
1485.01	5191.81
1483.17	5248.54
1481.33	5252.25
1479.49	5125.58
1477.65	5103.53
1475.81	5130.35
1473.96	5067.61
1472.12	5182.59
1470.28	5132.07
1468.43	5150.71
1466.59	5218.12
1464.74	5304.45
1462.89	5314.89
1461.05	5536.49
1459.2	5553.61
1457.35	5741.16
1455.5	5767.67
1453.65	5673.84
1451.8	5584.12
1449.95	5512.03
1448.1	5514.26
1446.25	5249.17
1444.4	5150.26
1442.55	5109.43
1440.69	5119.88
1438.84	5004.93
1436.98	5014.05
1435.13	4932.9
1433.27	4898.94
1431.41	4865
1429.56	4856.65
1427.7	4799.87
1425.84	4814.43
1423.98	4741.56
1422.12	4656.64
1420.26	4591.93
1418.4	4664.3
1416.54	4610.37
1414.68	4682.68
1412.81	4593.89
1410.95	4562.85
1409.09	4559.99
1407.22	4591.99
1405.36	4574.38
1403.49	4525.97
1401.62	4634.29
1399.76	4490.82
1397.89	4446.49
1396.02	4481.14
1394.15	4569.27
1392.28	4502.22
1390.41	4522.11
1388.54	4533.96
1386.67	4569.86
1384.8	4583.02
1382.93	4542.78
1381.05	4598.64
1379.18	4558.42
1377.3	4548.9
1375.43	4527.38
1373.55	4528.53
1371.68	4578.98
1369.8	4512.19
1367.92	4440.11
1366.04	4547.76
1364.16	4568.86
1362.28	4480.88
1360.4	4652.22
1358.52	4512.44
1356.64	4479.03
1354.76	4619.66
1352.88	4473.38
1350.99	4453.29
1349.11	4446.49
1347.22	4474.18
1345.34	4529.7
1343.45	4455.27
1341.57	4520.03
1339.68	4420.49
1337.79	4417.68
1335.9	4367.21
1334.01	4491.46
1332.12	4459.52
1330.23	4440.83
1328.34	4419.51
1326.45	4309.65
1324.56	4293.67
1322.67	4370.14
1320.77	4381.87
1318.88	4350.04
1316.98	4330.1
1315.09	4300.94
1313.19	4219.07
1311.29	4172.83
1309.4	4146.39
1307.5	4242.46
1305.6	4171.24
1303.7	4254.07
1301.8	4114.47
1299.9	4178.85
1298	4101.17
1296.1	4118.19
1294.19	4062.92
1292.29	4107.52
1290.39	4008.96
1288.48	4044.36
1286.58	4105.98
1284.67	4159.68
1282.76	4159.58
1280.86	4108.36
1278.95	4059.79
1277.04	4071.51
1275.13	3982.39
1273.22	3911.65
1271.31	3944.35
1269.4	4000.58
1267.49	3965.21
1265.58	3914.19
1263.66	3891.95
1261.75	3800.48
1259.84	3813.55
1257.92	3817.48
1256.01	3864.47
1254.09	3779.65
1252.17	3886.62
1250.26	3677.99
1248.34	3771.89
1246.42	3787.54
1244.5	3709.4
1242.58	3752.41
1240.66	3794.08
1238.74	3729.03
1236.82	3773.28
1234.89	3762.89
1232.97	3770.71
1231.05	3678.46
1229.12	3773.33
1227.2	3764.25
1225.27	3804.5
1223.34	3759.08
1221.42	3833.03
1219.49	3865.43
1217.56	3716.33
1215.63	3849.83
1213.7	3693.07
1211.77	3742.3
1209.84	3737.14
1207.91	3844.56
1205.97	3838.06
1204.04	3781.14
1202.11	3742.36
1200.17	3795.35
1198.24	3879.31
1196.3	3863.77
1194.36	3823.72
1192.43	3897.25
1190.49	3868.82
1188.55	3836.54
1186.61	3928.04
1184.67	3893.19
1182.73	3909.88
1180.79	3853.16
1178.85	3950.96
1176.9	3931.59
1174.96	3887.78
1173.02	3975.18
1171.07	4049.66
1169.13	3944.17
1167.18	4034.02
1165.23	4006.95
1163.29	3964.48
1161.34	4022.15
1159.39	3997.67
1157.44	3877.02
1155.49	4062.86
1153.54	4003.78
1151.59	3939.62
1149.64	3995.89
1147.68	4103.34
1145.73	4030.25
1143.78	4028.85
1141.82	4081.18
1139.87	4096.39
1137.91	4006.78
1135.95	4096.1
1134	4035.94
1132.04	4040.92
1130.08	4061.22
1128.12	4142.74
1126.16	4142.58
1124.2	4004.72
1122.24	4157.55
1120.28	4138.27
1118.31	4140.66
1116.35	4225.8
1114.39	4168.33
1112.42	4252.13
1110.45	4161.62
1108.49	4228.83
1106.52	4254.05
1104.55	4335.16
1102.59	4403.51
1100.62	4393.09
1098.65	4461.36
1096.68	4509.29
1094.71	4775.35
1092.73	4745.79
1090.76	4816.38
1088.79	4933.8
1086.81	4991.61
1084.84	4986.07
1082.86	4927.38
1080.89	4969.94
1078.91	4903.7
1076.93	4836.24
1074.96	4763.77
1072.98	4715.36
1071	4744.02
1069.02	4551.71
1067.04	4675.08
1065.06	4715.08
1063.07	4767.66
1061.09	4696.65
1059.11	4672.32
1057.12	4813.06
1055.14	4812.63
1053.15	4965.81
1051.17	5009.38
1049.18	5203.91
1047.19	5302.7
1045.2	5319.7
1043.22	5228.6
1041.23	5053.37
1039.24	4934.79
1037.24	4763.56
1035.25	4656.46
1033.26	4605.89
1031.27	4506.44
1029.27	4430.89
1027.28	4320.29
1025.28	4307.49
1023.29	4258.38
1021.29	4204.3
1019.29	4073.91
1017.29	4185.07
1015.3	4133.57
1013.3	4232.14
1011.3	4106.91
1009.29	4121.71
1007.29	4225.16
1005.29	4173.73
1003.29	4199.72
1001.28	4228.18
999.279	4156.85
997.273	4162.86
995.267	4031.77
993.261	4005.43
991.253	4023.94
989.245	4044.93
987.237	3999.94
985.227	4048.29
983.217	4030.69
981.206	3982.02
979.194	4012.92
977.182	3934.48
975.169	4008.84
973.155	3937.9
971.141	3934.02
969.126	3959.92
967.11	3910.15
965.093	3928.6
963.076	3943.31
961.058	3979.08
959.039	3881.07
957.019	3885.88
954.999	3919.15
952.978	3902.92
950.957	3874.32
948.934	3844.51
946.911	3871.57
944.887	3902.31
942.863	3886.1
940.838	3824.23
938.812	3866.06
936.785	3960.9
934.758	3961.95
932.729	3996.29
930.701	3973.92
928.671	4040.25
926.641	4037.58
924.61	4034.9
922.578	4031
920.545	3975.44
918.512	3916.23
916.478	3976.29
914.444	4019.1
912.408	4033.64
910.372	4011.32
908.335	4040.57
906.298	3996.18
904.259	3999.66
902.22	4158.84
900.181	4173.29
898.14	4294.31
896.099	4387.08
894.057	4451.62
892.014	4557.73
889.971	4809.34
887.927	5256.46
885.882	5739.93
883.836	6388.04
881.79	6875.65
879.743	7337.25
877.695	7338.28
875.646	6998.82
873.597	6346.08
871.547	5760.88
869.496	5226.08
867.445	4841.56
865.392	4663.18
863.339	4553.12
861.286	4422.45
859.231	4423.29
857.176	4385.21
855.12	4364.17
853.063	4262.92
851.006	4320.93
848.948	4329.09
846.889	4336.02
844.829	4397.58
842.769	4323.19
840.708	4435.64
838.646	4383.11
836.583	4500.31
834.52	4473.24
832.456	4463.15
830.391	4507.54
828.325	4419.98
826.259	4480.08
824.192	4495.39
822.124	4553
820.055	4576.73
817.986	4587.16
815.916	4522.7
813.845	4530.72
811.773	4524.25
809.701	4561.21
807.628	4511.32
805.554	4644.69
803.479	4480.33
801.404	4563.02
799.328	4632.41
797.251	4629.52
795.173	4668.75
793.095	4687.5
791.016	4668.96
788.936	4652.84
786.855	4711.23
784.774	4560.57
782.692	4520.49
780.609	4487.64
778.525	4506.4
776.44	4413.61
774.355	4408.4
772.269	4360.05
770.182	4362.06
768.095	4170.05
766.007	4193.67
763.918	4172.99
761.828	4146.34
759.737	4290.72
757.646	4174.39
755.554	4127.46
753.461	4130.73
751.367	4190.11
749.273	4224.39
747.178	4206.14
745.082	4230.84
742.985	4286.53
740.888	4282.57
738.79	4215.47
736.691	4205.59
734.591	4262.39
732.49	4219.17
730.389	4248.55
728.287	4361.16
726.184	4354.81
724.08	4403.12
721.976	4438.33
719.871	4441.45
717.765	4422.01
715.658	4470.23
713.551	4353.52
711.442	4310.41
709.333	4266.15
707.224	4245.62
705.113	4175.36
703.002	4188.03
700.89	4162.81
698.777	4158.91
696.663	4120.71
694.548	4250.43
692.433	4228.77
690.317	4195.31
688.2	4147.7
686.083	4148.53
683.964	4252.03
681.845	4268.16
679.725	4268.94
677.604	4269.72
675.483	4281.1
673.36	4215.9
671.237	4179.02
669.113	4237.5
666.989	4287.71
664.863	4233.19
662.737	4293.94
660.61	4250.03
658.482	4276.65
656.354	4381.94
654.224	4366.23
652.094	4363.43
649.963	4385.28
647.831	4414.14
645.699	4411.33
643.565	4470.62
641.431	4519.33
639.296	4536.39
637.16	4561.62
635.024	4693.32
632.886	4654.14
630.748	4699.18
628.609	4804.96
626.47	4775.13
624.329	4884.3
622.188	4931.51
620.046	4868.99
617.903	5021.16
615.759	5006.46
613.614	5120
