1729.68	48.2711
1727.92	7971.83
1726.16	7919.65
1724.4	8095.94
1722.63	8233.81
1720.87	8163.16
1719.11	8371.8
1717.34	8298.31
1715.58	8321.2
1713.81	8566.41
1712.05	8525.48
1710.28	8620.45
1708.51	8767.71
1706.75	8981.34
1704.98	8822.97
1703.21	8888.04
1701.44	9128.27
1699.67	9259.59
1697.9	9270.78
1696.13	9393.5
1694.36	9493.55
1692.59	9539.92
1690.81	9804.88
1689.04	9729.87
1687.27	9936.8
1685.49	10056.2
1683.72	10210.8
1681.94	10217.4
1680.17	10321.2
1678.39	10455.8
1676.61	10546.8
1674.83	10617.9
1673.06	10773.4
1671.28	10841.7
1669.5	10961.9
1667.72	10850.3
1665.94	11185.2
1664.16	11247.6
1662.37	11253.9
1660.59	11334.4
1658.81	11410.8
1657.03	11379.1
1655.24	11511.4
1653.46	11465.7
1651.67	11625.9
1649.89	11692.2
1648.1	11785.1
1646.31	11817.7
1644.53	11709
1642.74	11775.2
1640.95	11872.1
1639.16	11780.2
1637.37	11706.6
1635.58	11795
1633.79	11602.8
1632	11747
1630.21	11753
1628.42	11462
1626.62	11745.5
1624.83	11415.6
1623.04	11420.3
1621.24	11490.5
1619.44	11227.8
1617.65	11407.9
1615.85	11153.8
1614.06	10906.7
1612.26	10790.6
1610.46	10923.4
1608.66	10767
1606.86	10614.8
1605.06	10608.7
1603.26	10523.3
1601.46	10389.5
1599.66	10384.7
1597.86	10142.8
1596.05	10246.3
1594.25	9979.61
1592.45	10045.7
1590.64	9928.85
1588.84	9742.84
1587.03	9717.55
1585.22	9816.83
1583.42	9373.68
1581.61	9603.02
1579.8	9324.77
1577.99	9399.16
1576.18	9476.26
1574.37	9420.71
1572.56	9209.15
1570.75	9228.26
1568.94	9055.53
1567.13	9142.27
1565.32	9155.86
1563.5	9072.93
1561.69	9038.29
1559.87	8988.52
1558.06	9044.83
1556.24	9121.75
1554.43	9140.82
1552.61	8943.84
1550.79	8847.4
1548.97	8826.65
1547.16	8944.75
1545.34	8732.97
1543.52	8845.52
1541.7	8555.63
1539.87	8666.79
1538.05	8610.45
1536.23	8477.31
1534.41	8548.61
1532.58	8692.53
1530.76	8559.49
1528.94	8449.83
1527.11	8701.84
1525.29	8556.6
1523.46	8427.87
1521.63	8396.39
1519.8	8486.67
1517.98	8488
1516.15	8475.66
1514.32	8382.69
1512.49	8509.74
1510.66	8487.84
1508.83	8384.03
1506.99	8403.13
1505.16	8566.83
1503.33	8513.56
1501.5	8561.22
1499.66	8617.03
1497.83	8701.41
1495.99	8626.37
1494.16	8759.71
1492.32	8794.95
1490.48	8962.16
1488.64	9035.4
1486.81	9425.45
1484.97	9456.34
1483.13	9504.88
1481.29	9538.43
1479.45	9531.23
1477.6	9210.4
1475.76	9206.01
1473.92	9105.3
1472.08	9019.57
1470.23	9103.37
1468.39	9437.88
1466.54	9488.97
1464.7	9965.35
1462.85	10238.3
1461	10941.5
1459.16	11645.7
1457.31	12563
1455.46	13059.2
1453.61	13351
1451.76	13180.4
1449.91	12600.5
1448.06	11817.1
1446.21	11173.2
1444.36	10485.3
1442.5	10055.5
1440.65	9654.28
1438.79	9563.44
1436.94	9418.76
1435.08	9260.69
1433.23	8985.54
1431.37	9010.84
1429.51	9036.12
1427.66	8863.58
1425.8	8781.27
1423.94	8768.95
1422.08	8655.81
1420.22	8591.12
1418.36	8513.04
1416.5	8637.8
1414.63	8526.19
1412.77	8484.43
1410.91	8523.2
1409.04	8606.21
1407.18	8335.2
1405.31	8478.52
1403.45	8458.28
1401.58	8428.68
1399.71	8412.48
1397.85	8321.34
1395.98	8289.14
1394.11	8528.48
1392.24	8267.57
1390.37	8391.8
1388.5	8474.52
1386.63	8415.59
1384.75	8439.49
1382.88	8397.96
1381.01	8610.01
1379.13	8464.39
1377.26	8428.22
1375.38	8298.76
1373.51	8293.32
1371.63	8283.89
1369.75	8346.38
1367.88	8239.74
1366	8219.68
1364.12	8343.32
1362.24	8328.56
1360.36	8267.27
1358.48	8345.58
