1729.68	17.0369
1727.92	7798.62
1726.16	7960.81
1724.4	7849.06
1722.63	8039.49
1720.87	7997.26
1719.11	8074.12
1717.34	8146.69
1715.58	8246.12
1713.81	8244.94
1712.05	8348.52
1710.28	8467.6
1708.51	8494.64
1706.75	8695.64
1704.98	8701.38
1703.21	8759.41
1701.44	8962.95
1699.67	8981.31
1697.9	9095.68
1696.13	9342.67
1694.36	9520.36
1692.59	9555.44
1690.81	9744.23
1689.04	9693.21
1687.27	9973.44
1685.49	9892.79
1683.72	10016.4
1681.94	10206.2
1680.17	10142.4
1678.39	10361.5
1676.61	10482
1674.83	10551.8
1673.06	10611.8
1671.28	10678.7
1669.5	10911.3
1667.72	10928.9
1665.94	11134.6
1664.16	11075
1662.37	11085.5
1660.59	11449.5
1658.81	11409.4
1657.03	11473
1655.24	11386.7
1653.46	11712.3
1651.67	11702.9
1649.89	11846.2
1648.1	11722.1
1646.31	11841.5
1644.53	11969.2
1642.74	11743
1640.95	12004.9
1639.16	11889.2
1637.37	11742.9
1635.58	11775.5
1633.79	11977
1632	11835
1630.21	11743.3
1628.42	11612.6
1626.62	11620
1624.83	11555
1623.04	11425.9
1621.24	11475.1
1619.44	11262.6
1617.65	11132.3
1615.85	11039.6
1614.06	11045.8
1612.26	10999.2
1610.46	10972
1608.66	10647.4
1606.86	10527.3
1605.06	10625.3
1603.26	10447
1601.46	10328.4
1599.66	10311.2
1597.86	10166.4
1596.05	10036.9
1594.25	10122.4
1592.45	9889.09
1590.64	9772.3
1588.84	9709.6
1587.03	9563.87
1585.22	9533.1
1583.42	9626.88
1581.61	9320.86
1579.8	9339.98
1577.99	9155.89
1576.18	9407.17
1574.37	9198.31
1572.56	9180.15
1570.75	8874.86
1568.94	8878.89
1567.13	8938.1
1565.32	8881.42
1563.5	8702.07
1561.69	8839.83
1559.87	8752.92
1558.06	8739.06
1556.24	8667.39
1554.43	8588.87
1552.61	8660.39
1550.79	8751.11
1548.97	8518.63
1547.16	8569.47
1545.34	8463.62
1543.52	8414.17
1541.7	8333.15
1539.87	8482.83
1538.05	8355.18
1536.23	8213.89
1534.41	8257.85
1532.58	8352.51
1530.76	8220.95
1528.94	8066.18
1527.11	8203.26
1525.29	8043.12
1523.46	8102.09
1521.63	8084.4
1519.8	7947.7
1517.98	8003.91
1516.15	7941.14
1514.32	7882.52
1512.49	7837.59
1510.66	7860.98
1508.83	7792.88
1506.99	7889.96
1505.16	7834.17
1503.33	7707.49
1501.5	7732.23
1499.66	7741.97
1497.83	7638.6
1495.99	7788.66
1494.16	7745.25
1492.32	7765.85
1490.48	7702.07
1488.64	7593.44
1486.81	7694.3
1484.97	7762.46
1483.13	7698.76
1481.29	7777.74
1479.45	7756.17
1477.6	7684.38
1475.76	7779.58
1473.92	7631.84
1472.08	7514.05
1470.23	7659.36
1468.39	7666.33
1466.54	7560.83
1464.7	7594.91
1462.85	7654.69
1461	7684.66
1459.16	7855.34
1457.31	8015.08
1455.46	7971.86
1453.61	7985.45
1451.76	8005.79
1449.91	7870.75
1448.06	7808.73
1446.21	7914.16
1444.36	7911.54
1442.5	7783.45
1440.65	7722.88
1438.79	7588.19
1436.94	7584.34
1435.08	7738.12
1433.23	7619.72
1431.37	7653.56
1429.51	7680.63
1427.66	7542.18
1425.8	7562.55
1423.94	7517.01
1422.08	7412.35
1420.22	7491.87
1418.36	7321.46
1416.5	7431.83
1414.63	7346.13
1412.77	7491.32
1410.91	7392.23
1409.04	7525.23
1407.18	7494.58
1405.31	7427.75
1403.45	7556.58
1401.58	7544.69
1399.71	7468.54
1397.85	7487.47
1395.98	7687.02
1394.11	7548.02
1392.24	7623.06
1390.37	7633.89
1388.5	7714.19
1386.63	7592.73
1384.75	7635.6
1382.88	7578.32
1381.01	7770.62
1379.13	7796.04
1377.26	7814.78
1375.38	7833.5
1373.51	7694.94
1371.63	7792.29
1369.75	7832.3
1367.88	7745.81
1366	7787.13
1364.12	7857.7
1362.24	7817.83
1360.36	7791.28
1358.48	7861.77
1356.6	7877.74
1354.71	7691.8
1352.83	7849.89
1350.95	7764.96
1349.06	7936.18
1347.18	7928.21
1345.29	7867.2
1343.41	7853.96
1341.52	7891.07
1339.63	7891.07
1337.75	7929.47
1335.86	7808.99
1333.97	7810.33
1332.08	7842.1
1330.19	7680.77
1328.3	7834.18
1326.41	7725.82
1324.51	7815.7
1322.62	7769.48
1320.73	7698.21
1318.83	7663.94
1316.94	7670.59
1315.04	7637.67
1313.15	7681.24
1311.25	7567.94
1309.35	7548.26
1307.45	7499.61
1305.56	7529.99
1303.66	7495.86
1301.76	7427.54
1299.86	7447.39
1297.95	7384.39
1296.05	7444.98
1294.15	7489.77
1292.25	7418.93
1290.34	7468.94
1288.44	7350.9
1286.53	7567.55
1284.63	7479.72
1282.72	7477.19
1280.81	7487.76
1278.91	7474.74
1277	7485.3
1275.09	7501.1
1273.18	7569.24
1271.27	7489.46
1269.36	7352.17
1267.45	7473.92
1265.53	7477.91
1263.62	7419.18
1261.71	7386.61
1259.79	7373.65
1257.88	7376.36
1255.96	7386.9
1254.05	7484.85
1252.13	7272.32
1250.21	7335.03
1248.29	7397.7
1246.37	7315.71
1244.45	7310.61
1242.53	7366.71
1240.61	7278.29
1238.69	7284.92
1236.77	7351.37
1234.85	7299.45
1232.92	7308.65
1231	7263.28
1229.08	7390.69
1227.15	7237.54
1225.22	7360.98
1223.3	7422.04
1221.37	7381.89
1219.44	7328.79
1217.51	7313.32
1215.58	7497.41
1213.65	7365.31
1211.72	7340.78
1209.79	7333.08
1207.86	7450.91
1205.93	7391.44
1203.99	7426.41
1202.06	7651.38
1200.13	7536.33
1198.19	7487.24
1196.25	7613.8
1194.32	7453.7
1192.38	7626.64
1190.44	7554.36
1188.5	7572.4
1186.56	7720.62
1184.62	7726.99
1182.68	7703.72
1180.74	7711.37
1178.8	7824.58
1176.86	7913.26
1174.91	7929.84
1172.97	7943.82
1171.03	7880.66
1169.08	7866.38
1167.13	7929.19
1165.19	7923.89
1163.24	7958.39
1161.29	8118.63
1159.34	8022.18
1157.39	8075.84
1155.44	8184.59
1153.49	8185.61
1151.54	8328.83
1149.59	8265.76
1147.64	8303.87
1145.68	8299.72
1143.73	8363.38
1141.78	8473.03
1139.82	8412.57
1137.86	8494.01
1135.91	8390.14
1133.95	8454.92
1131.99	8515.83
1130.03	8574.14
1128.07	8711.51
1126.11	8762.06
1124.15	8704.2
1122.19	8705
1120.23	8676.5
1118.27	8748.63
1116.3	8725.22
1114.34	8826.56
1112.37	8927.82
1110.41	8810.25
1108.44	8981.38
1106.47	9016.38
1104.51	9011.98
1102.54	9068.54
1100.57	9187.27
1098.6	9143.46
1096.63	9279.84
1094.66	9353.98
1092.69	9343.11
1090.71	9489.41
1088.74	9486.11
1086.77	9503.06
1084.79	9593.44
1082.82	9931.83
1080.84	9687.97
1078.86	9779.45
1076.89	9800.06
1074.91	9730.91
1072.93	9817.22
1070.95	9677.38
1068.97	9831.82
1066.99	9745.08
1065.01	9957.43
1063.03	9825.29
1061.04	9831.94
1059.06	9861.27
1057.08	10034.2
1055.09	9933.72
1053.11	10163.2
1051.12	10503.2
1049.13	10289.4
1047.14	10363.8
1045.16	10552.5
1043.17	10444.5
1041.18	10471
1039.19	10479.9
1037.2	10300.4
1035.2	10352
1033.21	10302
1031.22	10332.2
1029.22	10270.9
1027.23	10189.6
1025.23	10301.3
1023.24	10240
1021.24	10191.3
1019.24	10325.4
1017.25	10350.6
1015.25	10395.7
1013.25	10292
1011.25	10224.7
1009.25	10234.8
1007.24	10412.3
