1729.68	17.0369
1727.92	9090.58
1726.16	8959.99
1724.4	9171.42
1722.63	9087.69
1720.87	9148.64
1719.11	9199.62
1717.34	9212.32
1715.58	9227.83
1713.81	9498.25
1712.05	9527.82
1710.28	9482.35
1708.51	9581.23
1706.75	9763.5
1704.98	9941.4
1703.21	9965.12
1701.44	9983.17
1699.67	10052.1
1697.9	10307.3
1696.13	10285.7
1694.36	10506.8
1692.59	10516.2
1690.81	10661
1689.04	10612.5
1687.27	10812.1
1685.49	10814.3
1683.72	10994
1681.94	10952.5
1680.17	11137.6
1678.39	11355
1676.61	11258.6
1674.83	11503.9
1673.06	11448.3
1671.28	11572.5
1669.5	11709.4
1667.72	11767.4
1665.94	11902.7
1664.16	12089.8
1662.37	11812.3
1660.59	12061.1
1658.81	12182
1657.03	12216
1655.24	12352.3
1653.46	12316.1
1651.67	12390.6
1649.89	12399.3
1648.1	12392.5
1646.31	12580.2
1644.53	12534.3
1642.74	12514.9
1640.95	12406
1639.16	12525.1
1637.37	12537.8
1635.58	12556.2
1633.79	12277.1
1632	12356.9
1630.21	12369.7
1628.42	12208.1
1626.62	12399.4
1624.83	12271.4
1623.04	12129.5
1621.24	12110.3
1619.44	12000.6
1617.65	11743.4
1615.85	11601.9
1614.06	11733.1
1612.26	11604.1
1610.46	11536.5
1608.66	11446.6
1606.86	11347
1605.06	11214.2
1603.26	11174.5
1601.46	11047.4
1599.66	11052.2
1597.86	10923.8
1596.05	10870.3
1594.25	10815.5
1592.45	10616.6
1590.64	10743.4
1588.84	10518.4
1587.03	10420.9
1585.22	10287.4
1583.42	10329.7
1581.61	10265.5
1579.8	10288.5
1577.99	10153.9
1576.18	10183.7
1574.37	10114.1
1572.56	9986.59
1570.75	9900.53
1568.94	9944.25
1567.13	9779.62
1565.32	9884.02
1563.5	9689.19
1561.69	9606.11
1559.87	9689.8
1558.06	9674.26
1556.24	9724.82
1554.43	9533.1
1552.61	9472.21
1550.79	9401.74
1548.97	9569.19
1547.16	9365.39
1545.34	9360.97
1543.52	9375.78
1541.7	9446.89
1539.87	9335.37
1538.05	9280.18
1536.23	9128.99
1534.41	9208.3
1532.58	9195.71
1530.76	9073.47
1528.94	9180.13
1527.11	9030.57
1525.29	8971.49
1523.46	8931.6
1521.63	8909.53
1519.8	9174.74
1517.98	8876.37
1516.15	8943.19
1514.32	8813.17
1512.49	8858.11
1510.66	8613.48
1508.83	8725.35
1506.99	8727.95
1505.16	8708.72
1503.33	8685.41
1501.5	8659.39
1499.66	8677
1497.83	8734.11
1495.99	8622.28
1494.16	8624.9
1492.32	8598.93
1490.48	8661.43
1488.64	8605.53
1486.81	8576.87
1484.97	8540.07
1483.13	8588.91
1481.29	8480.12
1479.45	8518.07
1477.6	8444.68
1475.76	8532.83
1473.92	8581.58
1472.08	8373.96
1470.23	8500.01
1468.39	8608.36
1466.54	8571.65
1464.7	8434.72
1462.85	8488.82
1461	8507.68
1459.16	8545.47
1457.31	8525.06
1455.46	8577.7
1453.61	8570.81
1451.76	8508.52
1449.91	8621.89
1448.06	8604.19
1446.21	8681
1444.36	8641.69
1442.5	8578.12
1440.65	8511.89
1438.79	8661.44
1436.94	8461.78
1435.08	8562.73
1433.23	8471
1431.37	8412.99
1429.51	8337.51
1427.66	8481.42
1425.8	8486.68
1423.94	8227.03
1422.08	8370.82
1420.22	8513.18
1418.36	8179.88
1416.5	8354.43
1414.63	8296.62
1412.77	8476.38
1410.91	8277.69
1409.04	8370.16
1407.18	8475.98
1405.31	8571
1403.45	8462.3
1401.58	8621.55
1399.71	8346.88
