1729.68	58.2093
1727.92	8721.45
1726.16	8759.87
1724.4	8691.85
1722.63	8720.32
1720.87	8876.39
1719.11	8866.51
1717.34	8887.81
1715.58	9028.09
1713.81	9210.76
1712.05	9247.5
1710.28	9410.18
1708.51	9438.33
1706.75	9525.88
1704.98	9621.85
1703.21	9695.14
1701.44	9742.95
1699.67	9816.15
1697.9	9937.32
1696.13	10099.3
1694.36	10247.2
1692.59	10430.1
1690.81	10432.5
1689.04	10422.1
1687.27	10706.4
1685.49	10579
1683.72	10874.3
1681.94	10762.4
1680.17	10901.1
1678.39	11093.3
1676.61	11244.5
1674.83	11370.3
1673.06	11528.4
1671.28	11569.7
1669.5	11594.1
1667.72	11670.5
1665.94	11676.6
1664.16	11751.5
1662.37	11924.6
1660.59	12024.6
1658.81	12219.9
1657.03	12095.5
1655.24	12132.2
1653.46	12153.6
1651.67	12176.3
1649.89	12406.3
1648.1	12238.5
1646.31	12485.1
1644.53	12517.5
1642.74	12555.4
1640.95	12457.8
1639.16	12516.7
1637.37	12421.9
1635.58	12501.7
1633.79	12303.6
1632	12358.3
1630.21	12486.9
1628.42	12360.2
1626.62	12202.8
1624.83	12256.1
1623.04	12176.9
1621.24	12150.7
1619.44	11961.6
1617.65	11757.3
1615.85	11849.6
1614.06	11706.6
1612.26	11602.8
1610.46	11472.5
1608.66	11253.4
1606.86	11322
1605.06	11083.7
1603.26	11050.9
1601.46	10957.2
1599.66	10809.3
1597.86	10864.1
1596.05	10556.9
1594.25	10574.3
1592.45	10467
1590.64	10415.1
1588.84	10400.7
1587.03	10312.9
1585.22	10200.2
1583.42	10252.2
1581.61	10154.9
1579.8	10070
1577.99	10037.7
1576.18	9987.52
1574.37	10034
1572.56	9917.54
1570.75	9850.84
1568.94	9782.79
1567.13	9699.61
1565.32	9737.84
1563.5	9744.34
1561.69	9603.36
1559.87	9597.49
1558.06	9477.3
1556.24	9493.51
1554.43	9603.29
1552.61	9425.43
1550.79	9528.28
1548.97	9488.06
1547.16	9337.89
1545.34	9299.13
1543.52	9304.35
1541.7	9224.42
1539.87	9215.93
1538.05	9396.83
1536.23	9297.74
1534.41	9098.58
1532.58	9214.9
1530.76	9231.09
1528.94	9228.08
1527.11	9229.18
1525.29	9100.2
1523.46	9013.73
1521.63	8932.79
1519.8	9143.28
1517.98	9029.52
1516.15	9011.54
1514.32	8963.5
1512.49	9020.68
1510.66	9079.19
1508.83	9042.09
1506.99	9085.53
1505.16	9023.89
1503.33	8900.91
1501.5	9042.53
1499.66	9171.78
1497.83	9193.3
1495.99	9351.02
1494.16	9349.32
1492.32	9365.31
1490.48	9596.29
1488.64	9824.4
1486.81	9856.53
1484.97	9947.1
1483.13	10106.9
1481.29	9997.63
1479.45	9842.23
1477.6	9864.79
1475.76	9651.18
1473.92	9616.8
1472.08	9604.14
1470.23	9794.87
1468.39	9794.36
1466.54	10056.7
1464.7	10312.1
1462.85	10733.9
1461	11346.3
1459.16	12214
1457.31	13079.8
1455.46	13671.8
1453.61	14017.5
1451.76	13689.8
1449.91	13159.8
1448.06	12181.7
1446.21	11545.9
1444.36	10852.4
1442.5	10423.8
1440.65	10215.4
1438.79	9996.25
1436.94	9890.5
1435.08	9656.82
1433.23	9533.75
1431.37	9583.1
1429.51	9365.91
1427.66	9327.82
1425.8	9308.58
1423.94	9106.48
1422.08	9201.59
1420.22	9147.47
1418.36	9113.54
1416.5	9078.28
1414.63	8959.81
