1729.68	11.3579
1727.92	8305.47
1726.16	8282.99
1724.4	8371.19
1722.63	8362.89
1720.87	8570.11
1719.11	8626.95
1717.34	8720.6
1715.58	8688.1
1713.81	8763.26
1712.05	8819.95
1710.28	8912
1708.51	9053.5
1706.75	9054.89
1704.98	9315.02
1703.21	9221.62
1701.44	9484.36
1699.67	9405.09
1697.9	9481.19
1696.13	9735.13
1694.36	9710.88
1692.59	9737.44
1690.81	9899.37
1689.04	10031.6
1687.27	10117.2
1685.49	10364.8
1683.72	10272.8
1681.94	10430.1
1680.17	10419.7
1678.39	10482.5
1676.61	10755
1674.83	10872.5
1673.06	10788.9
1671.28	10971
1669.5	10877.6
1667.72	11039.9
1665.94	11169.8
1664.16	11146.5
1662.37	11352.1
1660.59	11399
1658.81	11499.1
1657.03	11485.6
1655.24	11549.2
1653.46	11646.4
1651.67	11705.8
1649.89	11648.8
1648.1	11708.1
1646.31	11887.6
1644.53	11759.4
1642.74	11674.5
1640.95	11649.8
1639.16	11731.3
1637.37	11716.4
1635.58	11779.7
1633.79	11591.6
1632	11579.6
1630.21	11631.7
1628.42	11470.3
1626.62	11643.7
1624.83	11449
1623.04	11403.6
1621.24	11302.4
1619.44	11254.2
1617.65	11128.1
1615.85	10956.2
1614.06	10990.2
1612.26	11095.1
1610.46	10826
1608.66	10798.9
1606.86	10684.3
1605.06	10536.4
1603.26	10491.4
1601.46	10321.4
1599.66	10338.9
1597.86	10184.4
1596.05	10018.9
1594.25	10114.1
1592.45	10091.4
1590.64	10052.1
1588.84	9846.71
1587.03	9821.38
1585.22	9722.71
1583.42	9655.93
1581.61	9734.42
1579.8	9615.13
1577.99	9482.09
1576.18	9372.63
1574.37	9315.73
1572.56	9279.57
1570.75	9237.92
1568.94	9277.71
1567.13	9269.19
1565.32	9110.35
1563.5	9017.78
1561.69	9136.14
1559.87	8927.9
1558.06	8912.61
1556.24	8997.83
1554.43	9071.99
1552.61	9073.18
1550.79	8958.82
1548.97	8764.77
1547.16	8768.8
1545.34	8866.26
1543.52	8679.3
1541.7	8690.21
1539.87	8639.33
1538.05	8618.68
1536.23	8657.03
1534.41	8473.18
1532.58	8667.85
1530.76	8603.35
1528.94	8596.43
1527.11	8438.85
1525.29	8378.59
1523.46	8355.33
1521.63	8323.86
1519.8	8278.74
1517.98	8396.38
1516.15	8431.91
1514.32	8239.2
1512.49	8180.5
1510.66	8202.41
1508.83	8202.45
1506.99	8172.47
1505.16	8030.64
1503.33	8180.77
1501.5	8090.83
1499.66	8017.3
1497.83	8050.1
1495.99	8164.6
1494.16	8126.52
1492.32	8155.17
1490.48	7968.79
1488.64	7955.29
1486.81	7899.64
1484.97	7939.19
1483.13	7993.66
1481.29	8029.08
1479.45	7928.65
1477.6	7961.35
1475.76	7934.3
1473.92	7877.42
1472.08	7781.24
1470.23	7877.66
1468.39	7926.57
1466.54	8001.2
1464.7	7921.35
1462.85	7948.53
1461	8054.2
1459.16	7932.47
1457.31	7847.33
1455.46	7802.82
1453.61	7930.03
1451.76	7861.19
1449.91	7974.78
1448.06	7951.89
1446.21	8001.91
1444.36	7895.35
1442.5	7877.89
1440.65	7863.15
1438.79	8006.17
1436.94	8006.21
1435.08	7878.25
1433.23	8025.16
1431.37	7829.95
1429.51	7773.51
1427.66	7928.37
1425.8	7831.58
1423.94	7759.06
1422.08	7732.29
1420.22	7776.76
1418.36	7825.23
1416.5	7818.6
1414.63	7786.47
1412.77	7812.07
1410.91	7826.91
1409.04	7757.25
1407.18	7813.67
1405.31	7894.16
1403.45	7879.48
1401.58	7981.33
1399.71	7855.49
1397.85	7875.63
1395.98	7775.33
1394.11	7964.02
1392.24	8046.94
1390.37	8093.71
