1729.68	14.1974
1727.92	8005.9
1726.16	8051.64
1724.4	8042.02
1722.63	8065.02
1720.87	8270.92
1719.11	8332.11
1717.34	8214.71
1715.58	8349.53
1713.81	8477.19
1712.05	8327.28
1710.28	8603.47
1708.51	8562.55
1706.75	8718.27
1704.98	8825.8
1703.21	8844.22
1701.44	8941.75
1699.67	8996.84
1697.9	9147.93
1696.13	9074.45
1694.36	9427.22
1692.59	9415.77
1690.81	9419.84
1689.04	9563.5
1687.27	9592.89
1685.49	9806.84
1683.72	9993.89
1681.94	9913.27
1680.17	10079.1
1678.39	10061.8
1676.61	10283.7
1674.83	10158.1
1673.06	10444.5
1671.28	10469.2
1669.5	10613.4
1667.72	10552.5
1665.94	10632
1664.16	10665.1
1662.37	10788
1660.59	10908
1658.81	11029.3
1657.03	10917.9
1655.24	10971.9
1653.46	11133.7
1651.67	11186.1
1649.89	11184
1648.1	11173.4
1646.31	11480.5
1644.53	11321.5
1642.74	11260.6
1640.95	11336.7
1639.16	11103.9
1637.37	11252.6
1635.58	11184.8
1633.79	11139.3
1632	11093.9
1630.21	11098.7
1628.42	11012.9
1626.62	11173.8
1624.83	10968.2
1623.04	11046.9
1621.24	10834.4
1619.44	10773.8
1617.65	10606.1
1615.85	10483
1614.06	10604.8
1612.26	10409.5
1610.46	10349.2
1608.66	10169.3
1606.86	10235.5
1605.06	10022.5
1603.26	10079
1601.46	9923.08
1599.66	9872.7
1597.86	9725.26
1596.05	9817.81
1594.25	9804.95
1592.45	9611.93
1590.64	9522.94
1588.84	9512.94
1587.03	9424.04
1585.22	9270.14
1583.42	9264.38
1581.61	9214.36
1579.8	9106.3
1577.99	8938.88
1576.18	9056.2
1574.37	9002.16
1572.56	8986.83
1570.75	8880.38
1568.94	8931.33
1567.13	8718.75
1565.32	8755.92
1563.5	8765.49
1561.69	8598.64
1559.87	8708.83
1558.06	8706.01
1556.24	8643.98
1554.43	8807.72
1552.61	8583.33
1550.79	8455.37
1548.97	8436.12
1547.16	8356.4
1545.34	8383.92
1543.52	8440.27
1541.7	8381.22
1539.87	8316.71
1538.05	8378.51
1536.23	8281.12
1534.41	8171.44
1532.58	8238.71
1530.76	8253.84
1528.94	8118.25
1527.11	8066.29
1525.29	8033.53
1523.46	8003.54
1521.63	8005.03
1519.8	8042.09
1517.98	7913.65
1516.15	7956.18
1514.32	7863.39
1512.49	7866.28
1510.66	7856.88
1508.83	7874.79
1506.99	7756.21
1505.16	7907.84
1503.33	7738.86
1501.5	7689.97
1499.66	7620.66
1497.83	7652.23
1495.99	7603.41
1494.16	7797
1492.32	7686.9
1490.48	7708.88
1488.64	7736.27
1486.81	7652.14
1484.97	7614.28
1483.13	7753.12
1481.29	7531.84
1479.45	7667.9
1477.6	7513.32
1475.76	7590.92
1473.92	7553.15
1472.08	7539.82
1470.23	7529.2
1468.39	7685.31
1466.54	7596.06
1464.7	7762.87
1462.85	7746.77
1461	7829.5
1459.16	7626.64
1457.31	7779.7
1455.46	7663.54
1453.61	7724.54
1451.76	7671.99
1449.91	7647.84
1448.06	7730.4
1446.21	7646.84
1444.36	7792.77
1442.5	7617.5
1440.65	7745.81
1438.79	7728.42
1436.94	7720.47
1435.08	7813.58
1433.23	7662.83
1431.37	7618.55
1429.51	7628.14
1427.66	7528.73
1425.8	7562.55
1423.94	7488.77
1422.08	7419.07
1420.22	7541.59
1418.36	7367.13
1416.5	7458.69
1414.63	7436.08
1412.77	7559.76
1410.91	7578.72
1409.04	7573.51
1407.18	7469.1
1405.31	7524.25
1403.45	7643.67
1401.58	7667.92
1399.71	7650.63
1397.85	7645.41
1395.98	7571.95
1394.11	7570.76
1392.24	7778.17
1390.37	7698.05
1388.5	7660.74
1386.63	7719.63
1384.75	7829.23
1382.88	7747.86
1381.01	7806.66
1379.13	7813.39
1377.26	7908.13
1375.38	7758.84
1373.51	7789.57
1371.63	7808.28
1369.75	7886.91
1367.88	7856.31
1366	7898.93
1364.12	7984.1
1362.24	7864.38
1360.36	7945.51
1358.48	7985.38
1356.6	7883.06
1354.71	7897.68
1352.83	7995.94
1350.95	7855.22
1349.06	7932.2
1347.18	8048.92
1345.29	8003.78
1343.41	8046.16
1341.52	7929.5
1339.63	7859.28
1337.75	7904.31
1335.86	8043.3
1333.97	7899
1332.08	7842.1
1330.19	7916.17
1328.3	7872.52
1326.41	7794.54
1324.51	7798.52
1322.62	7708.73
1320.73	7828.91
1318.83	7737.85
1316.94	7669.27
1315.04	7615.25
1313.15	7673.33
1311.25	7623.29
1309.35	7574.61
1307.45	7714.3
1305.56	7655.08
1303.66	7593.26
1301.76	7527.54
1299.86	7657.84
1297.95	7446.19
1296.05	7555.4
1294.15	7498.97
1292.25	7491.17
1290.34	7496.52
1288.44	7474.29
1286.53	7411.4
1284.63	7381.34
1282.72	7369.66
1280.81	7325.21
1278.91	7317.49
1277	7486.61
1275.09	7300.74
1273.18	7437.02
1271.27	7367.76
1269.36	7312.93
1267.45	7336.6
1265.53	7281.81
1263.62	7374.74
1261.71	7335.66
1259.79	7216.93
1257.88	7167.47
1255.96	7428.67
1254.05	7317.85
1252.13	7314.06
1250.21	7234.64
1248.29	7312.99
1246.37	7361.31
1244.45	7296.28
1242.53	7279.47
1240.61	7443.59
1238.69	7422.83
1236.77	7396.89
1234.85	7282.55
1232.92	7360.65
1231	7250.29
1229.08	7375.1
1227.15	7363.49
1225.22	7495.97
1223.3	7363.65
1221.37	7368.92
1219.44	7374.18
1217.51	7387.21
1215.58	7465.02
1213.65	7392.51
1211.72	7386.1
1209.79	7447
1207.86	7417.27
1205.93	7346.17
1203.99	7505.29
1202.06	7438.08
1200.13	7609.98
1198.19	7525.99
1196.25	7595.72
1194.32	7638.3
1192.38	7634.38
1190.44	7746.57
1188.5	7648.48
1186.56	7685.82
1184.62	7738.59
1182.68	7741.08
1180.74	7871.06
1178.8	7752.49
1176.86	7787.14
1174.91	7844.93
1172.97	7831.94
1171.03	7907.66
1169.08	7987.19
1167.13	7837.98
1165.19	7909.76
1163.24	7951.97
1161.29	8062.16
1159.34	8153.03
1157.39	8084.81
1155.44	8042.28
1153.49	8174.07
1151.54	8154.59
1149.59	8057
1147.64	8091.34
1145.68	8254.93
1143.73	8414.55
1141.78	8373.27
1139.82	8333.3
1137.86	8377.7
1135.91	8349.25
1133.95	8391.06
1131.99	8386.88
1130.03	8528.19
1128.07	8456.34
1126.11	8541.41
1124.15	8546.1
1122.19	8712.65
1120.23	8518.51
1118.27	8583.06
1116.3	8685.76
1114.34	8789.65
1112.37	8827.31
1110.41	8714.86
1108.44	8718.19
1106.47	8735.5
1104.51	8799.8
1102.54	8731.96
1100.57	8772.09
1098.6	8925.15
1096.63	8957.57
1094.66	9090.16
1092.69	8952.6
1090.71	9085.1
1088.74	9179.49
1086.77	9035.7
1084.79	9166.76
1082.82	9419.23
1080.84	9093.31
1078.86	9233.05
1076.89	9105.92
1074.91	9446.53
1072.93	9391.43
1070.95	9381.83
1068.97	9521.22
1066.99	9587.31
1065.01	9454
1063.03	9556.64
1061.04	9572.21
1059.06	9553.74
1057.08	9589.45
1055.09	9637.73
1053.11	9708.64
1051.12	9768.17
1049.13	9562.18
1047.14	9873.26
1045.16	9850.94
1043.17	9910.33
1041.18	9754.82
1039.19	9750.14
1037.2	9889.85
1035.2	9831.15
1033.21	9854.05
1031.22	9932.11
1029.22	9880.97
1027.23	9938.91
1025.23	9930.4
1023.24	9863.04
1021.24	9859.57
1019.24	9911.16
1017.25	9920.18
1015.25	9962.97
1013.25	9950.7
1011.25	10120.9
1009.25	10111.1
1007.24	10093.8
1005.24	10168.9
1003.24	10144.1
1001.23	10326.4
999.23	10291.6
997.225	10352.8
995.219	10327.9
993.212	10379.1
991.205	10440.2
989.197	10483.8
987.188	10527.4
985.178	10486.4
983.168	10529.9
981.157	10541.1
979.146	10461.6
977.133	10456.6
975.12	10531.1
973.106	10520
971.092	10505.1
969.077	10469.1
967.061	10565.8
965.044	10705.9
963.027	10568.2
961.009	10623.9
958.99	10666
956.97	10616.4
954.95	10584.2
952.929	10695.5
950.907	10737.4
948.885	10686.6
946.862	10668
944.838	10706.2
942.814	10754.2
940.788	10944.2
938.762	10671.3
936.736	10820.5
934.708	10746.3
932.68	10802.9
930.651	10857
928.622	10917.1
926.591	10983.4
924.56	11193.7
922.528	11284.4
920.496	11035.6
918.463	11170.6
916.429	11171.6
914.394	11154.1
912.359	11142.7
910.322	11320.4
908.286	11334.8
906.248	11247.3
904.21	11297.3
902.171	11510.2
900.131	11515.9
898.09	11379.5
896.049	11452.6
894.007	11563.5
891.964	11537.4
889.921	11671.5
887.877	11694.2
885.832	11976.1
883.786	11985.2
881.74	11893
879.693	11964.4
877.645	12221.3
875.596	12053.4
873.547	12118.6
871.497	12149.6
869.446	12250.1
867.394	12250.6
865.342	12331.4
863.289	12363.5
861.235	12379.8
859.181	12452
857.126	12429.3
855.07	12500.2
853.013	12494.4
850.956	12663.7
848.897	12801.2
846.838	12711.6
844.779	12804.1
842.718	12664.8
840.657	12893.1
838.595	12964.9
836.533	12992.9
834.469	12990.6
832.405	13180.9
830.34	13079.3
828.274	12968.1
826.208	13240.4
824.141	13159.5
822.073	13313.1
820.004	13230.9
817.935	13258.7
815.865	13385.6
813.794	13455.5
811.722	13450.7
809.65	13613.5
807.577	13630.2
805.503	13742.2
803.428	13702.3
801.353	13981.6
799.277	13787.5
797.2	13945
795.122	14025.3
793.044	14043.1
790.964	14071.6
788.885	14300.9
786.804	14381
784.722	14510.3
782.64	14394.5
780.557	14449.3
778.473	14411.7
776.389	14580.3
774.304	14627.7
772.218	14690.7
770.131	14847.1
768.043	14907.5
765.955	14790.8
763.866	15075
761.776	15122.1
759.686	15294.8
757.594	15265.3
755.502	15268
753.409	15465.5
751.316	15543.5
749.221	15294.3
747.126	15520.2
745.03	15545.5
742.933	15743.7
740.836	15795.1
738.738	15790.5
736.639	15877.6
734.539	15842.1
732.438	16158.8
730.337	16289.7
728.235	16273
726.132	16318.1
724.028	16333.5
721.924	16464.1
719.819	16484.2
717.713	16566
715.606	16929
713.498	16706.8
711.39	16828.8
709.281	16931.6
707.171	16975.2
705.061	17127.6
702.949	17124.9
700.837	17170.6
698.724	17283.8
696.61	17488
694.496	17271.1
692.381	17440.8
690.264	17611.6
688.148	17466.9
686.03	17495.8
683.911	17668.8
681.792	17793.2
679.672	17902.2
677.552	18083
675.43	18044.5
673.308	18068.4
671.184	18176
669.061	18137.4
666.936	18420.2
664.81	18455.7
662.684	18483
660.557	18670
658.429	18763
656.3	18837
654.171	18710.3
652.041	18791.4
649.91	19096.5
647.778	18967.4
645.645	19364.8
643.512	19295.5
641.378	19428.9
639.243	19650
637.107	19679
634.97	19695.1
632.833	19706.4
630.695	19754.1
628.556	20027.2
626.416	20068.8
624.276	20138.4
622.134	20102.9
619.992	20110.6
617.849	20388.9
615.705	20369.6
613.561	20471.6
