1729.68	9.93817
1727.92	7692.14
1726.16	7638.63
1724.4	7778.11
1722.63	7777.09
1720.87	7905.09
1719.11	7942.3
1717.34	8034.74
1715.58	8010.96
1713.81	8295.92
1712.05	8226.77
1710.28	8331.73
1708.51	8467.76
1706.75	8425.49
1704.98	8531.7
1703.21	8664.7
1701.44	8872.51
1699.67	8845.7
1697.9	9074.49
1696.13	9058.92
1694.36	9293.15
1692.59	9380.5
1690.81	9655.38
1689.04	9574.77
1687.27	9788.8
1685.49	9698.34
1683.72	9847.4
1681.94	9965.37
1680.17	9973.48
1678.39	10119.5
1676.61	10116.3
1674.83	10277.6
1673.06	10413.5
1671.28	10653.4
1669.5	10793.3
1667.72	10746.3
1665.94	10894.5
1664.16	10888.3
1662.37	11180.9
1660.59	11131
1658.81	11225.7
1657.03	11369.3
1655.24	11208.7
1653.46	11380.3
1651.67	11436.8
1649.89	11494.8
1648.1	11509.3
1646.31	11542
1644.53	11714.6
1642.74	11633.9
1640.95	11661
1639.16	11711.8
1637.37	11649.3
1635.58	11514.3
1633.79	11524.6
1632	11514
1630.21	11461.4
1628.42	11402
1626.62	11442.9
1624.83	11418.4
1623.04	11406.4
1621.24	11236.9
1619.44	11191.6
1617.65	10961.1
1615.85	10985.4
1614.06	10762
1612.26	10671
1610.46	10634.2
1608.66	10401.4
1606.86	10480.1
1605.06	10143.4
1603.26	10091.5
1601.46	10118.8
1599.66	10000.4
1597.86	9938.88
1596.05	9985.6
1594.25	9788.31
1592.45	9818.42
1590.64	9628.23
1588.84	9494.94
1587.03	9375.58
1585.22	9333.81
1583.42	9217.34
1581.61	9214.36
1579.8	9180.97
1577.99	9014.9
1576.18	9079.69
1574.37	9000.78
1572.56	9112.49
1570.75	8840.35
1568.94	8849.91
1567.13	8876.02
1565.32	8742.13
1563.5	8717.24
1561.69	8659.28
1559.87	8542.12
1558.06	8620.61
1556.24	8569.63
1554.43	8590.25
1552.61	8528.29
1550.79	8528.27
1548.97	8466.38
1547.16	8276.68
1545.34	8268.49
1543.52	8289.16
1541.7	8241.14
1539.87	8243.95
1538.05	8157.55
1536.23	8021.82
1534.41	8146.76
1532.58	8035.79
1530.76	7955.05
1528.94	7945.6
1527.11	8003.28
1525.29	7956.86
1523.46	7913.2
1521.63	7799.77
1519.8	7793.12
1517.98	7835.71
1516.15	7760.7
1514.32	7780.03
1512.49	7740.6
1510.66	7686.17
1508.83	7672.73
1506.99	7559.68
1505.16	7734.57
1503.33	7500.17
1501.5	7514.08
1499.66	7675.18
1497.83	7571.84
1495.99	7592.51
1494.16	7568.23
1492.32	7554.86
1490.48	7510.2
1488.64	7427.48
1486.81	7444.08
1484.97	7539.51
1483.13	7441.91
1481.29	7463.92
1479.45	7374.54
1477.6	7328.68
1475.76	7395.48
1473.92	7553.15
1472.08	7439.45
1470.23	7241.75
1468.39	7425.06
1466.54	7470.04
1464.7	7391.73
1462.85	7438.04
1461	7442.36
1459.16	7544.1
1457.31	7501.03
1455.46	7428.23
1453.61	7325.74
1451.76	7300.35
1449.91	7393.86
1448.06	7533.22
1446.21	7382.23
1444.36	7470.21
1442.5	7343.62
1440.65	7380.3
1438.79	7561.23
1436.94	7340.38
1435.08	7544.1
1433.23	7311.27
1431.37	7228.06
1429.51	7410.08
1427.66	7430.5
1425.8	7350.01
1423.94	7449.78
1422.08	7233.56
1420.22	7395.11
1418.36	7185.78
1416.5	7272.02
1414.63	7237.39
1412.77	7351.74
1410.91	7334.54
1409.04	7305.28
1407.18	7361.85
1405.31	7379.5
1403.45	7362.31
1401.58	7333.07
1399.71	7360.09
1397.85	7364.33
1395.98	7357.86
1394.11	7435.67
1392.24	7490.69
1390.37	7484.18
1388.5	7556.51
1386.63	7425.76
1384.75	7519.42
1382.88	7492.89
1381.01	7659.86
1379.13	7506.56
1377.26	7576.07
1375.38	7532.21
1373.51	7656.3
1371.63	7696.37
1369.75	7692.46
1367.88	7611.34
1366	7658.04
1364.12	7702.04
1362.24	7734.04
1360.36	7597.16
1358.48	7639.81
1356.6	7643.89
1354.71	7731.65
1352.83	7710.47
1350.95	7673.37
1349.06	7753.07
1347.18	7702.71
1345.29	7705.43
1343.41	7799.61
1341.52	7664.48
1339.63	7775.83
1337.75	7814.26
1335.86	7732.21
1333.97	7757.4
1332.08	7693.94
1330.19	7793.18
1328.3	7698.01
1326.41	7597.63
1324.51	7544.87
1322.62	7579.3
1320.73	7501.5
1318.83	7529.33
1316.94	7347.36
1315.04	7558.54
1313.15	7372.73
1311.25	7462.5
1309.35	7390.15
1307.45	7280.97
1305.56	7364.09
1303.66	7287.9
1301.76	7348.59
1299.86	7190.9
1297.95	7214.77
1296.05	7229.41
1294.15	7263.76
1292.25	7323.04
1290.34	7373.09
1288.44	7259.01
1286.53	7268.36
1284.63	7197.69
1282.72	7128.37
1280.81	7118.09
1278.91	7279.48
1277	7143.39
1275.09	7317.76
1273.18	7192.22
1271.27	7164.92
1269.36	7267.14
1267.45	7199.28
1265.53	7310.58
1263.62	7157.8
1261.71	7227.22
1259.79	7203.87
1257.88	7221
1255.96	7163.73
1254.05	7058.22
1252.13	7239.72
1250.21	7213.78
1248.29	7230.88
1246.37	7262.29
1244.45	7250.69
1242.53	7219.58
1240.61	7181.98
