1729.68	48.2711
1727.92	9040.89
1726.16	9160.11
1724.4	9120.34
1722.63	9182.72
1720.87	9182.67
1719.11	9318.7
1717.34	9390.87
1715.58	9434.66
1713.81	9547.81
1712.05	9556.13
1710.28	9640.87
1708.51	9642.07
1706.75	9831.39
1704.98	10078.6
1703.21	10076.8
1701.44	10207.8
1699.67	10206
1697.9	10281.9
1696.13	10522.9
1694.36	10681.8
1692.59	10646
1690.81	10928.9
1689.04	10897.3
1687.27	11012.2
1685.49	11227.1
1683.72	11199.6
1681.94	11332.7
1680.17	11467
1678.39	11568.9
1676.61	11746.7
1674.83	11664.3
1673.06	11777.3
1671.28	11884.5
1669.5	12018.5
1667.72	12089.1
1665.94	12199
1664.16	12290.5
1662.37	12384.9
1660.59	12430
1658.81	12556.5
1657.03	12748.7
1655.24	12725.1
1653.46	12868.1
1651.67	12929.8
1649.89	12799.7
1648.1	12871.2
1646.31	13019.6
1644.53	12935.7
1642.74	13063
1640.95	13030.9
1639.16	12896.8
1637.37	12945.7
1635.58	13141.3
1633.79	13014.2
1632	13039.4
1630.21	13007.3
1628.42	13046.4
1626.62	12806.6
1624.83	12993.4
1623.04	12894.5
1621.24	12609
1619.44	12695.5
1617.65	12450.6
1615.85	12470.2
1614.06	12427.3
1612.26	12438.6
1610.46	12176
1608.66	11963.6
1606.86	12043.1
1605.06	11783.7
1603.26	11911.8
1601.46	11778.9
1599.66	11669.6
1597.86	11539.6
1596.05	11590
1594.25	11218.9
1592.45	11286
1590.64	11128.6
1588.84	10903.4
1587.03	11024.5
1585.22	11014
1583.42	10829.2
1581.61	10792.5
1579.8	10742
1577.99	10764.8
1576.18	10545.8
1574.37	10705.4
1572.56	10450.6
1570.75	10430.6
1568.94	10338.9
1567.13	10280.4
1565.32	10322.6
1563.5	10265.5
1561.69	9972.72
1559.87	10101.7
1558.06	10000.7
1556.24	10276.9
1554.43	10119.5
1552.61	9979.95
1550.79	9924.44
1548.97	9798.83
1547.16	9841.01
1545.34	9666.04
1543.52	9745.32
1541.7	9731.17
1539.87	9607.19
1538.05	9654.84
1536.23	9765.57
1534.41	9559.41
1532.58	9594.69
1530.76	9580.6
1528.94	9530.89
1527.11	9486.69
1525.29	9520.57
1523.46	9462.71
1521.63	9274.89
1519.8	9280.07
1517.98	9286.61
1516.15	9313.65
1514.32	9236.82
1512.49	9175.05
1510.66	9200.73
1508.83	9102.16
1506.99	9179.7
1505.16	9169.88
1503.33	9119.14
1501.5	9170.69
1499.66	9156.79
1497.83	9144.25
1495.99	9153.51
1494.16	9172.3
