1729.68	14.1974
1727.92	8786.76
1726.16	8782.58
1724.4	8971.36
1722.63	8863.58
1720.87	8957.21
1719.11	8867.93
1717.34	9089.03
1715.58	9138.59
1713.81	9277.32
1712.05	9396.15
1710.28	9513.49
1708.51	9554.35
1706.75	9803.1
1704.98	9734.96
1703.21	9870.41
1701.44	9998.71
1699.67	9987.08
1697.9	10187.3
1696.13	10179.8
1694.36	10491.3
1692.59	10431.6
1690.81	10661
1689.04	10661.8
1687.27	10648.6
1685.49	10929.8
1683.72	11061.6
1681.94	11200.3
1680.17	11406.5
1678.39	11239.6
1676.61	11480.9
1674.83	11648.8
1673.06	11774.4
1671.28	11836.8
1669.5	11892
1667.72	11958.5
1665.94	12061.4
1664.16	12178.2
1662.37	12276.8
1660.59	12351.5
1658.81	12587.3
1657.03	12553.9
1655.24	12687.2
1653.46	12749
1651.67	12665.1
1649.89	12732.5
1648.1	12885.2
1646.31	13092.4
1644.53	13093.8
1642.74	13091
1640.95	12832.4
1639.16	12906.6
1637.37	12979.3
1635.58	13005.8
1633.79	13060.3
1632	13099.4
1630.21	13005.9
1628.42	12750.7
1626.62	12884.6
1624.83	12874.9
1623.04	12716.1
1621.24	12687
1619.44	12577.1
1617.65	12497.9
1615.85	12448
1614.06	12385.5
1612.26	12299.5
1610.46	12100.9
1608.66	12008.1
1606.86	11862.5
1605.06	11882.3
1603.26	11734.1
1601.46	11863.6
1599.66	11553.1
1597.86	11523
1596.05	11484.6
1594.25	11196.7
1592.45	11168.2
1590.64	11023.3
1588.84	10946.3
1587.03	10794.7
1585.22	10881.1
1583.42	10599.5
1581.61	10576.7
1579.8	10537.4
1577.99	10495.3
1576.18	10472.5
1574.37	10278.5
1572.56	10475.4
1570.75	10307.8
1568.94	10119.5
1567.13	10128.6
1565.32	10148.8
1563.5	10105.5
1561.69	9924.48
1559.87	9841.35
1558.06	9878.1
1556.24	9855.62
1554.43	9786.36
1552.61	9942.79
1550.79	9840.53
1548.97	9648.95
1547.16	9577.08
1545.34	9604.2
1543.52	9632.67
1541.7	9408.44
1539.87	9288.69
1538.05	9311.74
1536.23	9307.34
1534.41	9322.14
