1729.68	19.8763
1727.92	9804.71
1726.16	9764.73
1724.4	9855.3
1722.63	9744.41
1720.87	9982.39
1719.11	10102.6
1717.34	10154.7
1715.58	10050.9
1713.81	10263
1712.05	10424
1710.28	10371.1
1708.51	10615.5
1706.75	10524.4
1704.98	10645.5
1703.21	10817.5
1701.44	10842.3
1699.67	10958.9
1697.9	10988
1696.13	11177.9
1694.36	11352.2
1692.59	11592.7
1690.81	11617.2
1689.04	11638.9
1687.27	11601.4
1685.49	11909.1
1683.72	11870.1
1681.94	12035.3
1680.17	12234.2
1678.39	12278.2
1676.61	12364.3
1674.83	12454.6
1673.06	12606.7
1671.28	12765.8
1669.5	12784.2
1667.72	12839.1
1665.94	13082.2
1664.16	13085
1662.37	13212.8
1660.59	13109
1658.81	13468
1657.03	13483.3
1655.24	13439.8
1653.46	13612
1651.67	13744.9
1649.89	13637
1648.1	13603.2
1646.31	13687
1644.53	13793.2
1642.74	13826.5
1640.95	13650.1
1639.16	13872.2
1637.37	13616.3
1635.58	13790.7
1633.79	13624.3
1632	13695.3
1630.21	13637.9
1628.42	13710.3
1626.62	13611.1
1624.83	13463.1
1623.04	13398.9
1621.24	13351.4
1619.44	13476.7
1617.65	13135.5
1615.85	13184.1
1614.06	13081.1
1612.26	13060.2
1610.46	12932.3
1608.66	12965.7
1606.86	12573.9
1605.06	12580.9
1603.26	12436.6
1601.46	12450.7
1599.66	12418.9
1597.86	12292.9
1596.05	12190.5
1594.25	12224
1592.45	12041.2
1590.64	12073.4
1588.84	11674.8
1587.03	11658.6
1585.22	11678.3
1583.42	11536.2
1581.61	11380.3
1579.8	11407.1
1577.99	11266.6
1576.18	11211.8
1574.37	11065.9
1572.56	11065.1
1570.75	11031.1
1568.94	11041.3
1567.13	10939.8
1565.32	11068.7
1563.5	10928.6
1561.69	10723.8
1559.87	10858.1
1558.06	10628.7
1556.24	10754.7
1554.43	10741.6
1552.61	10683.1
1550.79	10463.6
1548.97	10414.9
1547.16	10539.3
1545.34	10545.5
1543.52	10364.9
1541.7	10409.6
1539.87	10371.9
1538.05	10379.5
1536.23	10222.4
1534.41	10167
1532.58	10244.6
1530.76	10135.7
1528.94	10139.2
1527.11	10142.8
1525.29	15108.6
1523.46	9888.41
1521.63	9937.19
1519.8	9843.66
1517.98	9863.69
1516.15	9849.53
1514.32	9788.92
