1729.68	18.4566
1727.92	8064.11
1726.16	8182.22
1724.4	8137.08
1722.63	8160.05
1720.87	8356
1719.11	8256.98
1717.34	8444.27
1715.58	8577.61
1713.81	8719.35
1712.05	8607.6
1710.28	8780.38
1708.51	8808.74
1706.75	8910.62
1704.98	9076.07
1703.21	9076.03
1701.44	9237.08
1699.67	9359.88
1697.9	9379.52
1696.13	9584.08
1694.36	9713.7
1692.59	9809.39
1690.81	9813.34
1689.04	9863.81
1687.27	10076.3
1685.49	10195.7
1683.72	10437.6
1681.94	10448.4
1680.17	10599.9
1678.39	10672.5
1676.61	10877.3
1674.83	10888
1673.06	10922.5
1671.28	11173.4
1669.5	11148.8
1667.72	11263.2
1665.94	11158.5
1664.16	11281.3
1662.37	11412.4
1660.59	11535
1658.81	11695.4
1657.03	11721.2
1655.24	11892.6
1653.46	11860.8
1651.67	11957.8
1649.89	12029.6
1648.1	11899.8
1646.31	12015
1644.53	12076.9
1642.74	12074.4
1640.95	12045.4
1639.16	12316.8
1637.37	11967.9
1635.58	12038
1633.79	11993.7
1632	12034.5
1630.21	12065.6
1628.42	11909.7
1626.62	11883.5
1624.83	11757.1
1623.04	11824.4
1621.24	11640.9
1619.44	11779.2
1617.65	11382.9
1615.85	11301.3
1614.06	11279.6
1612.26	11192.5
1610.46	11122.2
1608.66	11007.4
1606.86	10767.7
1605.06	10814.2
1603.26	10478.9
1601.46	10625.4
1599.66	10483.2
1597.86	10341.2
1596.05	10278.2
1594.25	10101.6
1592.45	10145.5
1590.64	10000.9
1588.84	9909.03
1587.03	9853.22
1585.22	9855.58
1583.42	9654.55
1581.61	9708.14
1579.8	9573.65
1577.99	9371.51
1576.18	9415.47
1574.37	9303.3
1572.56	9655.18
1570.75	9286.23
1568.94	9263.91
1567.13	9070.53
1565.32	9091.04
1563.5	9139.11
1561.69	8915.63
1559.87	9050.52
1558.06	8918.11
1556.24	8938.63
1554.43	8932.98
1552.61	9018.14
1550.79	8909.3
1548.97	8790.9
1547.16	8788.04
1545.34	8739.84
1543.52	8796.07
1541.7	8741.02
1539.87	8661.3
1538.05	8559.67
1536.23	8463.59
1534.41	8374.43
1532.58	8410.09
1530.76	8455.32
1528.94	8351.17
1527.11	8329.28
1525.29	8323.82
1523.46	8315.63
1521.63	8269.13
1519.8	8163.84
1517.98	8125.62
1516.15	8127.06
1514.32	8095.71
1512.49	8154.54
1510.66	8191.48
1508.83	7930.77
1506.99	8067.38
1505.16	8126.14
1503.33	8013
1501.5	8017.2
1499.66	8022.75
1497.83	7983.33
1495.99	7919.42
1494.16	7979.46
1492.32	8035.38
1490.48	7956.54
1488.64	7924
1486.81	7964.92
1484.97	7943.27
1483.13	7852.33
1481.29	7822.58
1479.45	8008.78
1477.6	7863.6
1475.76	7759.22
1473.92	7924.91
1472.08	7694.44
1470.23	7838.34
1468.39	7865.58
1466.54	7802.01
1464.7	7993.14
1462.85	7917.39
1461	7958.1
1459.16	7985.24
1457.31	8222.05
1455.46	8239.62
1453.61	8250.42
1451.76	8181.48
1449.91	8158.51
1448.06	8184.18
1446.21	7831.8
1444.36	7903.44
1442.5	7923.77
1440.65	8016.91
1438.79	7869.99
1436.94	7828.3
1435.08	7825.71
1433.23	7754.42
1431.37	7704.72
1429.51	7722.36
1427.66	7601.39
1425.8	7691.69
1423.94	7643.42
1422.08	7665.08
1420.22	7717.63
1418.36	7731.19
1416.5	7700.42
1414.63	7660.28
1412.77	7677.86
1410.91	7735.68
1409.04	7746.52
1407.18	7644.74
1405.31	7709.21
1403.45	7803.11
1401.58	7706.76
1399.71	7570.3
1397.85	7779.26
1395.98	7687.02
1394.11	7786.12
1392.24	7816.95
1390.37	7780.93
1388.5	7826.44
1386.63	7886.61
1384.75	7885.31
1382.88	7929.4
1381.01	7946.77
1379.13	7956.13
1377.26	7962.8
1375.38	8153.45
1373.51	8013.46
1371.63	7953.49
1369.75	8008.1
1367.88	7964.15
1366	7914.9
1364.12	8004.05
1362.24	7952.16
1360.36	7934.88
1358.48	8178.11
1356.6	7962.78
1354.71	7998.63
1352.83	8087.56
1350.95	7999.9
1349.06	7968.02
1347.18	8148.4
1345.29	8030.3
1343.41	8087.26
1341.52	8003.71
1339.63	8076.53
1337.75	8031.44
1335.86	8006.23
1333.97	8015.45
1332.08	7950.58
1330.19	7954.52
1328.3	8050.99
1326.41	7983.52
1324.51	7978.19
1322.62	7846.08
1320.73	7883.04
1318.83	7803.84
1316.94	7876.41
1315.04	7795.94
1313.15	7846.05
1311.25	7577.16
1309.35	7781.46
1307.45	7668.2
1305.56	7656.39
1303.66	7609.06
1301.76	7709.11
1299.86	7644.69
1297.95	7572.41
1296.05	7600.09
1294.15	7659.27
1292.25	7727.61
1290.34	7790.65
1288.44	7702.69
1286.53	7560.99
1284.63	7645
1282.72	7738.14
1280.81	7649
1278.91	7647.72
1277	7668.7
1275.09	7664.79
1273.18	7527.35
1271.27	7723.71
1269.36	7573.26
1267.45	7705.39
1265.53	7624.33
1263.62	7677.94
1261.71	7576.04
1259.79	7628.32
1257.88	7536.94
1255.96	7598.33
1254.05	7452.23
1252.13	7518.82
1250.21	7677.93
1248.29	7524.12
1246.37	7520.26
1244.45	7520.3
1242.53	7597.16
1240.61	7621.9
1238.69	7520.42
1236.77	7487.94
1234.85	7482.78
1232.92	7671.29
1231	7562.13
1229.08	7503.69
1227.15	7459.58
