1729.68	15.6171
1727.92	6420.06
1726.16	6501.78
1724.4	6528.11
1722.63	6577.12
1720.87	6651.62
1719.11	6689.22
1717.34	6739.54
1715.58	6806.84
1713.81	6988.8
1712.05	6929.96
1710.28	7015.53
1708.51	7023.22
1706.75	7151.13
1704.98	7220.98
1703.21	7326.13
1701.44	7393.05
1699.67	7561.64
1697.9	7576.2
1696.13	7514.51
1694.36	7701.25
1692.59	7828.61
1690.81	7969.99
1689.04	7956.19
1687.27	8042.46
1685.49	8269.59
1683.72	8262.74
1681.94	8353.06
1680.17	8375.75
1678.39	8565.89
1676.61	8633.51
1674.83	8733.43
1673.06	8642.09
1671.28	8788.32
1669.5	8907.76
1667.72	9013.08
1665.94	9119.74
1664.16	9101.4
1662.37	9104.12
1660.59	9263.94
1658.81	9211.91
1657.03	9318.32
1655.24	9490.54
1653.46	9474.9
1651.67	9455.08
1649.89	9452.06
1648.1	9468.64
1646.31	9620.93
1644.53	9615.06
1642.74	9606.4
1640.95	9452.36
1639.16	9589.08
1637.37	9425.37
1635.58	9510.33
1633.79	9381.64
1632	9518.21
1630.21	9512.37
1628.42	9362.88
1626.62	9389.16
1624.83	9439.11
1623.04	9199.21
1621.24	9214.37
1619.44	9120.9
1617.65	9052.55
1615.85	8910.48
1614.06	8931.27
1612.26	8865.82
1610.46	8664.17
1608.66	8500.16
1606.86	8516.88
1605.06	8400.25
1603.26	8353.12
1601.46	8328.22
1599.66	8310.28
1597.86	8116.18
1596.05	8041.45
1594.25	8083.22
1592.45	7951.74
1590.64	7900.69
1588.84	7823.35
1587.03	7805.6
1585.22	7793.4
1583.42	7624.85
1581.61	7637.6
1579.8	7582.59
1577.99	7353.46
1576.18	7418.79
1574.37	7359.76
1572.56	7350.47
1570.75	7464.05
1568.94	7374.7
1567.13	7303.33
1565.32	7383.71
1563.5	7108.35
1561.69	7148.77
1559.87	7132.67
1558.06	7203.36
1556.24	7178.99
1554.43	7122.98
1552.61	7061.5
1550.79	7019.32
1548.97	6890.53
1547.16	6862.18
1545.34	6967.13
1543.52	6809.64
1541.7	6952.99
1539.87	6847.77
1538.05	6746.72
1536.23	6795.29
1534.41	6725.88
1532.58	6760.7
1530.76	6695.45
1528.94	6872.76
1527.11	6688.35
1525.29	6703.97
1523.46	6506.04
1521.63	6539.49
1519.8	6609.86
1517.98	6513.35
1516.15	6548.13
1514.32	6500.89
1512.49	6467.35
1510.66	6480.26
1508.83	6487.69
1506.99	6306.78
1505.16	6501.19
1503.33	6406.31
1501.5	6398.76
1499.66	6362.59
1497.83	6307.36
1495.99	6366.59
1494.16	6296.42
1492.32	6234.46
1490.48	6288.21
1488.64	6216.77
1486.81	6307.2
1484.97	6248.04
1483.13	6241.91
1481.29	6127.1
1479.45	6323.37
1477.6	6218.11
1475.76	6123.77
1473.92	6139.39
1472.08	6146.87
1470.23	6089.25
1468.39	6100.8
1466.54	6162.48
1464.7	6111.69
1462.85	6284.35
1461	6282.28
1459.16	6100.23
1457.31	6230.79
1455.46	6212.51
1453.61	6295.63
1451.76	6236.79
1449.91	6307.68
1448.06	6180
1446.21	6211.71
1444.36	6240.7
1442.5	6173.87
1440.65	6219.04
1438.79	6247.99
1436.94	6297.14
1435.08	6220.95
1433.23	6193.3
1431.37	6138.73
1429.51	6255.15
1427.66	6101.03
1425.8	6154.16
1423.94	6133.29
1422.08	6086.89
1420.22	6169.54
1418.36	6174.21
1416.5	6188.27
1414.63	6141.91
1412.77	6224.42
1410.91	6137.83
1409.04	6200.17
1407.18	6184.7
1405.31	6063.36
1403.45	6100.2
1401.58	6103.53
1399.71	6126.93
1397.85	6253.39
1395.98	6171.02
1394.11	6352.22
1392.24	6257.84
1390.37	6342.64
1388.5	6319.14
1386.63	6322.38
1384.75	6318.93
1382.88	6352.87
1381.01	6433.48
1379.13	6381.98
1377.26	6422.52
1375.38	6324.39
1373.51	13191
1371.63	12344.6
1369.75	6548.45
1367.88	6431.76
1366	6450.9
1364.12	6532.56
1362.24	6485.16
1360.36	6408.53
1358.48	6458.22
1356.6	6468.01
1354.71	6465.84
1352.83	6515.46
1350.95	6500
1349.06	6459.34
1347.18	6523.5
1345.29	6575.67
1343.41	6528.4
1341.52	6490.42
1339.63	6443.21
1337.75	6417.2
1335.86	6466.67
1333.97	6407.6
1332.08	6418.67
1330.19	6511.73
1328.3	6397.17
1326.41	6417.48
1324.51	6461.56
1322.62	6381.46
1320.73	6305.38
1318.83	6313.81
1316.94	6310.36
1315.04	6320.11
1313.15	6232.27
1311.25	6209.08
1309.35	6193.81
1307.45	6214.11
1305.56	6167.25
1303.66	6115.15
1301.76	6156.5
1299.86	6142.58
1297.95	6098.43
1296.05	6110.83
1294.15	6162.63
1292.25	6090.93
1290.34	6109.88
1288.44	6071.05
1286.53	5967.96
1284.63	5963.31
1282.72	6059.64
1280.81	6005.15
1278.91	6022.77
