1729.72	32.6544
1727.96	6163.16
1726.2	6210.9
1724.44	6145.1
1722.67	6134.65
1720.91	6094.44
1719.15	6203.09
1717.38	6097.69
1715.62	6199.18
1713.85	6093.85
1712.09	6161.3
1710.32	6196.16
1708.55	6252.21
1706.79	6163.96
1705.02	6190.3
1703.25	6113.43
1701.48	6230.19
1699.71	6185.85
1697.94	6158.47
1696.17	6094.41
1694.4	6146.11
1692.63	5972.05
1690.85	6142.22
1689.08	6109.26
1687.31	6141.16
1685.53	6116.67
1683.76	6107.68
1681.98	6211.36
1680.21	6209.39
1678.43	6146.91
1676.65	6171.69
1674.87	6276.61
1673.1	6128.41
1671.32	6085.7
1669.54	6110.46
1667.76	6184.37
1665.98	6192.23
1664.2	6124.29
1662.41	6102.69
1660.63	6149.85
1658.85	6180.15
1657.07	6075.84
1655.28	6029.06
1653.5	6087.38
1651.71	6053.23
1649.93	6017.69
1648.14	6116.55
1646.35	6012.45
1644.57	6121.04
1642.78	6003.02
1640.99	6012.29
1639.2	5995
1637.41	5858.97
1635.62	5950.66
1633.83	5911.07
1632.04	5875.68
1630.25	5858.45
1628.46	5898.42
1626.66	5872.83
1624.87	5739.92
1623.08	5738.08
1621.28	5863
1619.49	5726.05
1617.69	5544.63
1615.89	5771.08
1614.1	5737.23
1612.3	5625.52
1610.5	5556.98
1608.7	5562.14
1606.9	5596.48
1605.1	5533.57
1603.3	5451.25
1601.5	5464.77
1599.7	5353.39
1597.9	5375.25
1596.09	5424.82
1594.29	5341.29
1592.49	5356.19
1590.68	5436.2
1588.88	5338.89
1587.07	5270.71
1585.27	5233.03
1583.46	5206.44
1581.65	5251.78
1579.84	5204.46
1578.03	5182.04
1576.22	5161.02
1574.41	5124.82
1572.6	5167.35
1570.79	5102.18
1568.98	5123.99
1567.17	5053.35
1565.36	5025.51
1563.54	5128.66
1561.73	4976.77
1559.92	5041.29
1558.1	5030.02
1556.28	5155.06
1554.47	5076.3
1552.65	5022.37
1550.83	5042.75
1549.02	4981.98
1547.2	4976.24
1545.38	5054.33
1543.56	4904.32
1541.74	4967.27
1539.92	4873.67
1538.1	4903.65
1536.27	4965.16
1534.45	4914.17
1532.63	4944.11
1530.8	4963.06
1528.98	4818.94
1527.15	4835.18
1525.33	4721.32
1523.5	4789.59
1521.67	4797.6
1519.85	4806.98
1518.02	4760.28
1516.19	4732.76
1514.36	4729.84
1512.53	4716
1510.7	4607.93
1508.87	4609.16
1507.04	4679.99
1505.2	4629.34
1503.37	4596.45
1501.54	4693.12
1499.7	4673.86
1497.87	4589.21
1496.03	4634.02
1494.2	4609.35
1492.36	4724.91
1490.52	4576.39
1488.69	4747.66
1486.85	4727.06
1485.01	4766.29
1483.17	4657.36
1481.33	4631.38
1479.49	4578.25
1477.65	4613.4
1475.81	4582.03
1473.96	4591.37
1472.12	4501.7
1470.28	4620.89
1468.43	4528.56
1466.59	4631.4
1464.74	4662.39
1462.89	4782.72
1461.05	4743.24
1459.2	4964.96
1457.35	5035.02
