1729.72	38.3334
1727.96	6499.64
1726.2	6508.95
1724.44	6516.84
1722.67	6550.25
1720.91	6494.31
1719.15	6367.52
1717.38	6412.28
1715.62	6499.51
1713.85	6333.18
1712.09	6435.95
1710.32	6484.88
1708.55	6365.4
1706.79	6424.21
1705.02	6382.59
1703.25	6428.64
1701.48	6316.39
1699.71	6352.54
1697.94	6374.53
1696.17	6436.05
1694.4	6490.46
1692.63	6317.7
1690.85	6276.21
1689.08	6433.55
1687.31	6297.61
1685.53	6360.43
1683.76	6359.82
1681.98	6209.95
1680.21	6419.14
1678.43	6473.39
1676.65	6417.88
1674.87	6404.59
1673.1	6441.93
1671.32	6406.15
1669.54	6326.84
1667.76	6317.8
1665.98	6405.66
1664.2	6302.56
1662.41	6212.15
1660.63	6337.82
1658.85	6380.68
1657.07	6234.25
1655.28	6291.13
1653.5	6217.67
1651.71	6245.1
1649.93	6238.91
1648.14	6297.11
1646.35	6218.14
1644.57	6190.98
1642.78	6244.93
1640.99	6166.06
1639.2	6215.79
1637.41	6120.21
1635.62	6114.06
1633.83	6075.8
1632.04	6138.06
1630.25	6140.28
1628.46	6148.08
1626.66	6126.59
1624.87	6035.42
1623.08	6065.53
1621.28	6083.09
1619.49	6115.95
1617.69	5976.18
1615.89	6043.84
1614.1	6029.38
1612.3	6020.49
1610.5	5903.16
1608.7	5917.94
1606.9	5765.99
1605.1	5809.97
1603.3	5812.26
1601.5	5764.59
1599.7	5715.55
1597.9	5724.81
1596.09	5720.19
1594.29	5733.6
1592.49	5577.93
1590.68	5634.31
1588.88	5617.26
1587.07	5573.92
1585.27	5648.24
1583.46	5609.06
1581.65	5596.18
1579.84	5472.7
1578.03	5512.4
1576.22	5495.42
1574.41	5424.57
1572.6	5483.58
1570.79	5461.1
1568.98	5462.09
1567.17	5465.84
1565.36	5487.51
1563.54	5367.17
1561.73	5408.16
1559.92	5298.94
1558.1	5468.01
1556.28	5386.37
1554.47	5299.29
1552.65	5320.96
1550.83	5306.85
1549.02	5314.75
1547.2	5179.69
1545.38	5264.58
1543.56	5221.65
1541.74	5251.54
1539.92	5142.75
1538.1	5298.91
1536.27	5184.68
1534.45	5204.94
1532.63	5200.5
1530.8	5228.96
1528.98	5149.15
1527.15	5172.13
1525.33	5158.12
1523.5	4992.18
1521.67	4938.55
1519.85	4931.47
1518.02	5000.97
1516.19	4993.86
1514.36	4982.67
1512.53	5005.63
1510.7	5083.2
1508.87	4924.54
1507.04	4913.37
1505.2	4932.23
1503.37	4893.79
1501.54	4924.91
1499.7	4927.39
1497.87	4890.35
1496.03	4902.36
1494.2	4986.54
1492.36	5061.14
1490.52	5021.38
1488.69	4932.67
1486.85	5069.76
1485.01	4987.89
1483.17	5006.63
1481.33	4919.4
1479.49	4887.9
1477.65	4940.6
1475.81	4858.9
1473.96	4792.18
1472.12	4889.62
1470.28	4841.91
1468.43	4887.75
1466.59	4895.63
1464.74	5011.86
1462.89	5160.52
1461.05	5322.61
1459.2	5534.66
1457.35	5562.6
1455.5	5552.65
1453.65	5683.3
1451.8	5516.55
1449.95	5339.1
1448.1	5221.19
1446.25	4965.65
