1729.72	56.7902
1727.96	5718.77
1726.2	5558.01
1724.44	5666.94
1722.67	5541.75
1720.91	5517.32
1719.15	5691.36
1717.38	5536.53
1715.62	5626.86
1713.85	5643.5
1712.09	5579.43
1710.32	5495.59
1708.55	5577.33
1706.79	5644.88
1705.02	5545.53
1703.25	5522.58
1701.48	5575.94
1699.71	5507.79
1697.94	5518.76
1696.17	5583.37
1694.4	5515.27
1692.63	5554.44
1690.85	5552.68
1689.08	5479.02
1687.31	5643.6
1685.53	5640.41
1683.76	5531.57
1681.98	5608.67
1680.21	5585.78
1678.43	5644.52
1676.65	5614.59
1674.87	5659.22
1673.1	5574.47
1671.32	5546
1669.54	5575.15
1667.76	5402.02
1665.98	5532.29
1664.2	5494.03
1662.41	5506.32
1660.63	5418.99
1658.85	5522.45
1657.07	5506.67
1655.28	5500.71
1653.5	5562
1651.71	5558.83
1649.93	5593.46
1648.14	5447.51
1646.35	5483.55
1644.57	5374.09
1642.78	5461.87
1640.99	5422.38
1639.2	5419.25
1637.41	5286.2
1635.62	5257.98
1633.83	5313.54
1632.04	5378.83
1630.25	5301.77
1628.46	5212.2
1626.66	5316.5
1624.87	5215.83
1623.08	5177.93
1621.28	5170.7
1619.49	5291.58
1617.69	5230.02
1615.89	5101.71
1614.1	5190.5
1612.3	5154.06
1610.5	5096.79
1608.7	5096.55
1606.9	4972.64
1605.1	4916.87
1603.3	4998.6
1601.5	4947.02
1599.7	4834.42
1597.9	4838.42
1596.09	4979.69
1594.29	4867.18
1592.49	4848.98
1590.68	4826.64
1588.88	4816.77
1587.07	4710
1585.27	4797.06
1583.46	4798.28
1581.65	4781.51
1579.84	4688.71
1578.03	4701.02
1576.22	4823.86
1574.41	4706.27
1572.6	4708.89
1570.79	4643.86
1568.98	4675.48
1567.17	4632.58
1565.36	4657.28
1563.54	4603.39
1561.73	4544.01
1559.92	4589.38
1558.1	4541.06
1556.28	4663.51
1554.47	4560.14
1552.65	4632.96
1550.83	4531.05
1549.02	4495.2
1547.2	4581.71
1545.38	4543.12
1543.56	4448.23
1541.74	4509.95
1539.92	4509.86
1538.1	4454.87
1536.27	4476.74
1534.45	4423.17
1532.63	4495.77
1530.8	4358.61
1528.98	4410.62
1527.15	4391.38
1525.33	4377.62
1523.5	4358.4
1521.67	4262.56
1519.85	4300.84
1518.02	4263.88
1516.19	4218.74
1514.36	4211.9
1512.53	4278.83
1510.7	4318.4
1508.87	4266.48
1507.04	4252.8
1505.2	4243.22
1503.37	4213.19
1501.54	4192.72
