1719.47	82.1913
1717.71	15311.7
1715.94	15047.6
1714.18	15236.9
1712.41	14970.2
1710.64	15050.4
1708.88	15202.7
1707.11	15060.7
1705.34	15121
1703.57	15006
1701.8	15029.5
1700.03	14797.3
1698.26	14888.7
1696.49	14995.5
1694.72	14978.1
1692.95	14822.4
1691.18	14864.3
1689.4	15059.8
1687.63	15039.5
1685.85	15110.8
1684.08	14970.8
1682.3	14787.2
1680.53	14785.4
1678.75	14880.6
1676.98	14978.6
1675.2	14924.6
1673.42	14770.9
1671.64	14919.4
1669.86	14696.9
1668.08	14696.4
1666.3	14839.2
1664.52	14680.1
1662.74	14768
1660.96	14686.2
1659.17	14523
1657.39	14601.1
1655.61	14621.7
1653.82	14420.9
1652.04	14444.3
1650.25	14266.1
1648.47	14395.9
1646.68	14265.4
1644.89	14470.7
1643.1	14340.2
1641.32	14338.4
1639.53	14403.7
1637.74	14147.7
1635.95	14077.5
1634.16	14173.5
1632.37	13834
1630.57	13839.4
1628.78	13802.9
1626.99	13512.6
1625.19	13682.5
1623.4	13634.9
1621.61	13605.5
1619.81	13638.7
1618.01	13812.6
1616.22	13669
1614.42	13592.2
1612.62	13594.8
1610.83	13519.6
1609.03	13455.5
1607.23	13428.9
1605.43	13388.5
1603.63	13249.5
1601.83	13174.4
1600.02	13267.3
1598.22	13342.1
1596.42	13113.2
1594.62	13027.2
1592.81	13296
1591.01	13082.5
1589.2	13089.4
1587.4	13176.6
1585.59	13013.1
1583.78	13025.5
1581.98	12873.3
1580.17	12872
1578.36	12620.4
1576.55	12702
1574.74	12610.8
1572.93	12736.6
1571.12	12597.2
1569.31	12681.4
1567.5	12529.7
1565.68	12671.8
1563.87	12647.1
1562.06	12554.8
1560.24	12430.8
1558.43	12526
1556.61	12374.6
1554.8	12436.6
1552.98	12295
1551.16	12445.1
1549.34	12460.3
1547.52	12343.5
1545.71	12167.7
1543.89	12262.7
1542.07	12144.7
1540.24	11973.3
1538.42	12248
1536.6	12112.3
1534.78	12161.9
1532.95	12005.7
1531.13	11929.1
1529.31	12145.9
1527.48	11924.1
1525.66	11802.5
1523.83	11865.7
1522	11983.6
1520.17	11890.8
1518.35	11726.9
1516.52	11824.3
1514.69	11713.8
1512.86	11682.6
1511.03	11580.5
1509.2	11481.1
1507.37	11552.5
1505.53	11533.7
1503.7	11583.1
1501.87	11343.4
1500.03	11210.2
1498.2	11231.1
1496.36	11230.1
1494.53	11302.7
1492.69	11236.4
1490.85	11144.2
1489.02	11215.4
1487.18	10930.2
1485.34	11121
1483.5	10913.5
1481.66	10889.6
1479.82	10830.3
1477.98	10716.8
1476.14	10823.2
1474.29	10783
1472.45	10764.5
1470.61	10630.8
1468.76	10731.7
1466.92	10675.3
1465.07	10690.8
1463.23	10588.4
1461.38	10488.8
1459.53	10573.3
1457.68	10315.5
1455.84	10527.1
1453.99	10508.8
1452.14	10360.7
1450.29	10532.9
1448.43	10429.5
1446.58	10401.7
1444.73	10515.7
1442.88	10338.2
1441.02	10255.2
1439.17	10189.8
1437.32	10226.9
1435.46	10180.4
1433.6	10300.9
1431.75	10232.9
1429.89	10263.2
1428.03	10179
1426.18	10207.9
1424.32	10099.6
1422.46	10127.2
1420.6	10101
1418.74	10091
1416.87	10088.9
1415.01	10080.2
1413.15	10048.7
1411.29	10052.1
1409.42	9993.74
1407.56	9899.25
1405.69	10129.2
1403.83	9927.51
1401.96	10093
1400.09	9886.09
1398.23	10145.2
1396.36	10014.7
1394.49	10123.7
1392.62	10081.5
1390.75	9975.26
1388.88	10025.4
1387.01	10175.7
1385.13	9985.32
1383.26	9996.68
1381.39	10157.5
1379.51	10082.1
1377.64	10098.7
1375.77	10022
1373.89	10207.9
1372.01	10267.1
1370.14	10227.7
1368.26	10249.6
1366.38	10271.5
1364.5	10337.2
1362.62	10275.2
1360.74	10329
1358.86	10362.7
1356.98	10129.4
1355.1	10216.3
1353.21	10234.2
1351.33	10285.2
1349.45	10418.4
1347.56	10241.1
1345.68	10285.4
1343.79	10323.1
1341.91	10241.4
1340.02	10139.9
1338.13	10245.1
1336.24	10163.6
1334.35	10038.4
1332.46	10085.3
1330.57	10194.3
1328.68	9901.37
1326.79	9995.84
1324.9	9942.27
1323.01	10065.7
1321.11	9882.76
1319.22	9908.47
1317.32	9697.98
1315.43	9875.42
1313.53	9857.59
1311.64	9651.27
1309.74	9538.65
1307.84	9393.17
1305.94	9433.46
1304.04	9435.54
1302.14	9403.4
1300.24	9272.63
1298.34	9335.25
1296.44	9276.88
1294.54	9248.78
1292.63	9127.42
1290.73	9006.14
1288.83	9062.17
1286.92	8975.11
1285.02	8956.33
1283.11	8946.74
1281.2	8807.37
1279.29	8800.45
1277.39	8804.02
1275.48	8738.17
1273.57	8697.24
1271.66	8736.17
1269.75	8500.32
1267.84	8573.3
1265.92	8669.75
1264.01	8575.32
1262.1	8744.87
1260.18	8465
1258.27	8520.88
1256.35	8409.65
1254.44	8579.03
1252.52	8505.67
1250.6	8463.66
1248.69	8408.64
1246.77	8508.72
1244.85	8475.86
1242.93	8476.88
1241.01	8464.88
1239.09	8507.54
1237.16	8513.75
1235.24	8471.83
1233.32	8414.35
1231.39	8355.6
1229.47	8374.83
1227.54	8384.96
1225.62	8454.79
1223.69	8276.71
1221.77	8517.77
1219.84	8500.59
1217.91	8395.27
1215.98	8396.29
1214.05	8472.44
1212.12	8354.29
1210.19	8519.72
1208.26	8485.75
1206.32	8528.12
1204.39	8513.56
1202.46	8544.26
1200.52	8667.98
1198.59	8511.27
1196.65	8554.84
1194.72	8519.63
1192.78	8545.1
1190.84	8494.43
1188.9	8442.51
1186.96	8275.87
1185.02	8396.76
1183.08	8583.27
1181.14	8571.3
1179.2	8640.45
1177.26	8640.06
1175.31	8722
1173.37	8792.31
1171.43	8749.43
1169.48	8736.13
1167.54	8844.91
1165.59	8808.47
1163.64	8977.48
1161.69	8849.89
1159.75	8818.61
1157.8	8879.7
1155.85	8899.71
1153.9	8833.84
1151.95	8929.45
1149.99	8877.69
1148.04	8873.35
1146.09	8965
1144.13	8905.6
1142.18	8800.2
1140.22	8855.97
1138.27	8753.21
1136.31	8920.13
1134.36	8977.07
1132.4	8910.12
1130.44	8795.99
1128.48	8805.7
1126.52	8750.35
1124.56	8922.01
1122.6	8870.48
1120.64	8948.96
1118.67	8810.83
1116.71	8879.08
1114.75	8775.44
1112.78	8778.76
1110.82	8844.4
1108.85	8871.85
1106.88	8997.15
1104.92	8883.47
1102.95	9048.06
1100.98	9105.86
1099.01	8985.91
1097.04	9105.88
1095.07	9152.18
1093.1	9083.05
1091.12	9074.82
1089.15	9290.88
1087.18	9158.44
1085.2	9207.16
1083.23	9278.64
1081.25	9231.12
1079.28	9345.54
1077.3	9285.37
1075.32	9311.21
1073.34	9419.16
1071.36	9530.82
1069.38	9441.62
1067.4	9426.97
1065.42	9340.39
1063.44	9525.08
1061.46	9481.39
1059.48	9336.9
1057.49	9516.35
1055.51	9471.45
1053.52	9465.61
1051.54	9554.19
1049.55	9533.23
1047.56	9560.08
1045.57	9414.63
1043.58	9471.67
1041.59	9376.62
1039.6	9197.47
1037.61	9117.65
1035.62	9322.82
1033.63	9258.06
1031.64	9098.01
1029.64	9067.23
1027.65	9064.04
1025.65	9069.63
1023.66	8938.68
1021.66	8722.66
1019.66	8762.15
1017.67	8881.7
1015.67	8669.68
1013.67	8741.65
1011.67	8537.33
1009.67	8611.79
