1719.47	117.619
1717.71	19283.8
1715.94	19280.5
1714.18	19192.3
1712.41	18931.5
1710.64	19133.5
1708.88	18888.4
1707.11	18760.8
1705.34	18916.1
1703.57	19026
1701.8	19000.3
1700.03	18840.3
1698.26	18885.2
1696.49	18721.1
1694.72	18753.3
1692.95	18630.3
1691.18	18740
1689.4	18639.7
1687.63	18946.7
1685.85	18820.9
1684.08	18898.1
1682.3	18817.4
1680.53	18825.6
1678.75	18704.2
1676.98	18470.4
1675.2	18797.8
1673.42	18540.2
1671.64	18584.9
1669.86	18632.4
1668.08	18823.1
1666.3	18673.9
1664.52	18575.4
1662.74	18396.9
1660.96	18428.9
1659.17	18188.8
1657.39	18174.6
1655.61	18313.2
1653.82	18314.4
1652.04	18140.5
1650.25	18129.1
1648.47	18161.1
1646.68	17972
1644.89	18053
1643.1	17841.7
1641.32	17911.5
1639.53	18007.8
1637.74	17627.6
1635.95	17842.7
1634.16	17770
1632.37	17448.9
1630.57	17494.9
1628.78	17190.8
1626.99	17199.3
1625.19	17143.6
1623.4	17065.6
1621.61	16841.5
1619.81	17019.9
1618.01	17054.8
1616.22	17354.1
1614.42	17156.6
1612.62	17121.8
1610.83	17006.5
1609.03	16941.3
1607.23	16831.6
1605.43	16751.2
1603.63	16743.1
1601.83	16648.9
1600.02	16495
1598.22	16672.8
1596.42	16412.3
1594.62	16348.8
1592.81	16209.1
1591.01	16167.9
1589.2	16302.5
1587.4	16308.4
1585.59	16156.4
1583.78	16134.6
1581.98	16183.3
1580.17	16176.7
1578.36	16092.7
1576.55	15871.9
1574.74	16027.1
1572.93	15817.5
1571.12	15726.8
1569.31	15786.6
1567.5	15809.1
1565.68	15609.5
1563.87	15700.9
1562.06	15821.3
1560.24	15660.5
1558.43	15410.2
1556.61	15706.8
1554.8	15727.8
1552.98	15630.5
1551.16	15472.8
1549.34	15374.2
1547.52	15561.7
1545.71	15192.5
1543.89	15270
1542.07	15413.3
1540.24	15286.1
1538.42	15300.4
1536.6	15225.4
1534.78	15021.6
1532.95	15175.8
1531.13	15088.6
1529.31	14934.3
1527.48	14817.1
1525.66	14783.6
1523.83	14730.8
1522	14812.2
1520.17	14791
1518.35	14628.9
1516.52	14581.7
1514.69	14562
1512.86	14454.7
1511.03	14480.1
1509.2	14464.4
1507.37	14270
1505.53	14438.6
1503.7	14293.4
1501.87	14022.8
1500.03	13941.9
1498.2	14091.3
1496.36	14073.1
1494.53	13974.5
1492.69	13882.8
1490.85	14006.2
1489.02	13789.3
1487.18	13652.9
1485.34	13864.6
1483.5	13796.2
1481.66	13598.7
1479.82	13648.6
1477.98	13564
1476.14	13446.9
1474.29	13400.4
1472.45	13485.5
1470.61	13458
1468.76	13220.4
1466.92	13287.9
1465.07	13385.1
1463.23	13322.5
1461.38	13246.4
1459.53	13202.8
1457.68	13076.7
1455.84	13076.4
1453.99	13058.6
1452.14	13048.9
1450.29	13001.3
1448.43	13074
1446.58	12983.3
1444.73	12703.7
1442.88	12883
1441.02	12990.7
1439.17	12808.4
1437.32	12920.1
1435.46	12890.2
1433.6	12692
