1719.47	119.036
1717.71	18419.3
1715.94	18501.4
1714.18	18322.8
1712.41	18387.8
1710.64	18403.2
1708.88	18548.8
1707.11	18257.3
1705.34	18394.3
1703.57	18233.1
1701.8	18302.2
1700.03	18053.5
1698.26	18063.3
1696.49	17982.8
1694.72	18226.9
1692.95	17867
1691.18	18101.1
1689.4	17926.2
1687.63	18227.8
1685.85	17976.9
1684.08	18240.2
1682.3	17878.2
1680.53	18047.1
1678.75	18058.3
1676.98	17973.8
1675.2	17858.4
1673.42	17914.6
1671.64	18094.4
1669.86	17889.1
1668.08	17877.8
1666.3	17991.5
1664.52	17768.2
1662.74	17730.3
1660.96	17646.1
1659.17	17664.3
1657.39	17679.8
1655.61	17611.1
1653.82	17587.2
1652.04	17350.5
1650.25	17331
1648.47	17346.5
1646.68	17112.9
1644.89	17357.8
1643.1	17300.5
1641.32	17271.3
1639.53	17246.2
1637.74	17046.5
1635.95	17080.1
1634.16	17066.3
1632.37	16981.3
1630.57	16913.1
1628.78	16567.3
1626.99	16524.4
1625.19	16436.9
1623.4	16465.1
1621.61	16419.4
1619.81	16325
1618.01	16555
1616.22	16615.1
1614.42	16625.1
1612.62	16366.7
1610.83	16462.9
1609.03	16440.9
1607.23	16193.9
1605.43	16145.6
1603.63	16125.2
1601.83	16017.3
1600.02	16166.2
1598.22	16119.3
1596.42	15853.4
1594.62	15953.7
1592.81	15614.6
1591.01	15757.8
1589.2	15751.3
1587.4	15808.5
1585.59	15655.4
1583.78	15557.6
1581.98	15567.8
1580.17	15630.5
1578.36	15487.3
1576.55	15375.9
1574.74	15482.8
1572.93	15339.7
1571.12	15374.8
1569.31	15229
1567.5	15367.6
1565.68	15064.7
1563.87	15145.3
1562.06	15026
1560.24	15145.1
1558.43	15129.2
1556.61	15222.1
1554.8	15087.8
1552.98	15118.6
1551.16	14963.8
1549.34	14803.6
1547.52	15025.6
1545.71	14921.8
1543.89	15048.8
1542.07	14918.9
1540.24	14883.9
1538.42	14714.3
1536.6	14590.2
1534.78	14733.6
1532.95	14593
1531.13	14514.3
1529.31	14626
1527.48	14424
1525.66	14404.2
1523.83	14266.8
1522	14275.8
1520.17	14379.2
1518.35	14311.6
1516.52	14100.5
1514.69	14028.9
1512.86	14032.6
1511.03	13745.3
1509.2	13982.4
1507.37	13902.8
1505.53	13988.3
1503.7	13702.8
1501.87	13677.8
1500.03	13851.9
1498.2	13713.8
1496.36	13495.5
1494.53	13503.3
1492.69	13425.4
1490.85	13450.9
1489.02	13373
1487.18	13321.1
1485.34	13316.7
1483.5	13157.4
1481.66	13280.8
1479.82	13155.5
1477.98	12939.4
1476.14	12975.9
1474.29	13143.9
1472.45	12975.5
1470.61	13026.8
1468.76	12748.7
1466.92	12858.4
1465.07	12817.5
1463.23	12775.4
1461.38	12828.1
1459.53	12791.4
1457.68	12612.6
1455.84	12594.9
1453.99	12582.7
1452.14	12521.8
1450.29	12712.2
1448.43	12427.1
1446.58	12567.4
1444.73	12497.1
1442.88	12394.5
1441.02	12314.9
1439.17	12212.4
1437.32	12356.6
1435.46	12336.4
1433.6	12396.9
1431.75	12224.5
1429.89	12373.9
1428.03	12279.7
1426.18	12270.2
1424.32	12330.7
1422.46	12229.8
1420.6	12237.9
1418.74	12185.5
1416.87	12216.3
1415.01	12071.3
1413.15	12150.5
1411.29	12066
1409.42	12133.1
1407.56	11976.2
1405.69	12019.1
1403.83	12056.6
1401.96	12246.9
1400.09	11988.4
1398.23	12023.2
1396.36	12166.4
1394.49	12072.7
1392.62	12107.5
1390.75	12130.2
1388.88	11941.7
1387.01	12226.3
1385.13	12184.8
1383.26	12182.1
1381.39	12168.7
1379.51	12135.3
1377.64	12286
1375.77	12241.9
1373.89	12225.8
