1719.47	127.538
1717.71	15270.6
1715.94	15219
1714.18	15144.8
1712.41	15138.7
1710.64	15189.1
1708.88	14982
1707.11	15062.1
1705.34	15169.1
1703.57	14881.6
1701.8	14831.7
1700.03	14921.6
1698.26	14884.5
1696.49	14813.4
1694.72	14789
1692.95	14657.3
1691.18	14860
1689.4	14959.7
1687.63	14881.6
1685.85	14954.4
1684.08	14866.6
1682.3	15081.6
1680.53	15019.1
1678.75	14762.4
1676.98	14822.4
1675.2	14841.6
1673.42	14912.9
1671.64	14762
1669.86	14893.6
1668.08	14693.6
1666.3	14711.4
1664.52	14595.8
1662.74	14598.2
1660.96	14715.6
1659.17	14682.9
1657.39	14462.3
1655.61	14464.7
1653.82	14533
1652.04	14396.7
1650.25	14452.3
1648.47	14360.9
1646.68	14499.1
1644.89	14378.3
1643.1	14348.6
1641.32	14283.9
1639.53	14370.2
1637.74	14473.2
1635.95	14330.3
1634.16	14092.5
1632.37	13951.3
1630.57	14064
1628.78	13861.4
1626.99	13905.8
1625.19	13752.2
1623.4	13719.9
1621.61	13742
1619.81	13822.6
1618.01	13541.1
1616.22	13810.9
1614.42	13838.5
1612.62	13699.1
1610.83	13832.4
1609.03	13773.7
1607.23	13519.2
1605.43	13638.5
1603.63	13424.5
1601.83	13356.3
1600.02	13334
1598.22	13571
1596.42	13278.2
1594.62	13383.5
1592.81	13294.6
1591.01	13244.6
1589.2	13198.8
1587.4	13179.3
1585.59	13029.7
1583.78	13105.8
1581.98	12928.7
1580.17	13076.6
1578.36	12953.5
1576.55	12737.9
1574.74	12866.4
1572.93	12921.6
1571.12	12783.5
1569.31	12722.8
1567.5	12721.5
1565.68	12691.1
1563.87	12735.3
1562.06	12702.2
1560.24	12497
1558.43	12656.8
1556.61	12578.4
1554.8	12530.2
1552.98	12691.3
1551.16	12633.5
1549.34	12425.9
1547.52	12512.6
1545.71	12512.7
1543.89	12286
1542.07	12247.7
1540.24	12393.4
1538.42	12228.8
1536.6	12156.2
1534.78	12193.4
1532.95	12101.7
1531.13	12219.7
1529.31	12130.8
1527.48	12169.3
1525.66	12076.3
1523.83	12054.6
1522	11908.4
1520.17	11845.7
1518.35	11904.7
1516.52	11839.3
1514.69	11895.6
1512.86	11745.5
1511.03	11677.5
1509.2	11373.3
1507.37	11557.9
1505.53	11477.7
1503.7	11418.1
1501.87	11522
1500.03	11380.6
1498.2	11368.7
1496.36	11382.7
1494.53	11283.6
1492.69	11304.4
1490.85	11416.4
1489.02	11197.7
1487.18	11305.6
1485.34	11197.2
1483.5	11068.5
1481.66	11271.3
1479.82	11044.9
1477.98	11145.8
1476.14	11150.3
1474.29	11095.1
1472.45	11004.6
1470.61	10945.4
1468.76	11081.4
1466.92	10999.2
1465.07	11093.1
1463.23	11000.1
1461.38	11039.8
1459.53	10992.8
1457.68	10935.1
1455.84	11028.9
1453.99	10911.7
1452.14	11018.9
1450.29	10936.9
1448.43	10942.7
1446.58	10979.6
1444.73	10753.3
1442.88	10772.7
1441.02	10898.6
1439.17	10939.5
1437.32	10899.5
1435.46	10758.4
1433.6	10726.6
1431.75	10519.7
1429.89	10572.8
1428.03	10601.6
1426.18	10676.1
1424.32	10489.6
1422.46	10374.6
1420.6	10301.3
1418.74	10271
1416.87	10440.8
1415.01	10437.4
1413.15	10224.5
1411.29	10296.3
1409.42	10216.4
1407.56	10088.3
1405.69	10122.5
1403.83	10101.7
1401.96	10142.5
1400.09	10137.8
1398.23	10257.6
1396.36	10270.3
1394.49	10190.6
1392.62	10276.8
1390.75	10191.8
1388.88	10260.6
1387.01	10245.1
1385.13	10138.9
1383.26	10176.9
1381.39	10391
1379.51	10227.5
1377.64	10225.4
1375.77	10444.6
1373.89	10338.5
1372.01	10300.4
1370.14	10452.8
1368.26	10424
1366.38	10327.4
1364.5	10371.8
1362.62	10440.2
1360.74	10439.4
1358.86	10356.1
1356.98	10599.8
1355.1	10438.2
1353.21	10400.1
1351.33	10471
1349.45	10510
1347.56	10486.5
1345.68	10372.9
1343.79	10394.7
1341.91	10502.5
1340.02	10439.3
1338.13	10435.8
1336.24	10452.2
1334.35	10324.3
1332.46	10123.7
1330.57	10244.6
1328.68	10349.6
1326.79	10295.9
1324.9	10287.1
1323.01	10168.7
1321.11	10165.3
1319.22	10089.3
1317.32	10134.7
1315.43	10012.6
1313.53	10017.1
1311.64	9801.54
1309.74	9725.76
1307.84	9736.97
1305.94	9619.12
1304.04	9538.21
1302.14	9599.47
1300.24	9706.73
1298.34	9478.58
1296.44	9543.74
1294.54	9355.22
1292.63	9308.71
1290.73	9451.33
1288.83	9385.11
1286.92	9255.95
1285.02	9146.56
1283.11	9168.38
1281.2	9110.21
1279.29	9142.51
1277.39	9177.41
1275.48	9042.02
1273.57	9107.03
1271.66	8925.95
1269.75	8992.26
1267.84	9122.62
1265.92	8881.56
1264.01	8802.74
1262.1	8848.09
1260.18	8777.17
1258.27	8774.19
1256.35	8865.18
1254.44	8756.48
1252.52	8869.59
1250.6	8912.21
1248.69	8884.41
1246.77	8726.32
1244.85	8814.53
1242.93	8711.27
1241.01	8886.63
1239.09	8762.58
1237.16	8689.35
1235.24	8718.9
1233.32	8648.33
1231.39	8897.48
1229.47	8787.92
1227.54	8832.97
1225.62	8727.4
1223.69	8749.07
1221.77	8790.19
1219.84	8696.41
1217.91	8785.48
1215.98	8735.82
1214.05	8801.49
1212.12	8760.93
1210.19	8722.97
1208.26	8823.52
1206.32	8777.81
1204.39	8799.37
1202.46	8875.22
1200.52	8829.53
1198.59	8869.14
1196.65	8809.27
1194.72	8724.91
1192.78	8875.5
1190.84	8733.12
1188.9	8820.4
1186.96	8711.65
1185.02	8797.58
1183.08	8695.36
1181.14	8705.25
1179.2	8901.82
1177.26	8937.37
1175.31	9077.11
1173.37	8978.81
1171.43	9118.43
1169.48	9166.71
1167.54	9180.25
1165.59	9110.3
1163.64	9204.74
1161.69	9242.64
1159.75	9179.15
1157.8	9100.31
1155.85	9149.74
1153.9	9145.3
1151.95	9161.37
1149.99	9128.74
1148.04	9234.43
1146.09	9113.48
1144.13	9093.7
1142.18	9219.74
1140.22	9049.05
1138.27	9177.58
1136.31	9212.74
1134.36	9290.02
1132.4	9092.72
1130.44	9184.03
1128.48	9168.09
1126.52	9163.63
1124.56	9157.91
1122.6	9048.94
1120.64	9295.55
1118.67	9130.55
1116.71	9185.96
1114.75	9156.04
1112.78	9240.66
1110.82	9247.63
1108.85	9250.78
1106.88	9294.6
1104.92	9161.76
1102.95	9347.84
1100.98	9382.68
1099.01	9407.35
1097.04	9463.72
1095.07	9475.64
1093.1	9482.49
1091.12	9488.06
1089.15	9586.13
1087.18	9625.86
1085.2	9699.75
1083.23	9665.99
1081.25	9710.7
1079.28	9680.75
1077.3	9659.67
1075.32	9780.18
1073.34	9755.29
1071.36	9816.3
1069.38	9759.84
1067.4	9827.12
1065.42	9667.21
1063.44	9922.43
1061.46	9834.47
1059.48	9710.02
1057.49	9774.67
1055.51	9981.61
1053.52	9796.79
1051.54	9878.96
1049.55	9808.8
1047.56	9885.87
1045.57	9783.07
1043.58	9813.58
1041.59	9803.86
1039.6	9627.07
1037.61	9516.96
1035.62	9637.89
1033.63	9525.34
1031.64	9363.94
1029.64	9257.83
1027.65	9411.26
1025.65	9262.6
1023.66	8975
1021.66	9188.47
1019.66	9156.45
1017.67	9179.51
1015.67	8926.1
1013.67	8985.48
1011.67	8837.32
1009.67	8874.19
1007.67	8782.38
1005.66	8718.1
1003.66	8779.94
1001.66	8713.2
999.653	8702.65
997.648	8806.81
995.642	8751.35
993.636	8759.48
991.628	8733.96
989.621	8618.81
987.612	8734.02
985.603	8566.69
983.593	8551.22
981.582	8609.12
979.571	8561.33
977.559	8456.42
975.546	8585.08
973.533	8598.18
971.518	8524.39
969.503	8470.5
967.488	8499.75
965.471	8369.03
963.454	8318.97
961.437	8474.6
959.418	8292.01
957.399	8342.31
955.379	8376.48
953.358	8251.02
951.337	8312.4
949.315	8302.03
947.292	8407.84
945.268	8271.42
943.244	8266.01
941.219	8285.29
939.193	8309.49
937.167	8180.7
935.14	8402.24
933.112	8459.66
931.083	8396.26
929.054	8404.35
927.024	8321.31
924.993	8466.07
922.962	8426.14
920.93	8493.25
918.897	8390.61
916.863	8433.1
914.829	8347.76
912.794	8353.37
910.758	8158.82
908.721	8328.99
906.684	8263.43
904.646	8300.96
902.607	8251.39
900.568	8270.51
898.527	8267.55
896.487	8291.54
894.445	8313.06
892.402	8398.21
890.359	8346.26
888.315	8332.26
886.271	8370.85
884.226	8554.86
882.179	8650.76
880.133	8574.37
878.085	8570.07
876.037	8701.26
873.988	8450.45
871.938	8447.41
869.888	8417.56
867.836	8251.21
865.785	8184.89
863.732	8326.88
861.678	8278.84
859.624	8333.06
857.569	8591.63
855.514	8492.46
853.457	8589.09
851.4	8610.3
849.342	8680.09
847.284	8828.76
845.224	8807.37
843.164	8806.62
841.103	8981.77
839.042	9231.98
836.979	9046.81
834.916	9163.51
832.853	9268.01
830.788	9223.49
828.723	9258.89
826.657	9323.31
824.59	9278.81
822.522	9430.23
820.454	9287.81
818.385	9457.23
816.315	9464.68
814.245	9420.2
812.173	9535.07
810.101	9608.83
808.028	9469.06
805.955	9568.11
803.881	9440.5
801.806	9721.41
799.73	9552.88
797.653	9626.46
795.576	9547.15
793.498	9689.25
791.419	9745.86
789.339	9751.93
787.259	9665.47
785.178	9782.08
783.096	9654.84
781.013	9671.73
778.93	9367.02
776.846	9340.81
774.761	9277.46
772.675	9073.9
770.589	8803.39
768.502	8548.64
766.414	8593.42
764.325	8434.68
762.236	8332.3
760.145	8444.08
758.054	8400.34
755.963	8267
753.87	8322.52
751.777	8276.49
749.683	8296.15
747.588	8424.39
745.492	8342.57
743.396	8431.34
741.299	8280.44
739.201	8369.16
737.102	8430.43
735.003	8309.45
732.903	8399.25
730.802	8310.5
728.7	8456.14
726.598	8519.62
724.494	8618.72
722.39	8594.17
720.286	8656.34
718.18	8609.23
716.074	8693.9
713.966	8725.11
711.859	8610.42
709.75	8593.02
707.64	8457.13
705.53	8341.47
703.419	8375.11
701.307	8467.92
699.195	8301.49
697.081	8351.67
694.967	8421.91
692.852	8511
690.737	8258.54
688.62	8306.28
686.503	8547.64
684.385	8451.24
682.266	8239.28
680.147	8309.36
678.026	8279.17
675.905	8346.83
673.783	8434.46
671.66	8450.19
669.537	8442.35
667.412	8338.02
665.287	8458.46
663.162	8502.36
661.035	8585.03
658.907	8556
656.779	8534.03
654.65	8562.57
