1719.47	126.121
1717.71	19738.7
1715.94	19627.6
1714.18	19598.8
1712.41	19419.9
1710.64	19715.2
1708.88	19516.6
1707.11	19241.7
1705.34	19645.7
1703.57	19474.1
1701.8	19289.9
1700.03	19415.2
1698.26	19272.1
1696.49	19071.2
1694.72	19087.8
1692.95	18953.4
1691.18	19349.3
1689.4	19320.7
1687.63	19310.3
1685.85	19295.8
1684.08	19355.9
1682.3	19272.3
1680.53	19195.8
1678.75	19072.9
1676.98	19117.5
1675.2	19051
1673.42	19075.9
1671.64	19180.9
1669.86	19091.9
1668.08	19046.5
1666.3	18916.9
1664.52	18974
1662.74	18822.1
1660.96	19012.5
1659.17	18641.8
1657.39	18785.9
1655.61	18810.7
1653.82	18604.4
1652.04	18549.5
1650.25	18428.7
1648.47	18588
1646.68	18468.8
1644.89	18323
1643.1	18619.2
1641.32	18265.2
1639.53	18508.1
1637.74	18130.6
1635.95	18582.9
1634.16	18170.6
1632.37	18143.9
1630.57	17899.5
1628.78	17769.7
1626.99	17617.6
1625.19	17610.5
1623.4	17525.5
1621.61	17703.7
1619.81	17599.2
1618.01	17450.2
1616.22	17555.9
1614.42	17617.1
1612.62	17448.7
1610.83	17329.1
1609.03	17309.6
1607.23	17208.2
1605.43	17298.5
1603.63	17113.8
1601.83	16886.2
1600.02	17076.5
1598.22	17233.3
1596.42	16978.1
1594.62	16689.8
1592.81	16936.7
1591.01	16727.6
1589.2	16866.2
1587.4	16482.8
1585.59	16597.9
1583.78	16613.3
1581.98	16619
1580.17	16514.1
1578.36	16488
1576.55	16345.9
1574.74	16326.8
1572.93	16314.6
1571.12	16353.5
1569.31	16344.1
1567.5	16359.5
1565.68	15875.7
1563.87	16121.4
1562.06	16283
1560.24	16206.1
1558.43	16005.2
1556.61	16059.3
1554.8	15844.8
1552.98	15933.3
1551.16	15913
1549.34	15856.9
1547.52	15800.9
1545.71	15981.3
1543.89	15698.6
1542.07	15520.5
1540.24	15614.3
1538.42	15430.8
1536.6	15672.7
1534.78	15529.1
1532.95	15422.6
1531.13	15501.2
1529.31	15405.7
1527.48	15315.7
1525.66	15239.6
1523.83	15122.3
1522	15163.9
1520.17	15153.5
1518.35	15037.8
1516.52	15120.4
1514.69	15030.7
1512.86	14808.6
1511.03	14795.6
1509.2	14744.3
1507.37	14650.8
1505.53	14876.6
1503.7	14646.6
1501.87	14478.2
1500.03	14463.9
1498.2	14327
1496.36	14221.5
1494.53	14234.6
1492.69	14028.4
1490.85	14323.2
1489.02	14158
1487.18	13991.5
1485.34	13853.7
1483.5	14069.3
1481.66	13822.9
1479.82	13878.1
1477.98	13880.3
1476.14	13708.8
1474.29	13692.1
1472.45	13641.5
1470.61	13458
1468.76	13732.8
1466.92	13764.9
1465.07	13467.8
1463.23	13596
1461.38	13506.3
1459.53	13292.1
1457.68	13483.9
1455.84	13264.4
1453.99	13487.1
1452.14	13302.9
1450.29	13232.3
1448.43	13341.4
1446.58	13169.6
1444.73	13212.5
1442.88	13063.8
1441.02	13237.5
1439.17	13188.6
1437.32	13226
1435.46	12991.3
1433.6	13172.8
1431.75	13221
1429.89	12987.8
1428.03	13146.3
1426.18	12846
1424.32	12927.8
1422.46	12943.7
1420.6	12838.6
1418.74	12861.2
1416.87	12777.7
1415.01	12777.5
1413.15	12931.6
1411.29	12826.7
1409.42	12815.8
1407.56	12696.2
1405.69	12795.2
1403.83	12766.8
