1719.47	136.041
1717.71	22733
1715.94	22513.3
1714.18	22463.8
1712.41	22223.1
1710.64	22435.5
1708.88	22250.1
1707.11	22442.5
1705.34	22418.5
1703.57	22230.5
1701.8	22164.2
1700.03	21996.1
1698.26	21956.7
1696.49	22027.4
1694.72	21758
1692.95	21966.9
1691.18	21978.3
1689.4	22006.6
1687.63	22175.9
1685.85	22161.8
1684.08	22060.4
1682.3	22301.3
1680.53	22252
1678.75	21831.2
1676.98	22187.2
1675.2	22078.9
1673.42	21875.1
1671.64	22062.1
1669.86	21675.8
1668.08	21907.7
1666.3	21684.5
1664.52	21789.9
1662.74	21596.3
1660.96	21742.4
1659.17	21757.9
1657.39	21424.3
1655.61	21545
1653.82	21325.2
1652.04	21018.7
1650.25	21387.2
1648.47	21303.4
1646.68	21036.4
1644.89	21057.7
1643.1	20951.7
1641.32	21061
1639.53	21012.4
1637.74	21019.6
1635.95	21100.9
1634.16	20680.9
1632.37	20741.3
1630.57	20762.5
1628.78	20535.5
1626.99	20211
1625.19	20093.1
1623.4	20037.9
1621.61	20312.8
1619.81	20110
1618.01	20078.5
1616.22	20225.1
1614.42	20480.2
1612.62	20241.4
1610.83	20031.9
1609.03	19997.6
1607.23	19864.8
1605.43	19837.6
1603.63	19563.2
1601.83	19606.9
1600.02	19509
1598.22	19384.8
1596.42	19063.8
1594.62	19138.1
1592.81	19281.6
1591.01	19267
1589.2	19212.4
1587.4	19189.6
1585.59	19046.4
1583.78	19114.9
1581.98	18999.5
1580.17	19036.2
1578.36	18962.3
1576.55	18954.8
1574.74	18617.2
1572.93	18694
1571.12	18884
1569.31	18706.8
1567.5	18295.1
1565.68	18547.1
1563.87	18272.3
1562.06	18466.2
1560.24	18253.5
1558.43	18433.6
1556.61	18375.3
1554.8	18337.7
1552.98	18518.9
1551.16	18255.6
1549.34	18280
1547.52	18048.6
1545.71	18075.7
1543.89	17876.1
1542.07	17934.9
1540.24	17846.6
1538.42	18006.9
1536.6	17877.6
1534.78	17694.8
1532.95	17830.3
1531.13	17666.9
1529.31	17381.6
1527.48	17559.5
1525.66	17416.8
1523.83	17624.7
1522	17287.8
1520.17	17205.5
1518.35	17287.5
1516.52	17190.2
1514.69	17146.3
1512.86	16904.4
1511.03	16912.5
1509.2	16892
1507.37	16800.5
1505.53	16905.5
1503.7	16770.4
1501.87	16625.8
1500.03	16623.1
1498.2	16439.2
1496.36	16535.9
1494.53	16240.5
1492.69	16394.4
1490.85	16263.9
1489.02	15987.8
1487.18	16046.5
1485.34	16239.7
1483.5	16080.8
1481.66	16110.8
1479.82	15881.5
1477.98	15813.8
